138	0.027	1	0	task-0:0.182	|	0.270871	0.254459	0.249067	0.239936	0.23849	0.233861	0.231625	0.229288	0.228054	0.226331	0.224874	0.224347	0.2234	0.222496	0.222124	0.221285	0.221	0.220267	0.219483	0.218748	0.217614	0.21528	0.216363	0.239025	0.212389	0.212297	0.212011	0.211797	0.211955	0.211555	0.211522	0.211388	0.211158	0.210773	0.210979	0.214035	0.21034	0.1819	0.178412	0.161847	0.143546	0.128192	0.115925	0.0992833	0.0719444	0.0643533	0.057935	0.0458203	0.0437561	0.0384707	0.0311006	0.0214104	0.0171208	0.0229135	0.0123202	0.0111474	0.0104028	0.0096727	0.00845039	0.00693179	0.00574142	0.00486533	0.00439231	0.00410925	0.00369966	0.00314203	0.0025989	0.00192808	

567	0.117	2	0	task-0:0.192	|	0.278302	0.25737	0.250102	0.237925	0.249003	0.229932	0.228458	0.226691	0.22547	0.223058	0.219566	0.219673	0.225756	0.215949	0.21556	0.215243	0.215087	0.214647	0.214445	0.214387	0.214024	0.213981	0.213836	0.213538	0.21322	0.212543	0.20203	0.199453	0.184742	0.181099	0.173457	0.168789	0.16199	0.158795	0.156501	0.153424	0.150555	0.148334	0.144416	0.140134	0.13674	0.134056	0.129767	0.128016	0.126324	0.125204	0.123745	0.121446	0.118574	0.117158	0.115088	0.112159	0.11127	0.110179	0.109238	0.10806	0.106344	0.105471	0.104846	0.103721	0.102856	0.10177	0.100954	0.100273	0.0989773	0.0981343	0.0975064	0.0964115	0.0955903	0.0949549	0.0939802	0.0932102	0.0925824	0.0916921	0.0909655	0.0903479	0.0895364	0.0888494	0.0882408	0.0874992	0.086851	0.0862512	0.0855702	0.0849599	0.0843687	0.0837408	0.0831677	0.0825844	0.082003	0.0814658	0.0808909	0.0803569	0.0798575	0.0792905	0.0788008	0.0781759	0.077722	0.077243	0.0766808	0.0761686	0.0758204	0.0753015	0.0748464	0.0744549	0.0739835	0.0734964	0.0731978	0.0727283	0.072297	0.0719678	0.0715332	0.07107	0.0708389	0.0703931	0.069975	0.0691665	0.0688695	0.0682603	0.0682034	0.0675173	0.0672198	0.066434	0.0651998	0.0645652	0.0636581	0.0633355	0.0631434	0.0624833	0.0622716	0.0619996	0.0614151	0.0613687	0.0609953	0.0604685	0.0590839	0.0585121	0.0653981	0.0567855	0.0565036	0.0558472	0.0552962	0.0554423	0.0546985	0.0544242	0.0539306	0.052875	0.0551374	0.0520861	0.0517407	0.0517355	0.0512944	0.051231	0.0510329	0.0506496	0.0500466	0.0487212	0.0460692	0.0485889	0.110708	0.0425814	0.0431379	0.0415585	0.0414085	0.0410402	0.0405403	0.040011	0.0416187	0.0395648	0.0393546	0.0391358	0.0387537	0.0379451	0.0393538	0.0393506	0.0368412	0.0367308	0.0364137	0.0359736	0.0354962	0.0374929	0.035099	0.0349269	0.0347435	0.0343983	0.0336199	0.0320644	0.0357562	0.0708524	0.029714	0.0296258	0.0294111	0.0289588	0.0294052	0.0295996	0.0283196	0.0282487	0.0280662	0.0277275	0.0276121	0.0288447	0.0271174	0.0270429	0.0268781	0.0265021	0.0258835	0.0292637	0.0256391	0.0255426	0.0254561	0.0252648	0.0250068	0.025493	0.0248848	0.0247942	0.0247004	0.024496	0.0241015	0.0232948	0.0217406	0.0189829	0.0851359	0.0972086	0.0171269	0.0164219	0.0163851	0.0163198	0.0161741	0.0158762	0.0152952	0.01888	0.021453	0.0146205	0.0145958	0.0145385	0.0144099	0.0141424	0.0136214	0.0142923	0.0381815	0.012727	0.0127038	0.0126709	0.012596	0.0124405	0.012144	0.0128317	0.0195558	0.0116138	0.0115941	0.0115546	0.0115118	0.0114827	0.0114679	0.0114352	0.0113883	0.0112894	0.0110848	0.0106847	0.0102986	0.0472558	0.00998584	0.00996872	0.00993557	0.00988971	0.00983632	0.00981416	0.00980868	0.0097872	0.00975158	0.00972165	0.0096846	0.00965893	0.00961726	0.00960559	0.00958077	0.00956779	0.00955876	0.00953627	0.00952759	0.00951342	0.00950416	0.00948017	0.00947228	0.00945658	0.00944057	0.00941298	0.00940904	0.00939179	0.00936422	0.00932851	0.0093069	0.0092871	0.00924269	0.00915152	0.00897276	0.00988149	0.00970386	0.0087691	0.00875921	0.00873623	0.00869677	0.00868078	0.00866429	0.00865253	0.00864105	0.00863221	0.00861237	0.00860531	0.00859476	0.00859214	0.00858073	0.00856713	0.00855596	0.00852916	0.00847913	0.00849731	0.00847618	0.00840198	0.00839113	0.00837041	0.00832635	0.00824262	0.00829658	0.00840851	0.00811833	0.00810651	0.00615066	0.00580928	0.00573655	0.00564884	0.00549165	0.00519866	0.00467149	0.00379106	0.00255066	0.00146714	

560	0.117	2	0	task-0:0.17	|	0.278302	0.25737	0.250102	0.237925	0.249003	0.229932	0.228458	0.226691	0.22547	0.223058	0.219566	0.219673	0.225756	0.215949	0.21556	0.215243	0.215087	0.214647	0.214445	0.214387	0.214024	0.213981	0.213836	0.213538	0.21322	0.212543	0.20203	0.199453	0.184742	0.181099	0.173457	0.168789	0.16199	0.158795	0.156501	0.153424	0.150555	0.148334	0.144416	0.140134	0.13674	0.134056	0.129767	0.128016	0.126324	0.125204	0.123745	0.121446	0.118574	0.117158	0.115088	0.112159	0.11127	0.110179	0.109238	0.10806	0.106344	0.105471	0.104846	0.103721	0.102856	0.10177	0.100954	0.100273	0.0989773	0.0981343	0.0975064	0.0964115	0.0955903	0.0949549	0.0939802	0.0932102	0.0925824	0.0916921	0.0909655	0.0903479	0.0895364	0.0888494	0.0882408	0.0874992	0.086851	0.0862512	0.0855702	0.0849599	0.0843687	0.0837408	0.0831677	0.0825844	0.082003	0.0814658	0.0808909	0.0803569	0.0798575	0.0792905	0.0788008	0.0781759	0.077722	0.077243	0.0766808	0.0761686	0.0758204	0.0753015	0.0748464	0.0744549	0.0739835	0.0734964	0.0731978	0.0727283	0.072297	0.0719678	0.0715332	0.07107	0.0708389	0.0703931	0.069975	0.0691665	0.0688695	0.0682603	0.0682034	0.0675173	0.0672198	0.066434	0.0651998	0.0645652	0.0636581	0.0633355	0.0631434	0.0624833	0.0622716	0.0619996	0.0614151	0.0613687	0.0609953	0.0604685	0.0590839	0.0585121	0.0653981	0.0567855	0.0565036	0.0558472	0.0552962	0.0554423	0.0546985	0.0544242	0.0539306	0.052875	0.0551374	0.0520861	0.0517407	0.0517355	0.0512944	0.051231	0.0510329	0.0506496	0.0500466	0.0487212	0.0460692	0.0485889	0.110708	0.0425814	0.0431379	0.0415585	0.0414085	0.0410402	0.0405403	0.040011	0.0416187	0.0395648	0.0393546	0.0391358	0.0387537	0.0379451	0.0393538	0.0393506	0.0368412	0.0367308	0.0364137	0.0359736	0.0354962	0.0374929	0.035099	0.0349269	0.0347435	0.0343983	0.0336199	0.0320644	0.0357562	0.0708524	0.029714	0.0296258	0.0294111	0.0289588	0.0294052	0.0295996	0.0283196	0.0282487	0.0280662	0.0277275	0.0276121	0.0288447	0.0271174	0.0270429	0.0268781	0.0265021	0.0258835	0.0292637	0.0256391	0.0255426	0.0254561	0.0252648	0.0250068	0.025493	0.0248848	0.0247942	0.0247004	0.024496	0.0241015	0.0232948	0.0217406	0.0189829	0.0851359	0.0972086	0.0171269	0.0164219	0.0163851	0.0163198	0.0161741	0.0158762	0.0152952	0.01888	0.021453	0.0146205	0.0145958	0.0145385	0.0144099	0.0141424	0.0136214	0.0142923	0.0381815	0.012727	0.0127038	0.0126709	0.012596	0.0124405	0.012144	0.0128317	0.0195558	0.0116138	0.0115941	0.0115546	0.0115118	0.0114827	0.0114679	0.0114352	0.0113883	0.0112894	0.0110848	0.0106847	0.0102986	0.0472558	0.00998584	0.00996872	0.00993557	0.00988971	0.00983632	0.00981416	0.00980868	0.0097872	0.00975158	0.00972165	0.0096846	0.00965893	0.00961726	0.00960559	0.00958077	0.00956779	0.00955876	0.00953627	0.00952759	0.00951342	0.00950416	0.00948017	0.00947228	0.00945658	0.00944057	0.00941298	0.00940904	0.00939179	0.00936422	0.00932851	0.0093069	0.0092871	0.00924269	0.00915152	0.00897276	0.00988149	0.00970386	0.0087691	0.00875921	0.00873623	0.00869677	0.00868078	0.00866429	0.00865253	0.00864105	0.00863221	0.00861237	0.00860531	0.00859476	0.00859214	0.00858073	0.00856713	0.00855596	0.00852916	0.00847913	0.00849731	0.00847618	0.00840198	0.00839113	0.00837041	0.00832635	0.00824262	0.00829658	0.00840851	0.00811833	0.00810651	0.00729647	0.00522358	0.00202511	

115	0.025	1	0	task-0:0.174	|	0.296228	0.26111	0.252082	0.233255	0.254401	0.22786	0.228114	0.223141	0.221709	0.218929	0.215854	0.223746	0.214988	0.214728	0.214293	0.213356	0.214639	0.214121	0.212374	0.212293	0.212003	0.211784	0.211873	0.21156	0.211528	0.180844	0.171516	0.154934	0.135333	0.120542	0.0987133	0.0705472	0.0417143	0.100177	0.0372828	0.0349658	0.0334227	0.0316846	0.0293902	0.0265399	0.0236473	0.0200955	0.016464	0.011292	0.0089174	0.00716265	0.00609784	0.00554283	0.0052354	0.00466577	0.00371322	0.00241919	

115	0.025	1	0	task-0:0.174	|	0.296228	0.26111	0.252082	0.233255	0.254401	0.22786	0.228114	0.223141	0.221709	0.218929	0.215854	0.223746	0.214988	0.214728	0.214293	0.213356	0.214639	0.214121	0.212374	0.212293	0.212003	0.211784	0.211873	0.21156	0.211528	0.180844	0.171516	0.154934	0.135333	0.120542	0.0987133	0.0705472	0.0417143	0.100177	0.0372828	0.0349658	0.0334227	0.0316846	0.0293902	0.0265399	0.0236473	0.0200955	0.016464	0.011292	0.0089174	0.00716265	0.00609784	0.00554283	0.0052354	0.00466577	0.00371322	0.00241919	

115	0.024	1	0	task-0:0.174	|	0.296228	0.26111	0.252082	0.233255	0.254401	0.22786	0.228114	0.223141	0.221709	0.218929	0.215854	0.223746	0.214988	0.214728	0.214293	0.213356	0.214639	0.214121	0.212374	0.212293	0.212003	0.211784	0.211873	0.21156	0.211528	0.180844	0.171516	0.154934	0.135333	0.120542	0.0987133	0.0705472	0.0417143	0.100177	0.0372828	0.0349658	0.0334227	0.0316846	0.0293902	0.0265399	0.0236473	0.0200955	0.016464	0.011292	0.0089174	0.00716265	0.00609784	0.00554283	0.0052354	0.00466577	0.00371322	0.00241919	

