258	0.12	2	0	task-3:0.08	task-0:0.188	task-1:0.118	task-2:0.096	|	0.0610206	0.0590854	0.0563302	0.0561609	0.0559672	0.0555521	0.0548692	0.0547842	0.0576729	0.0545246	0.0545071	0.0544878	0.0544673	0.0544472	0.0545331	0.05444	0.0544386	0.054436	0.0544311	0.0544224	0.0544235	0.0544294	0.0541921	0.0538265	0.05284	0.0511038	0.0494855	0.049162	0.0489244	0.0487332	0.0483691	0.0477272	0.0475062	0.0472058	0.0470072	0.0466129	0.0461654	0.0457044	0.0455326	0.0452964	0.0448996	0.0442176	0.0449251	0.0440095	0.0439266	0.0437377	0.0434018	0.0432309	0.0430899	0.0428818	0.0426354	0.0426728	0.0423008	0.0420416	0.0415739	0.0408488	0.0403307	0.041979	0.039847	0.039723	0.0395973	0.0395234	0.0393516	0.0391347	0.0388303	0.0387939	0.03856	0.0384892	0.038475	0.0384317	0.038341	0.0382634	0.0382495	0.0381016	0.0379429	0.0378265	0.0377893	0.0377458	0.0376804	0.0375719	0.037438	0.0373047	0.0371567	0.0371253	0.0370789	0.0369805	0.0368494	0.036594	0.0362845	0.0376417	0.0361527	0.0361183	0.0360799	0.0359985	0.0358837	0.0357287	0.0358589	0.0357084	0.0356666	0.0356012	0.0355873	0.0355814	0.0355321	0.0351902	0.0348828	0.0340106	0.0322578	0.0294979	0.0265288	0.0239251	0.0215645	0.0185778	0.016396	0.0152956	0.0143198	0.0127078	0.0100197	0.00721033	0.00648549	0.00579927	0.00517004	0.00461836	0.00404801	0.00316207	0.00219594	

383	0.19	4	0	task-3:0.078	task-0:0.22	task-1:0.122	task-2:0.072	|	0.0568776	0.0558392	0.054444	0.0544336	0.0544326	0.0544309	0.0544273	0.0544216	0.0544179	0.0544155	0.0544146	0.0544139	0.0544132	0.0544123	0.054412	0.0542038	0.053852	0.0529125	0.0512989	0.049895	0.0496549	0.0494512	0.0491109	0.0487734	0.0481699	0.0472289	0.047028	0.0537432	0.0461454	0.0459672	0.0457663	0.0455425	0.0453434	0.0449356	0.0442508	0.0434033	0.0475592	0.0432866	0.0432393	0.0431193	0.0428905	0.0425139	0.042326	0.0422278	0.0420432	0.0419669	0.0418931	0.0417354	0.0414326	0.0410261	0.0424569	0.0408323	0.0407581	0.0406768	0.0405925	0.0405402	0.0404484	0.0402963	0.0402735	0.0401894	0.0401425	0.0400593	0.039977	0.0398975	0.0397481	0.03969	0.0396081	0.0395431	0.039516	0.0394734	0.039379	0.0391977	0.039125	0.0394537	0.0389379	0.0389154	0.0388667	0.0387684	0.0386293	0.03894	0.038591	0.0385681	0.0385308	0.0384994	0.0384551	0.0383607	0.0381865	0.0380142	0.0417661	0.0379645	0.0379305	0.0379213	0.0379032	0.0378638	0.0377999	0.0378411	0.0378308	0.0377581	0.0377539	0.0377446	0.0377282	0.0377028	0.0376845	0.0376641	0.0376743	0.0376526	0.0376438	0.0376432	0.0376475	0.0376374	0.0376199	0.0376187	0.0376142	0.0376004	0.0375729	0.0373255	0.0368785	0.0357175	0.0341804	0.0321987	0.0290544	0.0298278	0.0372455	0.0267198	0.0258901	0.0246146	0.022345	0.019454	0.0228152	0.01857	0.0174674	0.0172697	0.0170944	0.0168338	0.0164516	0.0156423	0.0150508	0.0155178	0.0140553	0.013764	0.0136411	0.0135458	0.0134137	0.0131478	0.0125389	0.0114079	0.0136512	0.0118752	0.0103271	0.010231	0.00998733	0.00962046	0.00918223	0.00956599	0.00979061	0.00868063	0.00862511	0.00855395	0.00840607	0.00813795	0.00776851	0.00719955	0.00843992	0.00961702	0.00650654	0.00646847	0.00639718	0.00625277	0.00598653	0.00562429	0.0061179	0.00602131	0.0052006	0.00516715	0.00509496	0.00494413	0.00467239	0.00515958	0.00471617	0.00439643	0.0043716	0.00431471	0.00419272	0.00396099	0.00374546	0.00653165	0.00359428	0.00357429	0.00353554	0.00347381	0.00335671	0.00315824	0.00284301	0.00325981	0.00959519	0.00249548	

519	0.227	3	0	task-3:0.064	task-0:0.25	task-1:0.042	task-2:0.072	|	0.0652526	0.0615718	0.0558001	0.0554678	0.0553782	0.0552081	0.0550045	0.0548539	0.0548494	0.0548349	0.0548016	0.0547423	0.0546675	0.0545716	0.0546818	0.0546292	0.0545104	0.0545062	0.0544972	0.054479	0.0544486	0.0544265	0.0546927	0.0544165	0.0544157	0.054158	0.0537472	0.0526544	0.0508076	0.0493885	0.049019	0.0489717	0.0486867	0.0482831	0.0475782	0.047258	0.046899	0.0466063	0.0464802	0.0463705	0.0462192	0.0460582	0.0457025	0.0449836	0.0437851	0.0480433	0.0437462	0.0429458	0.042827	0.0425965	0.0422514	0.041895	0.0422896	0.0417085	0.0416486	0.0415581	0.041436	0.0413211	0.0411772	0.0409778	0.0408843	0.0408201	0.0407186	0.0406209	0.0404657	0.0404912	0.0402916	0.0402397	0.0401478	0.0400695	0.040025	0.0399168	0.0397086	0.0393926	0.0394628	0.0418749	0.0391067	0.0390566	0.0389629	0.0387901	0.0385581	0.0385849	0.0384657	0.0383817	0.0383449	0.0383004	0.038228	0.0381325	0.038065	0.0379845	0.0379716	0.037946	0.0378938	0.0377895	0.0376136	0.0377693	0.0382309	0.0373943	0.0373635	0.0373101	0.0372682	0.0372052	0.0372168	0.0371938	0.0371744	0.0371421	0.0371286	0.0370993	0.0370407	0.036932	0.0367884	0.0381111	0.0367336	0.0367099	0.0366906	0.0366784	0.0366518	0.0365941	0.03648	0.0362807	0.0373648	0.0419622	0.0361215	0.0360686	0.0360555	0.0360529	0.0360475	0.0360371	0.0360186	0.0359775	0.0363129	0.0359907	0.0359837	0.035977	0.0359716	0.0357105	0.0352883	0.0344368	0.0330185	0.031488	0.0292358	0.0283082	0.0283868	0.0268289	0.0262675	0.0250865	0.0229661	0.0210708	0.0245	0.0231004	0.0184232	0.0180864	0.017734	0.0171822	0.0164854	0.0157769	0.0154138	0.019426	0.0145747	0.0143029	0.0140673	0.0137613	0.0134105	0.0135383	0.0130488	0.0127844	0.012684	0.012452	0.012069	0.0117456	0.0139904	0.0113145	0.0109765	0.010899	0.0108256	0.0106845	0.0104163	0.0100263	0.0104095	0.00983148	0.00967705	0.00964187	0.00955532	0.0093968	0.00925887	0.00914427	0.00917356	0.00908556	0.00900828	0.00888171	0.00880245	0.00874829	0.00869937	0.00859988	0.00844471	0.00822017	0.00827801	0.00811364	0.00795953	0.00793207	0.00788058	0.0077733	0.00760391	0.008021	0.00745031	0.00737916	0.00734781	0.0073133	0.00724819	0.00717162	0.00705414	0.00702318	0.00788851	0.00676966	0.00672637	0.00669137	0.00666116	0.00664968	0.00660719	0.00655046	0.00653006	0.0064991	0.00643819	0.00633259	0.00629673	0.00630832	0.00619354	0.00617389	0.00614624	0.00609513	0.00604376	0.00594426	0.00577248	0.00649672	0.0057215	0.00571395	0.00569534	0.00568212	0.00572048	0.00561514	0.00555326	0.00555136	0.00554007	0.00552518	0.00551662	0.00549042	0.00545002	0.00542259	0.00538663	0.00535229	0.00531956	0.00524908	0.00523698	0.00523146	0.00522457	0.00520778	0.00517424	0.00510923	0.00498525	0.00483311	0.00594189	0.00476703	0.00475499	0.00473252	0.00469668	0.00463361	0.00463856	0.00458646	0.00456872	0.00456992	0.00456369	0.00455021	0.00452493	0.00448426	0.00441426	0.00428399	0.0040707	0.00470278	0.00871132	0.00382808	0.00380027	0.00376111	0.00373013	0.00369446	0.00366418	0.00367812	0.0037075	0.00366127	0.00364345	0.00361284	0.00357168	0.00353751	0.00350288	0.00350448	0.00348473	0.00347312	0.00346971	0.00346322	0.00346071	0.00347638	0.00348762	0.00342476	0.00340926	0.00338222	0.00333673	0.00328186	0.00360207	0.00324678	0.00323982	0.00322876	0.003209	0.00319138	0.00318685	0.00321086	0.00312619	0.00312113	0.0031119	0.00308517	0.0030613	0.0030264	0.00297425	0.00294757	0.00386486	0.00292334	0.0029192	0.00290856	0.00288852	0.0028545	0.00280777	0.00277289	0.00291034	0.0027801	0.00276534	0.00275525	0.00273648	0.00270225	0.00264586	0.0026554	0.00264368	0.00258883	0.0025851	0.00257895	0.00256052	0.00255496	0.00254898	0.00254229	0.00254448	0.00256943	0.0025251	0.00252054	0.00251402	0.00249836	

519	0.224	3	0	task-3:0.064	task-0:0.25	task-1:0.042	task-2:0.072	|	0.0652526	0.0615718	0.0558001	0.0554678	0.0553782	0.0552081	0.0550045	0.0548539	0.0548494	0.0548349	0.0548016	0.0547423	0.0546675	0.0545716	0.0546818	0.0546292	0.0545104	0.0545062	0.0544972	0.054479	0.0544486	0.0544265	0.0546927	0.0544165	0.0544157	0.054158	0.0537472	0.0526544	0.0508076	0.0493885	0.049019	0.0489717	0.0486867	0.0482831	0.0475782	0.047258	0.046899	0.0466063	0.0464802	0.0463705	0.0462192	0.0460582	0.0457025	0.0449836	0.0437851	0.0480433	0.0437462	0.0429458	0.042827	0.0425965	0.0422514	0.041895	0.0422896	0.0417085	0.0416486	0.0415581	0.041436	0.0413211	0.0411772	0.0409778	0.0408843	0.0408201	0.0407186	0.0406209	0.0404657	0.0404912	0.0402916	0.0402397	0.0401478	0.0400695	0.040025	0.0399168	0.0397086	0.0393926	0.0394628	0.0418749	0.0391067	0.0390566	0.0389629	0.0387901	0.0385581	0.0385849	0.0384657	0.0383817	0.0383449	0.0383004	0.038228	0.0381325	0.038065	0.0379845	0.0379716	0.037946	0.0378938	0.0377895	0.0376136	0.0377693	0.0382309	0.0373943	0.0373635	0.0373101	0.0372682	0.0372052	0.0372168	0.0371938	0.0371744	0.0371421	0.0371286	0.0370993	0.0370407	0.036932	0.0367884	0.0381111	0.0367336	0.0367099	0.0366906	0.0366784	0.0366518	0.0365941	0.03648	0.0362807	0.0373648	0.0419622	0.0361215	0.0360686	0.0360555	0.0360529	0.0360475	0.0360371	0.0360186	0.0359775	0.0363129	0.0359907	0.0359837	0.035977	0.0359716	0.0357105	0.0352883	0.0344368	0.0330185	0.031488	0.0292358	0.0283082	0.0283868	0.0268289	0.0262675	0.0250865	0.0229661	0.0210708	0.0245	0.0231004	0.0184232	0.0180864	0.017734	0.0171822	0.0164854	0.0157769	0.0154138	0.019426	0.0145747	0.0143029	0.0140673	0.0137613	0.0134105	0.0135383	0.0130488	0.0127844	0.012684	0.012452	0.012069	0.0117456	0.0139904	0.0113145	0.0109765	0.010899	0.0108256	0.0106845	0.0104163	0.0100263	0.0104095	0.00983148	0.00967705	0.00964187	0.00955532	0.0093968	0.00925887	0.00914427	0.00917356	0.00908556	0.00900828	0.00888171	0.00880245	0.00874829	0.00869937	0.00859988	0.00844471	0.00822017	0.00827801	0.00811364	0.00795953	0.00793207	0.00788058	0.0077733	0.00760391	0.008021	0.00745031	0.00737916	0.00734781	0.0073133	0.00724819	0.00717162	0.00705414	0.00702318	0.00788851	0.00676966	0.00672637	0.00669137	0.00666116	0.00664968	0.00660719	0.00655046	0.00653006	0.0064991	0.00643819	0.00633259	0.00629673	0.00630832	0.00619354	0.00617389	0.00614624	0.00609513	0.00604376	0.00594426	0.00577248	0.00649672	0.0057215	0.00571395	0.00569534	0.00568212	0.00572048	0.00561514	0.00555326	0.00555136	0.00554007	0.00552518	0.00551662	0.00549042	0.00545002	0.00542259	0.00538663	0.00535229	0.00531956	0.00524908	0.00523698	0.00523146	0.00522457	0.00520778	0.00517424	0.00510923	0.00498525	0.00483311	0.00594189	0.00476703	0.00475499	0.00473252	0.00469668	0.00463361	0.00463856	0.00458646	0.00456872	0.00456992	0.00456369	0.00455021	0.00452493	0.00448426	0.00441426	0.00428399	0.0040707	0.00470278	0.00871132	0.00382808	0.00380027	0.00376111	0.00373013	0.00369446	0.00366418	0.00367812	0.0037075	0.00366127	0.00364345	0.00361284	0.00357168	0.00353751	0.00350288	0.00350448	0.00348473	0.00347312	0.00346971	0.00346322	0.00346071	0.00347638	0.00348762	0.00342476	0.00340926	0.00338222	0.00333673	0.00328186	0.00360207	0.00324678	0.00323982	0.00322876	0.003209	0.00319138	0.00318685	0.00321086	0.00312619	0.00312113	0.0031119	0.00308517	0.0030613	0.0030264	0.00297425	0.00294757	0.00386486	0.00292334	0.0029192	0.00290856	0.00288852	0.0028545	0.00280777	0.00277289	0.00291034	0.0027801	0.00276534	0.00275525	0.00273648	0.00270225	0.00264586	0.0026554	0.00264368	0.00258883	0.0025851	0.00257895	0.00256052	0.00255496	0.00254898	0.00254229	0.00254448	0.00256943	0.0025251	0.00252054	0.00251402	0.00249836	

519	0.225	3	0	task-3:0.064	task-0:0.25	task-1:0.042	task-2:0.072	|	0.0652526	0.0615718	0.0558001	0.0554678	0.0553782	0.0552081	0.0550045	0.0548539	0.0548494	0.0548349	0.0548016	0.0547423	0.0546675	0.0545716	0.0546818	0.0546292	0.0545104	0.0545062	0.0544972	0.054479	0.0544486	0.0544265	0.0546927	0.0544165	0.0544157	0.054158	0.0537472	0.0526544	0.0508076	0.0493885	0.049019	0.0489717	0.0486867	0.0482831	0.0475782	0.047258	0.046899	0.0466063	0.0464802	0.0463705	0.0462192	0.0460582	0.0457025	0.0449836	0.0437851	0.0480433	0.0437462	0.0429458	0.042827	0.0425965	0.0422514	0.041895	0.0422896	0.0417085	0.0416486	0.0415581	0.041436	0.0413211	0.0411772	0.0409778	0.0408843	0.0408201	0.0407186	0.0406209	0.0404657	0.0404912	0.0402916	0.0402397	0.0401478	0.0400695	0.040025	0.0399168	0.0397086	0.0393926	0.0394628	0.0418749	0.0391067	0.0390566	0.0389629	0.0387901	0.0385581	0.0385849	0.0384657	0.0383817	0.0383449	0.0383004	0.038228	0.0381325	0.038065	0.0379845	0.0379716	0.037946	0.0378938	0.0377895	0.0376136	0.0377693	0.0382309	0.0373943	0.0373635	0.0373101	0.0372682	0.0372052	0.0372168	0.0371938	0.0371744	0.0371421	0.0371286	0.0370993	0.0370407	0.036932	0.0367884	0.0381111	0.0367336	0.0367099	0.0366906	0.0366784	0.0366518	0.0365941	0.03648	0.0362807	0.0373648	0.0419622	0.0361215	0.0360686	0.0360555	0.0360529	0.0360475	0.0360371	0.0360186	0.0359775	0.0363129	0.0359907	0.0359837	0.035977	0.0359716	0.0357105	0.0352883	0.0344368	0.0330185	0.031488	0.0292358	0.0283082	0.0283868	0.0268289	0.0262675	0.0250865	0.0229661	0.0210708	0.0245	0.0231004	0.0184232	0.0180864	0.017734	0.0171822	0.0164854	0.0157769	0.0154138	0.019426	0.0145747	0.0143029	0.0140673	0.0137613	0.0134105	0.0135383	0.0130488	0.0127844	0.012684	0.012452	0.012069	0.0117456	0.0139904	0.0113145	0.0109765	0.010899	0.0108256	0.0106845	0.0104163	0.0100263	0.0104095	0.00983148	0.00967705	0.00964187	0.00955532	0.0093968	0.00925887	0.00914427	0.00917356	0.00908556	0.00900828	0.00888171	0.00880245	0.00874829	0.00869937	0.00859988	0.00844471	0.00822017	0.00827801	0.00811364	0.00795953	0.00793207	0.00788058	0.0077733	0.00760391	0.008021	0.00745031	0.00737916	0.00734781	0.0073133	0.00724819	0.00717162	0.00705414	0.00702318	0.00788851	0.00676966	0.00672637	0.00669137	0.00666116	0.00664968	0.00660719	0.00655046	0.00653006	0.0064991	0.00643819	0.00633259	0.00629673	0.00630832	0.00619354	0.00617389	0.00614624	0.00609513	0.00604376	0.00594426	0.00577248	0.00649672	0.0057215	0.00571395	0.00569534	0.00568212	0.00572048	0.00561514	0.00555326	0.00555136	0.00554007	0.00552518	0.00551662	0.00549042	0.00545002	0.00542259	0.00538663	0.00535229	0.00531956	0.00524908	0.00523698	0.00523146	0.00522457	0.00520778	0.00517424	0.00510923	0.00498525	0.00483311	0.00594189	0.00476703	0.00475499	0.00473252	0.00469668	0.00463361	0.00463856	0.00458646	0.00456872	0.00456992	0.00456369	0.00455021	0.00452493	0.00448426	0.00441426	0.00428399	0.0040707	0.00470278	0.00871132	0.00382808	0.00380027	0.00376111	0.00373013	0.00369446	0.00366418	0.00367812	0.0037075	0.00366127	0.00364345	0.00361284	0.00357168	0.00353751	0.00350288	0.00350448	0.00348473	0.00347312	0.00346971	0.00346322	0.00346071	0.00347638	0.00348762	0.00342476	0.00340926	0.00338222	0.00333673	0.00328186	0.00360207	0.00324678	0.00323982	0.00322876	0.003209	0.00319138	0.00318685	0.00321086	0.00312619	0.00312113	0.0031119	0.00308517	0.0030613	0.0030264	0.00297425	0.00294757	0.00386486	0.00292334	0.0029192	0.00290856	0.00288852	0.0028545	0.00280777	0.00277289	0.00291034	0.0027801	0.00276534	0.00275525	0.00273648	0.00270225	0.00264586	0.0026554	0.00264368	0.00258883	0.0025851	0.00257895	0.00256052	0.00255496	0.00254898	0.00254229	0.00254448	0.00256943	0.0025251	0.00252054	0.00251402	0.00249836	

519	0.221	3	0	task-3:0.064	task-0:0.25	task-1:0.042	task-2:0.072	|	0.0652526	0.0615718	0.0558001	0.0554678	0.0553782	0.0552081	0.0550045	0.0548539	0.0548494	0.0548349	0.0548016	0.0547423	0.0546675	0.0545716	0.0546818	0.0546292	0.0545104	0.0545062	0.0544972	0.054479	0.0544486	0.0544265	0.0546927	0.0544165	0.0544157	0.054158	0.0537472	0.0526544	0.0508076	0.0493885	0.049019	0.0489717	0.0486867	0.0482831	0.0475782	0.047258	0.046899	0.0466063	0.0464802	0.0463705	0.0462192	0.0460582	0.0457025	0.0449836	0.0437851	0.0480433	0.0437462	0.0429458	0.042827	0.0425965	0.0422514	0.041895	0.0422896	0.0417085	0.0416486	0.0415581	0.041436	0.0413211	0.0411772	0.0409778	0.0408843	0.0408201	0.0407186	0.0406209	0.0404657	0.0404912	0.0402916	0.0402397	0.0401478	0.0400695	0.040025	0.0399168	0.0397086	0.0393926	0.0394628	0.0418749	0.0391067	0.0390566	0.0389629	0.0387901	0.0385581	0.0385849	0.0384657	0.0383817	0.0383449	0.0383004	0.038228	0.0381325	0.038065	0.0379845	0.0379716	0.037946	0.0378938	0.0377895	0.0376136	0.0377693	0.0382309	0.0373943	0.0373635	0.0373101	0.0372682	0.0372052	0.0372168	0.0371938	0.0371744	0.0371421	0.0371286	0.0370993	0.0370407	0.036932	0.0367884	0.0381111	0.0367336	0.0367099	0.0366906	0.0366784	0.0366518	0.0365941	0.03648	0.0362807	0.0373648	0.0419622	0.0361215	0.0360686	0.0360555	0.0360529	0.0360475	0.0360371	0.0360186	0.0359775	0.0363129	0.0359907	0.0359837	0.035977	0.0359716	0.0357105	0.0352883	0.0344368	0.0330185	0.031488	0.0292358	0.0283082	0.0283868	0.0268289	0.0262675	0.0250865	0.0229661	0.0210708	0.0245	0.0231004	0.0184232	0.0180864	0.017734	0.0171822	0.0164854	0.0157769	0.0154138	0.019426	0.0145747	0.0143029	0.0140673	0.0137613	0.0134105	0.0135383	0.0130488	0.0127844	0.012684	0.012452	0.012069	0.0117456	0.0139904	0.0113145	0.0109765	0.010899	0.0108256	0.0106845	0.0104163	0.0100263	0.0104095	0.00983148	0.00967705	0.00964187	0.00955532	0.0093968	0.00925887	0.00914427	0.00917356	0.00908556	0.00900828	0.00888171	0.00880245	0.00874829	0.00869937	0.00859988	0.00844471	0.00822017	0.00827801	0.00811364	0.00795953	0.00793207	0.00788058	0.0077733	0.00760391	0.008021	0.00745031	0.00737916	0.00734781	0.0073133	0.00724819	0.00717162	0.00705414	0.00702318	0.00788851	0.00676966	0.00672637	0.00669137	0.00666116	0.00664968	0.00660719	0.00655046	0.00653006	0.0064991	0.00643819	0.00633259	0.00629673	0.00630832	0.00619354	0.00617389	0.00614624	0.00609513	0.00604376	0.00594426	0.00577248	0.00649672	0.0057215	0.00571395	0.00569534	0.00568212	0.00572048	0.00561514	0.00555326	0.00555136	0.00554007	0.00552518	0.00551662	0.00549042	0.00545002	0.00542259	0.00538663	0.00535229	0.00531956	0.00524908	0.00523698	0.00523146	0.00522457	0.00520778	0.00517424	0.00510923	0.00498525	0.00483311	0.00594189	0.00476703	0.00475499	0.00473252	0.00469668	0.00463361	0.00463856	0.00458646	0.00456872	0.00456992	0.00456369	0.00455021	0.00452493	0.00448426	0.00441426	0.00428399	0.0040707	0.00470278	0.00871132	0.00382808	0.00380027	0.00376111	0.00373013	0.00369446	0.00366418	0.00367812	0.0037075	0.00366127	0.00364345	0.00361284	0.00357168	0.00353751	0.00350288	0.00350448	0.00348473	0.00347312	0.00346971	0.00346322	0.00346071	0.00347638	0.00348762	0.00342476	0.00340926	0.00338222	0.00333673	0.00328186	0.00360207	0.00324678	0.00323982	0.00322876	0.003209	0.00319138	0.00318685	0.00321086	0.00312619	0.00312113	0.0031119	0.00308517	0.0030613	0.0030264	0.00297425	0.00294757	0.00386486	0.00292334	0.0029192	0.00290856	0.00288852	0.0028545	0.00280777	0.00277289	0.00291034	0.0027801	0.00276534	0.00275525	0.00273648	0.00270225	0.00264586	0.0026554	0.00264368	0.00258883	0.0025851	0.00257895	0.00256052	0.00255496	0.00254898	0.00254229	0.00254448	0.00256943	0.0025251	0.00252054	0.00251402	0.00249836	
