67	0.031	1	task-0:0.65	|	0.25036	0.233824	0.230203	0.222474	0.222474	0.2237	0.223658	0.221803	0.218581	0.207476	0.205131	0.195787	0.191205	0.190473	0.181091	0.175691	0.17248	0.168489	0.164432	0.159319	0.154662	0.150439	0.146644	0.143542	0.141004	0.139341	0.138523	0.137599	0.136828	0.136123	0.135553	0.134995	0.134474	0.134069	0.133777	0.133961	0.133718	0.133996	0.133996	0.13362	0.133629	0.133595	0.1336	0.1336	0.133582	0.133579	0.133574	0.133565	0.133557	0.133547	0.133537	0.133526	0.133514	0.133501	0.133494	0.133488	0.133478	0.133469	0.133459	0.133449	0.133438	0.133428	0.133422	0.133417	0.133411	0.133405	0.133398	

64	0.016	1	task-0:0.47	|	0.259564	0.232881	0.230136	0.222479	0.222479	0.223699	0.223672	0.22196	0.219488	0.209601	0.204916	0.195308	0.18692	0.181783	0.171107	0.163901	0.157727	0.153498	0.14974	0.146038	0.143828	0.143461	0.142152	0.139935	0.13824	0.137149	0.137244	0.13645	0.137413	0.137413	0.136453	0.136476	0.136457	0.136312	0.136285	0.136215	0.136134	0.136041	0.135951	0.135864	0.135782	0.135701	0.135619	0.135515	0.135408	0.135293	0.13517	0.13504	0.134901	0.134755	0.134661	0.13459	0.134489	0.134395	0.134298	0.1342	0.134104	0.134045	0.134004	0.133953	0.1339	0.13387	0.133845	0.133808	

65	0.031	1	task-0:0.47	|	0.291494	0.222093	0.221534	0.228506	0.214913	0.20795	0.20795	0.202859	0.202707	0.196057	0.18954	0.183366	0.177314	0.169977	0.162701	0.156086	0.152026	0.147926	0.144252	0.141979	0.140892	0.139825	0.138716	0.137776	0.136936	0.136114	0.136047	0.135524	0.136157	0.136157	0.135535	0.135575	0.135575	0.135471	0.135421	0.135379	0.135307	0.135276	0.13525	0.135206	0.13516	0.135108	0.135051	0.134985	0.134911	0.134828	0.134736	0.134638	0.134533	0.134423	0.13435	0.134293	0.134221	0.134149	0.134073	0.133995	0.133916	0.133839	0.133795	0.133762	0.133722	0.133681	0.13364	0.133617	0.1336	

60	0.016	1	task-0:0.47	|	0.290351	0.249928	0.249928	0.223831	0.223652	0.226514	0.22444	0.218279	0.212406	0.206675	0.202817	0.198924	0.196288	0.192828	0.187986	0.182369	0.17611	0.169509	0.162351	0.155208	0.148686	0.143795	0.14005	0.137515	0.13567	0.135778	0.134586	0.137275	0.137115	0.134643	0.134817	0.134758	0.134455	0.134406	0.134339	0.134265	0.134195	0.134112	0.13402	0.133928	0.133893	0.133853	0.133807	0.133757	0.133705	0.133651	0.133598	0.133547	0.133539	0.133511	0.133488	0.133465	0.133444	0.133438	0.133427	0.133417	0.133406	0.133395	0.133385	0.133381	

65	0.015	1	task-0:0.47	|	0.291494	0.222093	0.221534	0.228506	0.214913	0.20795	0.20795	0.202859	0.202707	0.196057	0.18954	0.183366	0.177314	0.169977	0.162701	0.156086	0.152026	0.147926	0.144252	0.141979	0.140892	0.139825	0.138716	0.137776	0.136936	0.136114	0.136047	0.135524	0.136157	0.136157	0.135535	0.135575	0.135575	0.135471	0.135421	0.135379	0.135307	0.135276	0.13525	0.135206	0.13516	0.135108	0.135051	0.134985	0.134911	0.134828	0.134736	0.134638	0.134533	0.134423	0.13435	0.134293	0.134221	0.134149	0.134073	0.133995	0.133916	0.133839	0.133795	0.133762	0.133722	0.133681	0.13364	0.133617	0.1336	

68	0.031	1	task-0:0.47	|	0.271919	0.257735	0.257735	0.22294	0.231844	0.22329	0.228551	0.227762	0.221302	0.223577	0.223039	0.21832	0.214111	0.20948	0.203837	0.198019	0.191319	0.183616	0.1749	0.16603	0.158188	0.15261	0.148868	0.145312	0.14211	0.141994	0.141359	0.141083	0.140986	0.140483	0.139879	0.139302	0.138655	0.137995	0.137337	0.136974	0.136714	0.13638	0.136034	0.135684	0.135328	0.135175	0.135014	0.13484	0.134657	0.13447	0.134284	0.134105	0.134064	0.133966	0.133885	0.133809	0.133736	0.133705	0.133669	0.133632	0.133595	0.133559	0.133544	0.133527	0.133508	0.133489	0.13347	0.133462	0.133453	0.133443	0.133432	0.133422	

60	0.016	1	task-0:0.47	|	0.290351	0.249928	0.249928	0.223831	0.223652	0.226514	0.22444	0.218279	0.212406	0.206675	0.202817	0.198924	0.196288	0.192828	0.187986	0.182369	0.17611	0.169509	0.162351	0.155208	0.148686	0.143795	0.14005	0.137515	0.13567	0.135778	0.134586	0.137275	0.137115	0.134643	0.134817	0.134758	0.134455	0.134406	0.134339	0.134265	0.134195	0.134112	0.13402	0.133928	0.133893	0.133853	0.133807	0.133757	0.133705	0.133651	0.133598	0.133547	0.133539	0.133511	0.133488	0.133465	0.133444	0.133438	0.133427	0.133417	0.133406	0.133395	0.133385	0.133381	

