2	0	4	0	task-0:0.034	|	0.0451548	1.43007e-005	

2	0	4	0	task-0:0.034	|	0.31862	0.00251172	

2	0	4	0	task-0:0.034	|	0.250535	0.00013676	

2	0.001	4	0	task-0:0.034	|	0.104629	8.80191e-005	

2	0	4	0	task-0:0.034	|	0.164209	0.000178347	

2	0	4	0	task-0:0.034	|	0.210072	0.000360073	

2	0	4	0	task-0:0.034	|	0.0789268	5.08113e-005	

2	0	4	0	task-0:0.034	|	0.242786	0.000563485	

2	0	4	0	task-0:0.034	|	0.626691	0.0228753	

2	0	4	0	task-0:0.034	|	0.55315	0.00967422	

2	0	4	0	task-0:0.034	|	0.653674	0.0293506	

2	0.001	4	0	task-0:0.034	|	0.242453	0.00377879	

2	0	4	0	task-0:0.034	|	0.409406	0.00202706	

2	0	4	0	task-0:0.034	|	0.391901	0.000547746	

2	0	4	0	task-0:0.034	|	0.558373	0.0054249	

2	0	4	0	task-0:0.034	|	0.133673	0.000172073	

2	0	4	0	task-0:0.034	|	0.636895	0.0167087	

2	0	4	0	task-0:0.034	|	0.380158	0.00109672	

2	0	4	0	task-0:0.034	|	0.121617	0.000131321	

2	0.001	4	0	task-0:0.034	|	0.357549	0.00219586	

2	0	4	0	task-0:0.034	|	0.663536	0.0213555	

2	0	4	0	task-0:0.034	|	0.0589399	1.87208e-005	

2	0	4	0	task-0:0.034	|	0.147882	4.44202e-005	

2	0.001	4	0	task-0:0.034	|	0.202524	0.000330469	

2	0	4	0	task-0:0.034	|	0.423764	0.00117971	

3	0	4	0	task-0:0.034	|	0.677725	0.0433553	0.000178421	

2	0	4	0	task-0:0.034	|	0.085973	2.14781e-005	

2	0	4	0	task-0:0.034	|	0.0537994	5.46444e-006	

2	0	4	0	task-0:0.034	|	0.229058	9.46477e-005	

2	0	4	0	task-0:0.034	|	0.264288	0.000204168	

1	0	4	0	task-0:0.034	|	0.0142501	

2	0.001	4	0	task-0:0.034	|	0.392529	0.00157919	

2	0	4	0	task-0:0.034	|	0.0421562	1.71941e-005	

2	0	4	0	task-0:0.034	|	0.277293	0.000293809	

2	0.001	4	0	task-0:0.034	|	0.185809	0.00108932	

2	0	4	0	task-0:0.034	|	0.231825	0.000938388	

2	0	4	0	task-0:0.034	|	0.347808	0.00238161	

2	0	4	0	task-0:0.034	|	0.0812276	0.000128307	

2	0	4	0	task-0:0.034	|	0.528227	0.00729634	

2	0.001	4	0	task-0:0.034	|	0.152967	7.8481e-005	

2	0	4	0	task-0:0.034	|	0.145929	5.4781e-005	

2	0.001	4	0	task-0:0.034	|	0.287273	0.000182358	

2	0	4	0	task-0:0.034	|	0.30961	0.00351228	

2	0	4	0	task-0:0.034	|	0.260788	0.000776331	

2	0	4	0	task-0:0.034	|	0.359846	0.00228755	

2	0.001	4	0	task-0:0.034	|	0.241126	0.00147566	

2	0.001	4	0	task-0:0.034	|	0.617576	0.00952111	

2	0	4	0	task-0:0.034	|	0.151624	5.33976e-005	

2	0	4	0	task-0:0.034	|	0.32765	0.000987459	

2	0.001	4	0	task-0:0.034	|	0.568081	0.0111986	

2	0	4	0	task-0:0.034	|	0.0651144	0.000100394	

2	0	4	0	task-0:0.034	|	0.219323	9.41931e-005	

2	0	4	0	task-0:0.034	|	0.316165	0.000506765	

2	0	4	0	task-0:0.034	|	0.0612664	7.28684e-005	

2	0	4	0	task-0:0.034	|	0.43093	0.0146714	

2	0	4	0	task-0:0.034	|	0.470612	0.0231845	

3	0.001	4	0	task-0:0.034	|	0.66965	0.101964	0.00490751	

3	0.001	4	0	task-0:0.034	|	0.609711	0.0786686	0.00310172	

2	0.001	4	0	task-0:0.034	|	0.787276	0.0288067	

2	0	4	0	task-0:0.034	|	0.0823133	2.55651e-005	

