221	0.218	1	0	task-0:0.01	|	0.234063	0.200467	0.195088	0.17436	0.143746	0.147876	0.124296	0.115914	0.111415	0.10774	0.101788	0.096076	0.0882787	0.0850152	0.082353	0.0767374	0.0750044	0.0729952	0.0689047	0.0641574	0.0684526	0.0622436	0.0613454	0.0608469	0.0601118	0.0588256	0.0564763	0.0559635	0.0541799	0.0533053	0.0530443	0.052564	0.0519656	0.0512157	0.0499122	0.0485311	0.0482416	0.0476314	0.0471486	0.0467327	0.0459492	0.0444417	0.0416471	0.0457257	0.0477419	0.0384476	0.0382537	0.0378381	0.0371474	0.0358201	0.0334054	0.0294672	0.0388438	0.121826	0.0328953	0.0581834	0.0244848	0.0244271	0.0243615	0.0242118	0.0239244	0.0235617	0.0280598	0.0233668	0.0233294	0.0232626	0.0231254	0.0229293	0.0225504	0.0221895	0.0271474	0.0218951	0.0218397	0.021791	0.0217504	0.0217031	0.0216183	0.0215596	0.0214443	0.0212193	0.0211175	0.022056	0.020848	0.0208138	0.0207522	0.0206754	0.0205511	0.0203131	0.0204872	0.0209597	0.0199826	0.0199595	0.019914	0.0198221	0.0196479	0.0194085	0.0209353	0.0193268	0.0193136	0.0192943	0.0192641	0.0192019	0.0190777	0.0188509	0.0187157	0.0220348	0.018464	0.0184384	0.0184024	0.0183763	0.0183555	0.0183128	0.0182429	0.0182282	0.018215	0.0181972	0.0181733	0.0181508	0.0181116	0.015511	0.013811	0.0128228	0.0126438	0.0122824	0.011545	0.0102441	0.00834457	0.0125076	0.00794821	0.00731206	0.00723398	0.00711291	0.00695176	0.00674482	0.00653483	0.00613119	0.00551567	0.00541714	0.00496039	0.00485637	0.00485147	0.00483436	0.00477822	0.00465144	0.00441619	0.00403552	0.00395517	0.00388477	0.00357447	0.00352942	0.00344607	0.00329302	0.00302959	0.00310031	0.00296122	0.00273476	0.0027084	0.00265989	0.0025761	0.00251028	0.00238194	

230	0.234	1	0	task-0:0.005	|	0.287695	0.265334	0.209314	0.129091	0.133776	0.141158	0.0837331	0.0812267	0.0792564	0.0776417	0.0761119	0.0747042	0.0723621	0.0688174	0.0626478	0.0553153	0.119347	0.0533909	0.0544288	0.0508118	0.0504602	0.0497316	0.0486941	0.0481223	0.0475181	0.0472835	0.0469196	0.0462334	0.0448832	0.0423672	0.0380336	0.0314972	0.0236862	0.17988	0.0271151	0.102839	0.0236764	0.0237362	0.0232692	0.0232184	0.0231502	0.0230919	0.0229873	0.0228077	0.0227736	0.0226454	0.0225988	0.0225839	0.0225622	0.0225061	0.0224039	0.0222801	0.0220537	0.0217373	0.0228871	0.0216445	0.0216353	0.0216245	0.0216093	0.0215844	0.0215243	0.0214342	0.0212587	0.0210035	0.0241359	0.0208271	0.020799	0.0207576	0.0206822	0.0206315	0.0205471	0.020473	0.0204333	0.0203999	0.0203467	0.0203016	0.0202485	0.0201408	0.0199283	0.0195206	0.0196912	0.0284406	0.01888	0.0188555	0.0188517	0.0188369	0.0188052	0.018754	0.0186536	0.0184559	0.0180769	0.0185484	0.0280749	0.0175105	0.0174813	0.017468	0.0174411	0.017398	0.0173581	0.0173192	0.0173087	0.0172959	0.0172847	0.0172581	0.0172158	0.017181	0.0158181	0.0145625	0.0139542	0.013838	0.0136295	0.0132022	0.0123876	0.0110058	0.00904538	0.0106695	0.013906	0.00770288	0.00721188	0.00705009	0.00698871	0.00689755	0.00672191	0.00660645	0.00638073	0.00596173	0.00627171	0.00631471	0.00545704	0.0054144	0.00533416	0.00521925	0.00499957	0.0052762	0.00485866	0.00483265	0.00481039	0.004759	0.00465259	0.00444134	0.00404375	0.00335702	0.00455771	0.0249245	0.00251029	0.00249853	

230	0.218	1	0	task-0:0.005	|	0.287695	0.265334	0.209314	0.129091	0.133776	0.141158	0.0837331	0.0812267	0.0792564	0.0776417	0.0761119	0.0747042	0.0723621	0.0688174	0.0626478	0.0553153	0.119347	0.0533909	0.0544288	0.0508118	0.0504602	0.0497316	0.0486941	0.0481223	0.0475181	0.0472835	0.0469196	0.0462334	0.0448832	0.0423672	0.0380336	0.0314972	0.0236862	0.17988	0.0271151	0.102839	0.0236764	0.0237362	0.0232692	0.0232184	0.0231502	0.0230919	0.0229873	0.0228077	0.0227736	0.0226454	0.0225988	0.0225839	0.0225622	0.0225061	0.0224039	0.0222801	0.0220537	0.0217373	0.0228871	0.0216445	0.0216353	0.0216245	0.0216093	0.0215844	0.0215243	0.0214342	0.0212587	0.0210035	0.0241359	0.0208271	0.020799	0.0207576	0.0206822	0.0206315	0.0205471	0.020473	0.0204333	0.0203999	0.0203467	0.0203016	0.0202485	0.0201408	0.0199283	0.0195206	0.0196912	0.0284406	0.01888	0.0188555	0.0188517	0.0188369	0.0188052	0.018754	0.0186536	0.0184559	0.0180769	0.0185484	0.0280749	0.0175105	0.0174813	0.017468	0.0174411	0.017398	0.0173581	0.0173192	0.0173087	0.0172959	0.0172847	0.0172581	0.0172158	0.017181	0.0158181	0.0145625	0.0139542	0.013838	0.0136295	0.0132022	0.0123876	0.0110058	0.00904538	0.0106695	0.013906	0.00770288	0.00721188	0.00705009	0.00698871	0.00689755	0.00672191	0.00660645	0.00638073	0.00596173	0.00627171	0.00631471	0.00545704	0.0054144	0.00533416	0.00521925	0.00499957	0.0052762	0.00485866	0.00483265	0.00481039	0.004759	0.00465259	0.00444134	0.00404375	0.00335702	0.00455771	0.0249245	0.00251029	0.00249853	

299	0.328	3	0	task-0:0	|	0.287695	0.265334	0.209314	0.129091	0.133776	0.141158	0.0837331	0.0812267	0.0792564	0.0776417	0.0761119	0.0747042	0.0723621	0.0688174	0.0626478	0.0553153	0.119347	0.0533909	0.0544288	0.0508118	0.0504602	0.0497316	0.0486941	0.0481223	0.0475181	0.0472835	0.0469196	0.0462334	0.0448832	0.0423672	0.0380336	0.0314972	0.0236862	0.17988	0.0271151	0.102839	0.0236764	0.0237362	0.0232692	0.0232184	0.0231502	0.0230919	0.0229873	0.0228077	0.0227736	0.0226454	0.0225988	0.0225839	0.0225622	0.0225061	0.0224039	0.0222801	0.0220537	0.0217373	0.0228871	0.0216445	0.0216353	0.0216245	0.0216093	0.0215844	0.0215243	0.0214342	0.0212587	0.0210035	0.0241359	0.0208271	0.020799	0.0207576	0.0206822	0.0206315	0.0205471	0.020473	0.0204333	0.0203999	0.0203467	0.0203016	0.0202485	0.0201408	0.0199283	0.0195206	0.0196912	0.0284406	0.01888	0.0188555	0.0188517	0.0188369	0.0188052	0.018754	0.0186536	0.0184559	0.0180769	0.0185484	0.0280749	0.0175105	0.0174813	0.017468	0.0174411	0.017398	0.0173581	0.0173192	0.0173087	0.0172959	0.0172847	0.0172581	0.0172158	0.017181	0.018181	0.0168693	0.0166178	0.0165923	0.0165747	0.0165571	0.0165033	0.0164306	0.0164087	0.016377	0.0163398	0.0163243	0.0162985	0.0162586	0.0161801	0.0160468	0.01609	0.0189251	0.0158792	0.0158744	0.0158636	0.0158399	0.0157923	0.0158834	0.0157786	0.0157657	0.0157664	0.0157601	0.0157469	0.0157264	0.0156921	0.0158219	0.0165426	0.0156289	0.0156189	0.0155967	0.0155546	0.015488	0.0155478	0.0154815	0.0154423	0.015438	0.0154323	0.0154215	0.015397	0.0153508	0.0146659	0.0156337	0.0142738	0.0141264	0.0138074	0.0131935	0.0121574	0.0107092	0.00869366	0.0198419	0.00832	0.00829427	0.00823555	0.00812524	0.00791576	0.00751204	0.00677453	0.00554791	0.00380021	0.0071845	0.046367	0.0168189	0.050612	0.00230522	

238	0.172	1	0	task-0:0.005	|	0.248242	0.226187	0.192818	0.136933	0.130358	0.145815	0.0869735	0.0842234	0.0830468	0.0817933	0.0801935	0.0770133	0.0709846	0.0611497	0.047718	0.079124	0.141846	0.0380044	0.0412765	0.035609	0.0353653	0.0351528	0.0347151	0.0339519	0.0333499	0.0353868	0.0327585	0.0325912	0.0323922	0.032115	0.0317046	0.0308991	0.0294216	0.0297388	0.0537329	0.0272194	0.0271313	0.0271142	0.0270378	0.0269205	0.0268452	0.0267169	0.0264669	0.0260124	0.025147	0.0235828	0.0280746	0.0676296	0.0216622	0.0215649	0.0214415	0.0214006	0.0213644	0.0212888	0.0211366	0.020839	0.0202811	0.0194895	0.0437195	0.0194294	0.0193359	0.019273	0.0192654	0.0192437	0.0192004	0.0191234	0.0190645	0.0190332	0.0190005	0.0189857	0.0189703	0.0189381	0.0188818	0.0187984	0.0186383	0.0185957	0.0194975	0.0183775	0.018357	0.0183178	0.0182533	0.0181249	0.017873	0.0173895	0.016509	0.0150303	0.0278264	0.138128	0.0246069	0.0550535	0.0145609	0.0175206	0.0130925	0.013069	0.0130635	0.0130561	0.0130481	0.013043	0.0130352	0.0130272	0.0130186	0.0130155	0.0130091	0.0129981	0.0129853	0.0117275	0.0111311	0.0104767	0.0103949	0.0102008	0.0097977	0.00904466	0.00842086	0.00781564	0.00744424	0.00703011	0.00652182	0.0059226	0.00549598	0.00506566	0.00465294	0.0042477	0.00414296	0.00405238	0.00396864	0.00384375	0.003789	0.00372984	0.00363852	0.00354914	0.00342249	0.00328512	0.00318259	0.00315604	0.00311343	0.00302149	0.00286173	0.00267684	0.00235869	

238	0.187	1	0	task-0:0.005	|	0.248242	0.226187	0.192818	0.136933	0.130358	0.145815	0.0869735	0.0842234	0.0830468	0.0817933	0.0801935	0.0770133	0.0709846	0.0611497	0.047718	0.079124	0.141846	0.0380044	0.0412765	0.035609	0.0353653	0.0351528	0.0347151	0.0339519	0.0333499	0.0353868	0.0327585	0.0325912	0.0323922	0.032115	0.0317046	0.0308991	0.0294216	0.0297388	0.0537329	0.0272194	0.0271313	0.0271142	0.0270378	0.0269205	0.0268452	0.0267169	0.0264669	0.0260124	0.025147	0.0235828	0.0280746	0.0676296	0.0216622	0.0215649	0.0214415	0.0214006	0.0213644	0.0212888	0.0211366	0.020839	0.0202811	0.0194895	0.0437195	0.0194294	0.0193359	0.019273	0.0192654	0.0192437	0.0192004	0.0191234	0.0190645	0.0190332	0.0190005	0.0189857	0.0189703	0.0189381	0.0188818	0.0187984	0.0186383	0.0185957	0.0194975	0.0183775	0.018357	0.0183178	0.0182533	0.0181249	0.017873	0.0173895	0.016509	0.0150303	0.0278264	0.138128	0.0246069	0.0550535	0.0145609	0.0175206	0.0130925	0.013069	0.0130635	0.0130561	0.0130481	0.013043	0.0130352	0.0130272	0.0130186	0.0130155	0.0130091	0.0129981	0.0129853	0.0117275	0.0111311	0.0104767	0.0103949	0.0102008	0.0097977	0.00904466	0.00842086	0.00781564	0.00744424	0.00703011	0.00652182	0.0059226	0.00549598	0.00506566	0.00465294	0.0042477	0.00414296	0.00405238	0.00396864	0.00384375	0.003789	0.00372984	0.00363852	0.00354914	0.00342249	0.00328512	0.00318259	0.00315604	0.00311343	0.00302149	0.00286173	0.00267684	0.00235869	
