338	0.249	1	0	task-0:0.025	|	0.314651	0.257905	0.224997	0.179821	0.166138	0.152345	0.140166	0.124493	0.117822	0.100964	0.0947025	0.0882186	0.0799581	0.0774752	0.071851	0.0616014	0.0589495	0.0943481	0.0499158	0.0492287	0.0475698	0.0442776	0.0389136	0.0436383	0.0866045	0.0328197	0.0322726	0.0319833	0.0316944	0.0313955	0.0307073	0.0294297	0.0309825	0.0294575	0.0280298	0.0279051	0.0275921	0.0269024	0.0256135	0.0269488	0.0305566	0.0239857	0.023875	0.0236146	0.0230808	0.0220924	0.0203129	0.0176377	0.104484	0.0174192	0.0173342	0.0172778	0.0171773	0.0170128	0.0166813	0.0160504	0.014941	0.0259927	0.0212308	0.0141695	0.0140264	0.0139905	0.0139539	0.0138924	0.0138178	0.0137051	0.0135728	0.0134442	0.0134966	0.013382	0.0133659	0.0133335	0.0132935	0.0132313	0.0131812	0.0130806	0.0128955	0.012539	0.0133641	0.0157999	0.0120665	0.0120445	0.0120142	0.0119784	0.0119498	0.0119047	0.0118465	0.0117605	0.0117192	0.0116996	0.0116416	0.0116214	0.0115997	0.0115553	0.0115138	0.0114805	0.0114672	0.0114453	0.0113996	0.0113083	0.0111334	0.0108203	0.0105033	0.0331874	0.0101933	0.0101558	0.0101458	0.0101276	0.0101009	0.0100781	0.0100313	0.00995505	0.0100104	0.00991784	0.00990799	0.00988613	0.0098397	0.00976162	0.00989481	0.0097229	0.00971478	0.00969889	0.00966426	0.00959532	0.00947272	0.00923839	0.0103876	0.0128915	0.00896271	0.00894115	0.00892869	0.00892336	0.00891236	0.00889228	0.00885727	0.00879852	0.00891802	0.00878876	0.00878067	0.00876573	0.00875083	0.00873723	0.00872003	0.00868533	0.00865307	0.00867436	0.00862099	0.0086104	0.00859772	0.00858309	0.008562	0.00852205	0.00853007	0.00849249	0.00848635	0.00848119	0.0084629	0.00844993	0.0084408	0.00843156	0.00840853	0.00839678	0.00837361	0.00832973	0.00833092	0.00836561	0.00826168	0.0082535	0.00824116	0.0082318	0.00821986	0.00819465	0.00814336	0.0080421	0.00784925	0.00945243	0.0114438	0.00765601	0.00762703	0.00761701	0.00761035	0.00760242	0.00758822	0.00755931	0.00750183	0.00739096	0.00837587	0.00758776	0.00731216	0.00730591	0.00729554	0.00729005	0.00728666	0.00728218	0.00727153	0.00724939	0.00720474	0.00711692	0.00694977	0.00895637	0.0106766	0.00680173	0.00676762	0.0067596	0.00675311	0.0067501	0.00674863	0.00673407	0.00673093	0.00672829	0.0067234	0.00671529	0.00669408	0.00670792	0.00624686	0.00615532	0.00589425	0.00547762	0.00529826	0.0052799	0.00524113	0.00516551	0.00503114	0.00483751	0.00459861	0.0042551	0.00435018	0.00468399	0.00389149	0.00385393	0.00380402	0.0037816	0.00377683	0.003746	0.00369288	0.0036378	0.0035515	0.00339076	0.00310388	0.00410509	0.00546808	0.00279386	0.00276736	0.00275664	0.00275041	0.00273777	0.00271239	0.00266201	0.00256344	0.00237523	

270	0.25	1	0	task-0:0.025	|	0.259794	0.220065	0.198524	0.143335	0.129864	0.153445	0.0890039	0.0855455	0.0782728	0.0759165	0.0697578	0.0682025	0.0673945	0.064589	0.0639924	0.0628001	0.0616928	0.0593058	0.0549472	0.0565622	0.0515778	0.0502071	0.0498793	0.0487371	0.0476658	0.0467302	0.0467593	0.0460115	0.045495	0.0448651	0.0444238	0.043625	0.0424653	0.0420529	0.0416802	0.0410666	0.0406971	0.0401537	0.0399816	0.0394856	0.0390992	0.0386056	0.0383877	0.0379099	0.037399	0.0368691	0.0367803	0.0363286	0.0358195	0.035349	0.0351805	0.0347515	0.0343267	0.0335959	0.0327154	0.0316376	0.0328738	0.0311868	0.0310085	0.0306962	0.0303336	0.0296216	0.0290672	0.0294978	0.0284483	0.0282693	0.0279493	0.0274348	0.0267922	0.0267196	0.0262706	0.02597	0.0258951	0.0257602	0.0255502	0.0253326	0.0249244	0.0245748	0.0245074	0.0242404	0.0240959	0.023912	0.023567	0.0229795	0.023914	0.0227661	0.02268	0.0226	0.0225452	0.0224136	0.0221886	0.02198	0.0217519	0.0215812	0.02138	0.0209694	0.0201737	0.0187261	0.0163406	0.0129866	0.116195	0.0495119	0.0161412	0.0108048	0.0107824	0.0107754	0.010762	0.0107387	0.0107052	0.0106597	0.0106278	0.0105985	0.0105554	0.010541	0.0105317	0.010524	0.0105082	0.0104978	0.0104911	0.0104806	0.0104728	0.0104607	0.0104364	0.0103994	0.0103807	0.00887546	0.00872984	0.00800936	0.0066655	0.00581764	0.00576645	0.00565311	0.00543485	0.00507122	0.00459499	0.00431019	0.00471829	0.00412965	0.00399914	0.00396013	0.0039327	0.00389059	0.0038409	0.00371721	0.00368305	0.00363958	0.00353776	0.00346568	0.00335652	0.00344196	0.00332955	0.00329707	0.00325874	0.00324478	0.0032414	0.00321702	0.003175	0.00313345	0.00305396	0.003057	0.00302182	0.00293995	0.00292928	0.00290906	0.00286696	0.00278388	0.00262457	0.00233379	

270	0.312	1	0	task-0:0.025	|	0.259794	0.220065	0.198524	0.143335	0.129864	0.153445	0.0890039	0.0855455	0.0782728	0.0759165	0.0697578	0.0682025	0.0673945	0.064589	0.0639924	0.0628001	0.0616928	0.0593058	0.0549472	0.0565622	0.0515778	0.0502071	0.0498793	0.0487371	0.0476658	0.0467302	0.0467593	0.0460115	0.045495	0.0448651	0.0444238	0.043625	0.0424653	0.0420529	0.0416802	0.0410666	0.0406971	0.0401537	0.0399816	0.0394856	0.0390992	0.0386056	0.0383877	0.0379099	0.037399	0.0368691	0.0367803	0.0363286	0.0358195	0.035349	0.0351805	0.0347515	0.0343267	0.0335959	0.0327154	0.0316376	0.0328738	0.0311868	0.0310085	0.0306962	0.0303336	0.0296216	0.0290672	0.0294978	0.0284483	0.0282693	0.0279493	0.0274348	0.0267922	0.0267196	0.0262706	0.02597	0.0258951	0.0257602	0.0255502	0.0253326	0.0249244	0.0245748	0.0245074	0.0242404	0.0240959	0.023912	0.023567	0.0229795	0.023914	0.0227661	0.02268	0.0226	0.0225452	0.0224136	0.0221886	0.02198	0.0217519	0.0215812	0.02138	0.0209694	0.0201737	0.0187261	0.0163406	0.0129866	0.116195	0.0495119	0.0161412	0.0108048	0.0107824	0.0107754	0.010762	0.0107387	0.0107052	0.0106597	0.0106278	0.0105985	0.0105554	0.010541	0.0105317	0.010524	0.0105082	0.0104978	0.0104911	0.0104806	0.0104728	0.0104607	0.0104364	0.0103994	0.0103807	0.00887546	0.00872984	0.00800936	0.0066655	0.00581764	0.00576645	0.00565311	0.00543485	0.00507122	0.00459499	0.00431019	0.00471829	0.00412965	0.00399914	0.00396013	0.0039327	0.00389059	0.0038409	0.00371721	0.00368305	0.00363958	0.00353776	0.00346568	0.00335652	0.00344196	0.00332955	0.00329707	0.00325874	0.00324478	0.0032414	0.00321702	0.003175	0.00313345	0.00305396	0.003057	0.00302182	0.00293995	0.00292928	0.00290906	0.00286696	0.00278388	0.00262457	0.00233379	

261	0.234	1	0	task-0:0.02	|	0.259794	0.220065	0.198524	0.143335	0.129864	0.153445	0.0890039	0.0855455	0.0782728	0.0759165	0.0697578	0.0682025	0.0673945	0.064589	0.0639924	0.0628001	0.0616928	0.0593058	0.0549472	0.0565622	0.0515778	0.0502071	0.0498793	0.0487371	0.0476658	0.0467302	0.0467593	0.0460115	0.045495	0.0448651	0.0444238	0.043625	0.0424653	0.0420529	0.0416802	0.0410666	0.0406971	0.0401537	0.0399816	0.0394856	0.0390992	0.0386056	0.0383877	0.0379099	0.037399	0.0368691	0.0367803	0.0363286	0.0358195	0.035349	0.0351805	0.0347515	0.0343267	0.0335959	0.0327154	0.0316376	0.0328738	0.0311868	0.0310085	0.0306962	0.0303336	0.0296216	0.0290672	0.0294978	0.0284483	0.0282693	0.0279493	0.0274348	0.0267922	0.0267196	0.0262706	0.02597	0.0258951	0.0257602	0.0255502	0.0253326	0.0249244	0.0245748	0.0245074	0.0242404	0.0240959	0.023912	0.023567	0.0229795	0.023914	0.0227661	0.02268	0.0226	0.0225452	0.0224136	0.0221886	0.02198	0.0217519	0.0215812	0.02138	0.0209694	0.0201737	0.0187261	0.0163406	0.0129866	0.116195	0.0495119	0.0161412	0.0108048	0.0107824	0.0107754	0.010762	0.0107387	0.0107052	0.0106597	0.0106278	0.0105985	0.0105554	0.010541	0.0105317	0.010524	0.0105082	0.0104978	0.0104911	0.0104806	0.0104728	0.0104607	0.0104364	0.0103994	0.0103807	0.00896978	0.00882435	0.00811393	0.00683449	0.00614239	0.00608531	0.00596121	0.00572848	0.00536133	0.00492467	0.00451766	0.00478636	0.0044305	0.0043116	0.00424794	0.00423955	0.00422292	0.0041923	0.00414552	0.00408173	0.00395384	0.00393308	0.00390338	0.00384638	0.00375167	0.00374429	0.00365492	0.00364037	0.00363421	0.00362483	0.00359406	0.00353685	0.00345145	0.00340736	0.00359672	0.0033182	0.00330842	0.00328893	0.00325108	0.0031802	0.00324989	0.003146	0.00310358	0.00309842	0.0030946	0.00308681	0.0030715	0.00304331	0.0029921	0.00289159	0.00269863	0.00246784	

275	0.234	1	0	task-0:0.01	|	0.244271	0.209754	0.191144	0.143047	0.133576	0.131537	0.0937763	0.0900888	0.0816627	0.0761617	0.0740348	0.0695196	0.0677922	0.0647194	0.0587887	0.0549178	0.0681741	0.0509536	0.0502007	0.0486582	0.0466994	0.0462605	0.0456453	0.0448093	0.0443828	0.0437064	0.0435263	0.0428766	0.0425038	0.0419665	0.0415831	0.0409515	0.0401109	0.0395608	0.0393925	0.0388968	0.0386127	0.0381521	0.037949	0.0375142	0.0371344	0.0366556	0.0364951	0.0360675	0.0356295	0.0351553	0.0350476	0.0346062	0.0339037	0.0335056	0.0330972	0.0328566	0.0324717	0.0316641	0.0301644	0.0302747	0.0352784	0.027991	0.0277943	0.0275398	0.0270126	0.0259798	0.0241747	0.021083	0.0165608	0.0944923	0.0889829	0.0135622	0.0133953	0.0133662	0.0133053	0.0131837	0.0129584	0.0127192	0.015166	0.0125849	0.012557	0.0125209	0.0124772	0.0124518	0.0124071	0.0123377	0.0123031	0.0122624	0.0122386	0.012198	0.0121491	0.0121165	0.0120718	0.0120324	0.0120222	0.0119967	0.011962	0.0119253	0.0118909	0.011834	0.0117532	0.0115929	0.0112847	0.0128322	0.0126932	0.0109642	0.0109447	0.0109262	0.0109158	0.0108993	0.0108859	0.010863	0.0108404	0.0108195	0.0108131	0.0108019	0.0107785	0.0107487	0.00972132	0.00843724	0.0070448	0.00699121	0.00695317	0.00685768	0.00666506	0.00630582	0.00572326	0.00497874	0.00504444	0.00635546	0.00451604	0.00433273	0.00430616	0.0042927	0.00428165	0.00424263	0.00417472	0.00410099	0.00397247	0.00416578	0.00436567	0.00381988	0.00379748	0.00378755	0.00377361	0.00374617	0.0036938	0.00359838	0.00407974	0.00357462	0.00353481	0.00353308	0.00353103	0.00352677	0.00351849	0.00350359	0.00347745	0.00343314	0.00344984	0.00341899	0.00340827	0.00339114	0.00337726	0.00335124	0.00330235	0.00322772	0.00335085	0.0032053	0.00319581	0.00317824	0.00315257	0.00313082	0.00310813	0.00309717	0.00307535	0.00303259	0.00303715	0.00299489	0.00298475	0.00298329	0.00298027	0.00297371	0.00296047	0.00293537	0.00290266	0.00284176	0.00272267	0.00249594	

275	0.234	1	0	task-0:0.01	|	0.244271	0.209754	0.191144	0.143047	0.133576	0.131537	0.0937763	0.0900888	0.0816627	0.0761617	0.0740348	0.0695196	0.0677922	0.0647194	0.0587887	0.0549178	0.0681741	0.0509536	0.0502007	0.0486582	0.0466994	0.0462605	0.0456453	0.0448093	0.0443828	0.0437064	0.0435263	0.0428766	0.0425038	0.0419665	0.0415831	0.0409515	0.0401109	0.0395608	0.0393925	0.0388968	0.0386127	0.0381521	0.037949	0.0375142	0.0371344	0.0366556	0.0364951	0.0360675	0.0356295	0.0351553	0.0350476	0.0346062	0.0339037	0.0335056	0.0330972	0.0328566	0.0324717	0.0316641	0.0301644	0.0302747	0.0352784	0.027991	0.0277943	0.0275398	0.0270126	0.0259798	0.0241747	0.021083	0.0165608	0.0944923	0.0889829	0.0135622	0.0133953	0.0133662	0.0133053	0.0131837	0.0129584	0.0127192	0.015166	0.0125849	0.012557	0.0125209	0.0124772	0.0124518	0.0124071	0.0123377	0.0123031	0.0122624	0.0122386	0.012198	0.0121491	0.0121165	0.0120718	0.0120324	0.0120222	0.0119967	0.011962	0.0119253	0.0118909	0.011834	0.0117532	0.0115929	0.0112847	0.0128322	0.0126932	0.0109642	0.0109447	0.0109262	0.0109158	0.0108993	0.0108859	0.010863	0.0108404	0.0108195	0.0108131	0.0108019	0.0107785	0.0107487	0.00972132	0.00843724	0.0070448	0.00699121	0.00695317	0.00685768	0.00666506	0.00630582	0.00572326	0.00497874	0.00504444	0.00635546	0.00451604	0.00433273	0.00430616	0.0042927	0.00428165	0.00424263	0.00417472	0.00410099	0.00397247	0.00416578	0.00436567	0.00381988	0.00379748	0.00378755	0.00377361	0.00374617	0.0036938	0.00359838	0.00407974	0.00357462	0.00353481	0.00353308	0.00353103	0.00352677	0.00351849	0.00350359	0.00347745	0.00343314	0.00344984	0.00341899	0.00340827	0.00339114	0.00337726	0.00335124	0.00330235	0.00322772	0.00335085	0.0032053	0.00319581	0.00317824	0.00315257	0.00313082	0.00310813	0.00309717	0.00307535	0.00303259	0.00303715	0.00299489	0.00298475	0.00298329	0.00298027	0.00297371	0.00296047	0.00293537	0.00290266	0.00284176	0.00272267	0.00249594	
