224	0.12	2	0	task-3:0.142	task-0:0.034	task-1:0.052	task-2:0.102	|	0.0664497	0.0419535	0.0186169	0.0182485	0.0180839	0.0180736	0.0180709	0.0180686	0.0180638	0.0180542	0.0180363	0.0180126	0.0180971	0.0180095	0.0180102	0.0180122	0.0180157	0.0180125	0.0180081	0.0180125	0.0180287	0.01799	0.0179885	0.0179874	0.0179872	0.0179869	0.0179864	0.0179857	0.0179847	0.0179854	0.0179799	0.0179792	0.0179789	0.0179788	0.0179793	0.01798	0.0179811	0.0179823	0.0179853	0.0179843	0.0179844	0.0179846	0.017985	0.0179781	0.0179726	0.0179583	0.0179322	0.0178949	0.017868	0.0178097	0.0177809	0.0177498	0.0177006	0.0176329	0.0175227	0.0173251	0.0171972	0.0188365	0.0173788	0.0308459	0.0171305	0.0169866	0.0168381	0.0168181	0.0167831	0.016717	0.0165859	0.016354	0.0161382	0.0187752	0.0160723	0.0160474	0.0160169	0.0160162	0.0160245	0.0160187	0.0160039	0.0159553	0.0158856	0.0157558	0.0159834	0.015689	0.0156753	0.0156516	0.0156148	0.0156061	0.0156051	0.0156083	0.0155911	0.0155553	0.0154834	0.0153427	0.0150779	0.0169361	0.0150843	0.0152887	0.014981	0.014908	0.0149103	0.0149118	0.0148845	0.0148447	0.0148787	0.0148513	0.0148306	0.0148107	0.0148114	

445	0.259	5	1	task-3:0.076	task-0:0.016	task-1:0.03	task-2:0.084	|	0.0325286	0.0268242	0.0195537	0.0185854	0.0183588	0.0183216	0.0183112	0.0183046	0.0182911	0.0182645	0.0182144	0.0181372	0.0180408	0.0202841	0.0180347	0.0180329	0.0180328	0.0180322	0.0180305	0.0180289	0.0180284	0.0180288	0.0180283	0.0180273	0.0180231	0.0180193	0.0180116	0.018003	0.0179977	0.0179991	0.0179949	0.0179943	0.0179943	0.0179942	0.0179943	0.0179963	0.0180003	0.0179867	0.0179864	0.0179862	0.0179851	0.017984	0.0179815	0.0179774	0.0179724	0.0179633	0.0179471	0.0179245	0.0178982	0.017883	0.0178706	0.0178701	0.0178676	0.017858	0.0178551	0.0178467	0.0178285	0.0177951	0.0177515	0.0177337	0.0176205	0.0175835	0.0175111	0.0174489	0.0174174	0.0173577	0.0172984	0.0172428	0.0171964	0.0171086	0.0169459	0.016635	0.0161025	0.0154251	0.108111	0.0153182	0.0152843	0.0152794	0.0152709	0.0152585	0.0152156	0.0151462	0.0150902	0.0153027	0.0150997	0.0150898	0.0150893	0.0150892	0.015086	0.0150456	0.0150442	0.0150017	0.0149941	0.0149547	0.0148866	0.0150645	0.0148328	0.014864	0.0148597	0.0148463	0.0148181	0.0147329	0.014678	0.0144828	0.014241	0.013792	0.0133769	0.0135978	0.0131862	0.0131469	0.0130628	0.0128398	0.0126138	0.0121849	0.0120475	0.0118737	0.0115791	0.0111325	0.0119883	0.0107187	0.0106708	0.0105896	0.0104438	0.0102693	0.0099252	0.00926396	0.00805818	0.00705592	0.0195067	0.016101	0.0220846	0.0115514	0.00727599	0.00842492	0.00598685	0.00589352	0.00581442	0.00578105	0.00572072	0.00562382	0.00549658	0.00596397	0.00547933	0.00544434	0.00539061	0.0053036	0.00520847	0.00509096	0.00521176	0.00887169	0.00510433	0.00500575	0.00500813	0.00499108	0.00495413	0.00487838	0.00472917	0.0044501	0.00399003	0.00434314	0.0146696	0.00350752	0.0034542	0.00342644	0.00342168	0.00341226	0.00339861	0.00335093	0.00338449	0.00335284	0.00333406	0.00331857	0.00329071	0.00323649	0.00313293	0.00313052	0.00355694	0.00296627	0.00294687	0.00291319	0.00287442	0.0028041	0.00268973	0.00352527	0.00271983	0.00259352	0.0025862	0.00257124	0.00254215	0.00248841	

445	0.253	5	1	task-3:0.076	task-0:0.016	task-1:0.03	task-2:0.084	|	0.0325286	0.0268242	0.0195537	0.0185854	0.0183588	0.0183216	0.0183112	0.0183046	0.0182911	0.0182645	0.0182144	0.0181372	0.0180408	0.0202841	0.0180347	0.0180329	0.0180328	0.0180322	0.0180305	0.0180289	0.0180284	0.0180288	0.0180283	0.0180273	0.0180231	0.0180193	0.0180116	0.018003	0.0179977	0.0179991	0.0179949	0.0179943	0.0179943	0.0179942	0.0179943	0.0179963	0.0180003	0.0179867	0.0179864	0.0179862	0.0179851	0.017984	0.0179815	0.0179774	0.0179724	0.0179633	0.0179471	0.0179245	0.0178982	0.017883	0.0178706	0.0178701	0.0178676	0.017858	0.0178551	0.0178467	0.0178285	0.0177951	0.0177515	0.0177337	0.0176205	0.0175835	0.0175111	0.0174489	0.0174174	0.0173577	0.0172984	0.0172428	0.0171964	0.0171086	0.0169459	0.016635	0.0161025	0.0154251	0.108111	0.0153182	0.0152843	0.0152794	0.0152709	0.0152585	0.0152156	0.0151462	0.0150902	0.0153027	0.0150997	0.0150898	0.0150893	0.0150892	0.015086	0.0150456	0.0150442	0.0150017	0.0149941	0.0149547	0.0148866	0.0150645	0.0148328	0.014864	0.0148597	0.0148463	0.0148181	0.0147329	0.014678	0.0144828	0.014241	0.013792	0.0133769	0.0135978	0.0131862	0.0131469	0.0130628	0.0128398	0.0126138	0.0121849	0.0120475	0.0118737	0.0115791	0.0111325	0.0119883	0.0107187	0.0106708	0.0105896	0.0104438	0.0102693	0.0099252	0.00926396	0.00805818	0.00705592	0.0195067	0.016101	0.0220846	0.0115514	0.00727599	0.00842492	0.00598685	0.00589352	0.00581442	0.00578105	0.00572072	0.00562382	0.00549658	0.00596397	0.00547933	0.00544434	0.00539061	0.0053036	0.00520847	0.00509096	0.00521176	0.00887169	0.00510433	0.00500575	0.00500813	0.00499108	0.00495413	0.00487838	0.00472917	0.0044501	0.00399003	0.00434314	0.0146696	0.00350752	0.0034542	0.00342644	0.00342168	0.00341226	0.00339861	0.00335093	0.00338449	0.00335284	0.00333406	0.00331857	0.00329071	0.00323649	0.00313293	0.00313052	0.00355694	0.00296627	0.00294687	0.00291319	0.00287442	0.0028041	0.00268973	0.00352527	0.00271983	0.00259352	0.0025862	0.00257124	0.00254215	0.00248841	

164	0.064	1	0	task-3:0.08	task-0:0.22	task-1:0.052	task-2:0.092	|	0.112906	0.0763125	0.0198023	0.0184065	0.0180547	0.0180221	0.0180223	0.0180229	0.0180246	0.0180194	0.0180184	0.018021	0.0180245	0.0180225	0.0180213	0.0180212	0.0180191	0.0180184	0.0179698	0.0179501	0.0178944	0.01777	0.0175254	0.0171038	0.0164545	0.015872	0.0155211	0.0152868	0.0149883	0.0144183	0.0133325	0.0122118	0.0168584	0.0135095	0.0204046	0.0122256	0.011631	0.0111183	0.0110682	0.0109494	0.0106867	0.0101686	0.00919141	0.00752591	0.00794145	0.047591	0.00619643	0.00549173	0.00530583	0.00524648	0.00514001	0.00506008	0.00509418	0.00505823	0.00499657	0.00493989	0.0048059	0.0047305	0.00458948	0.00437404	0.00460778	0.00433695	0.004297	0.00423672	0.00417966	0.00412833	0.0040578	0.00393425	0.00388449	0.00380229	0.00377456	0.00373645	0.00366267	0.00352847	0.00339162	0.00361905	0.00331743	0.00328384	0.00323207	0.00320668	0.0031939	0.003161	0.00309792	0.00299278	0.00303245	0.00297421	0.00296861	0.00295636	0.00293503	0.00291195	0.00291124	0.00288163	0.00285079	0.00279937	0.00274703	0.00266619	0.00251196	0.00222484	

164	0.064	1	0	task-3:0.08	task-0:0.22	task-1:0.052	task-2:0.092	|	0.112906	0.0763125	0.0198023	0.0184065	0.0180547	0.0180221	0.0180223	0.0180229	0.0180246	0.0180194	0.0180184	0.018021	0.0180245	0.0180225	0.0180213	0.0180212	0.0180191	0.0180184	0.0179698	0.0179501	0.0178944	0.01777	0.0175254	0.0171038	0.0164545	0.015872	0.0155211	0.0152868	0.0149883	0.0144183	0.0133325	0.0122118	0.0168584	0.0135095	0.0204046	0.0122256	0.011631	0.0111183	0.0110682	0.0109494	0.0106867	0.0101686	0.00919141	0.00752591	0.00794145	0.047591	0.00619643	0.00549173	0.00530583	0.00524648	0.00514001	0.00506008	0.00509418	0.00505823	0.00499657	0.00493989	0.0048059	0.0047305	0.00458948	0.00437404	0.00460778	0.00433695	0.004297	0.00423672	0.00417966	0.00412833	0.0040578	0.00393425	0.00388449	0.00380229	0.00377456	0.00373645	0.00366267	0.00352847	0.00339162	0.00361905	0.00331743	0.00328384	0.00323207	0.00320668	0.0031939	0.003161	0.00309792	0.00299278	0.00303245	0.00297421	0.00296861	0.00295636	0.00293503	0.00291195	0.00291124	0.00288163	0.00285079	0.00279937	0.00274703	0.00266619	0.00251196	0.00222484	

164	0.064	1	0	task-3:0.08	task-0:0.22	task-1:0.052	task-2:0.092	|	0.112906	0.0763125	0.0198023	0.0184065	0.0180547	0.0180221	0.0180223	0.0180229	0.0180246	0.0180194	0.0180184	0.018021	0.0180245	0.0180225	0.0180213	0.0180212	0.0180191	0.0180184	0.0179698	0.0179501	0.0178944	0.01777	0.0175254	0.0171038	0.0164545	0.015872	0.0155211	0.0152868	0.0149883	0.0144183	0.0133325	0.0122118	0.0168584	0.0135095	0.0204046	0.0122256	0.011631	0.0111183	0.0110682	0.0109494	0.0106867	0.0101686	0.00919141	0.00752591	0.00794145	0.047591	0.00619643	0.00549173	0.00530583	0.00524648	0.00514001	0.00506008	0.00509418	0.00505823	0.00499657	0.00493989	0.0048059	0.0047305	0.00458948	0.00437404	0.00460778	0.00433695	0.004297	0.00423672	0.00417966	0.00412833	0.0040578	0.00393425	0.00388449	0.00380229	0.00377456	0.00373645	0.00366267	0.00352847	0.00339162	0.00361905	0.00331743	0.00328384	0.00323207	0.00320668	0.0031939	0.003161	0.00309792	0.00299278	0.00303245	0.00297421	0.00296861	0.00295636	0.00293503	0.00291195	0.00291124	0.00288163	0.00285079	0.00279937	0.00274703	0.00266619	0.00251196	0.00222484	
