109	0.063	1	0	task-3:0.048	task-0:0.146	task-1:0.206	task-2:0.114	|	0.0664821	0.0623114	0.0562184	0.0558205	0.0552995	0.0544325	0.0536021	0.0537251	0.0536146	0.0535247	0.0534983	0.0534548	0.0534101	0.0533239	0.0532075	0.0532683	0.0532109	0.0530881	0.0530757	0.0530518	0.0530087	0.0529843	0.0530355	0.052955	0.0529511	0.0529432	0.0523555	0.0514352	0.048935	0.0444126	0.0388486	0.0339777	0.0331433	0.0324631	0.0314271	0.0297754	0.0267581	0.0220633	0.0226132	0.0197648	0.0183583	0.0179844	0.0172378	0.015932	0.0142442	0.0137832	0.0123041	0.0120146	0.0118438	0.0115031	0.0108829	0.00999356	0.00937105	0.00880606	

183	0.094	1	0	task-3:0.05	task-0:0.176	task-1:0.232	task-2:0.11	|	0.0609508	0.0593146	0.0570022	0.0567312	0.0563436	0.0555725	0.0545154	0.0541807	0.0539481	0.0538269	0.0537505	0.0536574	0.0535336	0.0534486	0.0534163	0.0533897	0.0533611	0.0533042	0.0532215	0.0530788	0.0529193	0.0567169	0.0528846	0.05288	0.0528721	0.0528585	0.0528387	0.0528777	0.0529069	0.0528274	0.0528272	0.0528265	0.0528252	0.0528235	0.0528237	0.0523809	0.051616	0.0495195	0.0455774	0.0412378	0.0413649	0.0400907	0.0381034	0.0376821	0.037303	0.0364502	0.0349576	0.0333267	0.0325251	0.034719	0.0308258	0.030528	0.0299409	0.0291862	0.0282385	0.0281628	0.0277351	0.0274483	0.0270475	0.0266679	0.0261158	0.0255964	0.0253294	0.0252102	0.0249367	0.0244036	0.0237493	0.023378	0.0235554	0.0226709	0.0225056	0.0223034	0.0218945	0.0215075	0.0212184	0.0208012	0.0206727	0.0204029	0.0199583	0.0196145	0.0197427	0.0192127	0.0191039	0.018922	0.0186372	0.018223	0.0178593	0.018121	0.0202489	0.0168068	0.0167386	0.0166058	0.0164205	0.0162773	0.0161631	0.0160651	0.0159206	0.015698	0.0155488	0.0155517	0.0153307	0.0152793	0.0152178	0.0151039	0.0150578	0.0149659	0.0147915	0.0145286	0.0145951	0.0149149	0.0140823	0.0140192	0.0139245	0.0138151	0.0136513	0.0137967	0.0135922	0.013388	0.0133218	0.0132031	0.0130869	0.0129173	0.0129145	

99	0.078	1	0	task-3:0.04	task-0:0.128	task-1:0.218	task-2:0.208	|	0.0701247	0.064148	0.0550844	0.0549107	0.0548402	0.0546825	0.0544108	0.0541815	0.0540618	0.0540358	0.0539808	0.0539221	0.0538507	0.053799	0.0537538	0.0536828	0.0536091	0.0535085	0.0534203	0.0533723	0.0533454	0.0533159	0.0532878	0.0526353	0.0516144	0.0489798	0.0437407	0.036212	0.0332822	0.035848	0.0306606	0.0285647	0.0274082	0.0259788	0.0241746	0.0225467	0.0210024	0.0200056	0.0195236	0.0185624	0.0167726	0.0144466	0.0130063	0.0152152	0.0113529	0.0110047	0.0106799	0.0102884	0.00976985	

98	0.063	1	0	task-3:0.056	task-0:0.14	task-1:0.218	task-2:0.124	|	0.0613406	0.0580187	0.05424	0.0541372	0.053967	0.0537821	0.053591	0.0534853	0.0533519	0.0532346	0.0530654	0.0532445	0.0533392	0.0529684	0.0529645	0.0529547	0.0529344	0.0528986	0.0528544	0.0529213	0.0528758	0.0528422	0.0528417	0.0522628	0.0513726	0.0490842	0.0453389	0.0416963	0.03768	0.0352079	0.0330797	0.0298057	0.0279826	0.0247848	0.0225597	0.0228496	0.0206319	0.0201615	0.0199672	0.0195512	0.0187533	0.0174375	0.0153155	0.0134059	0.0161225	0.0122232	0.0115835	0.0112191	0.0107947	0.0101811	0.00952485	0.00950713	0.00917676	0.00877963	0.00862371	0.00845269	0.00817832	0.00772676	

183	0.109	1	0	task-3:0.05	task-0:0.176	task-1:0.232	task-2:0.11	|	0.0609508	0.0593146	0.0570022	0.0567312	0.0563436	0.0555725	0.0545154	0.0541807	0.0539481	0.0538269	0.0537505	0.0536574	0.0535336	0.0534486	0.0534163	0.0533897	0.0533611	0.0533042	0.0532215	0.0530788	0.0529193	0.0567169	0.0528846	0.05288	0.0528721	0.0528585	0.0528387	0.0528777	0.0529069	0.0528274	0.0528272	0.0528265	0.0528252	0.0528235	0.0528237	0.0523809	0.051616	0.0495195	0.0455774	0.0412378	0.0413649	0.0400907	0.0381034	0.0376821	0.037303	0.0364502	0.0349576	0.0333267	0.0325251	0.034719	0.0308258	0.030528	0.0299409	0.0291862	0.0282385	0.0281628	0.0277351	0.0274483	0.0270475	0.0266679	0.0261158	0.0255964	0.0253294	0.0252102	0.0249367	0.0244036	0.0237493	0.023378	0.0235554	0.0226709	0.0225056	0.0223034	0.0218945	0.0215075	0.0212184	0.0208012	0.0206727	0.0204029	0.0199583	0.0196145	0.0197427	0.0192127	0.0191039	0.018922	0.0186372	0.018223	0.0178593	0.018121	0.0202489	0.0168068	0.0167386	0.0166058	0.0164205	0.0162773	0.0161631	0.0160651	0.0159206	0.015698	0.0155488	0.0155517	0.0153307	0.0152793	0.0152178	0.0151039	0.0150578	0.0149659	0.0147915	0.0145286	0.0145951	0.0149149	0.0140823	0.0140192	0.0139245	0.0138151	0.0136513	0.0137967	0.0135922	0.013388	0.0133218	0.0132031	0.0130869	0.0129173	0.0129145	

98	0.047	1	0	task-3:0.056	task-0:0.14	task-1:0.218	task-2:0.124	|	0.0613406	0.0580187	0.05424	0.0541372	0.053967	0.0537821	0.053591	0.0534853	0.0533519	0.0532346	0.0530654	0.0532445	0.0533392	0.0529684	0.0529645	0.0529547	0.0529344	0.0528986	0.0528544	0.0529213	0.0528758	0.0528422	0.0528417	0.0522628	0.0513726	0.0490842	0.0453389	0.0416963	0.03768	0.0352079	0.0330797	0.0298057	0.0279826	0.0247848	0.0225597	0.0228496	0.0206319	0.0201615	0.0199672	0.0195512	0.0187533	0.0174375	0.0153155	0.0134059	0.0161225	0.0122232	0.0115835	0.0112191	0.0107947	0.0101811	0.00952485	0.00950713	0.00917676	0.00877963	0.00862371	0.00845269	0.00817832	0.00772676	

99	0.047	1	0	task-3:0.05	task-0:0.128	task-1:0.214	task-2:0.102	|	0.0809712	0.0736322	0.0563034	0.0555891	0.0539973	0.0538896	0.0537134	0.0535354	0.0533582	0.0533124	0.0532353	0.0532042	0.0531456	0.0530652	0.0530575	0.0532438	0.0529921	0.0524539	0.0515867	0.0492777	0.0451967	0.0405947	0.0361035	0.0343682	0.0306554	0.0286387	0.0252737	0.022064	0.0209985	0.0207703	0.0202667	0.0192372	0.0178759	0.0159001	0.015372	0.014651	0.0123249	0.0119795	0.0116185	0.0109675	0.0100259	0.00992323	0.00968958	0.0084776	

133	0.078	1	0	task-3:0.052	task-0:0.176	task-1:0.236	task-2:0.106	|	0.0654722	0.0610001	0.0552695	0.0551271	0.0548781	0.0544009	0.053698	0.0545164	0.059907	0.0532246	0.0532027	0.0531623	0.0531003	0.0530455	0.0529765	0.0529733	0.0530189	0.0529239	0.0529215	0.052916	0.0529084	0.0529008	0.0523756	0.0515388	0.049235	0.04489	0.0391605	0.0362667	0.0356397	0.0335855	0.0321298	0.0312493	0.0294835	0.0265939	0.0235951	0.0246615	0.0227037	0.0218032	0.0214303	0.0210373	0.0202939	0.0190739	0.0178731	0.0182112	0.017167	0.0167227	0.0164705	0.0159709	0.0154153	0.0148572	0.0146698	0.0146081	0.0143931	0.0139942	0.013574	0.0128104	0.0123502	0.0136185	0.0117162	0.0114754	0.0113827	0.0112373	0.0109515	0.0104301	0.00973099	0.0124707	0.00963397	0.00942446	0.0093478	0.00921702	0.00906687	0.00884359	0.00841959	0.00773116	

127	0.063	1	0	task-3:0.05	task-0:0.062	task-1:0.14	task-2:0.136	|	0.0665031	0.0622333	0.0563544	0.0561319	0.0557868	0.0552604	0.0547886	0.0541291	0.0539231	0.0573142	0.0535161	0.0534844	0.0534392	0.0533782	0.0533066	0.0532201	0.0530833	0.0530962	0.0543622	0.0529736	0.0529707	0.0529622	0.0529445	0.0526147	0.0521353	0.0507916	0.0480942	0.0442455	0.0411186	0.0690886	0.041712	0.0588354	0.0395833	0.0393134	0.0386568	0.0373555	0.0350567	0.0330664	0.0351844	0.0318679	0.0315329	0.0308904	0.0301789	0.0297089	0.0296406	0.029384	0.0289798	0.0285519	0.0280906	0.0271749	0.0256053	0.0238861	0.0577529	0.023697	0.0245859	0.0228168	0.0225845	0.0220741	0.0211408	0.0199018	0.0200044	0.0240104	0.0191103	0.0190261	0.018819	0.018415	0.0178501	0.0171204	0.0223191	0.0177906	0.0167116	0.0166699	0.0165503	0.0162865	0.015774	0.0149188	0.0139464	0.0172596	0.019852	0.0133707	0.013328	0.0132226	0.0129992	0.012609	0.0125672	0.012267	0.0121688	0.0120254	0.0118391	0.0116757	0.0114504	0.011021	0.010291	

92	0.046	1	0	task-3:0.058	task-0:0.152	task-1:0.238	task-2:0.116	|	0.0674655	0.062303	0.0548147	0.0546189	0.0543663	0.0539698	0.0536356	0.0534665	0.0538517	0.0533228	0.0532986	0.0532519	0.0531695	0.0530567	0.0531678	0.0532968	0.0529422	0.0529384	0.0529297	0.0523652	0.0514462	0.0491284	0.0459587	0.0435635	0.0397377	0.0355196	0.0313166	0.0326606	0.0295201	0.0272611	0.0253297	0.0235287	0.0226884	0.0218847	0.0205864	0.0189406	0.0164366	0.0172895	0.0148068	0.014041	0.0138697	0.0134861	0.0127307	0.0116514	0.0101568	0.0126432	0.0121342	0.00872368	0.00865018	0.00856353	0.00838502	0.00812738	0.00790395	

