406	0.265	2	0	task-0:0.005	|	0.262674	0.241024	0.231237	0.21224	0.199089	0.194702	0.174585	0.160999	0.163959	0.149867	0.144836	0.136749	0.120294	0.137464	0.132772	0.103079	0.101383	0.0987139	0.0979562	0.0959907	0.094059	0.0926453	0.0922207	0.0901247	0.0889132	0.0859921	0.0804109	0.0759359	0.124017	0.0720757	0.0711845	0.0700958	0.0696169	0.0686253	0.0665259	0.0670591	0.0674342	0.0636611	0.063333	0.062411	0.0602876	0.0563146	0.0708143	0.0772377	0.0526257	0.0521512	0.0519107	0.0517388	0.0517036	0.0513801	0.0512448	0.0511084	0.0509728	0.0506584	0.0501001	0.0502921	0.0498939	0.0496072	0.0494008	0.0492311	0.049228	0.0489587	0.0488087	0.0486782	0.0485823	0.0483087	0.0478583	0.0480461	0.0476586	0.0474033	0.047209	0.0469994	0.0467186	0.0461323	0.0460349	0.0461862	0.0452586	0.0451522	0.0449042	0.0444443	0.0445143	0.04432	0.0441287	0.0439802	0.0438731	0.0438573	0.0436739	0.0435058	0.0434061	0.0433853	0.0432008	0.0429984	0.0429045	0.04289	0.0427224	0.0425107	0.0424607	0.04239	0.0421978	0.0419805	0.0417396	0.0414616	0.0414786	0.0412595	0.0411183	0.0410339	0.0408901	0.040615	0.0404821	0.0402685	0.0402073	0.0400828	0.0398456	0.0393287	0.0382837	0.0363392	0.0512419	0.0711634	0.0344862	0.034166	0.0340965	0.0340302	0.0338882	0.0336047	0.0334329	0.0348653	0.0331116	0.0330425	0.0329598	0.032834	0.0325993	0.0321205	0.0311823	0.0294429	0.0264821	0.106162	0.0906891	0.035655	0.0243191	0.0242524	0.0242276	0.0241761	0.0240801	0.0239708	0.0245199	0.0239119	0.0238874	0.023847	0.0238438	0.023843	0.0238239	0.0237868	0.0237589	0.0237069	0.023686	0.0236524	0.0236018	0.0235781	0.0235383	0.0235302	0.0235148	0.0234772	0.0234121	0.0245204	0.0230653	0.0230541	0.0230446	0.0230026	0.0229361	0.0229424	0.0229649	0.0228487	0.0228279	0.0227892	0.0227845	0.0227819	0.0227529	0.0205213	0.0197129	0.0189267	0.0182661	0.0172981	0.0159758	0.0140694	0.0125583	0.0110282	0.0109261	0.010335	0.00975463	0.00953805	0.00934605	0.00910224	0.00883099	0.00823968	0.00724741	0.00751759	0.00677918	0.00628035	0.00619991	0.00600668	0.00562179	0.00497918	0.00630086	0.00464759	0.00457309	0.0045701	0.00452683	0.00443424	0.00434219	0.0042877	0.00427311	0.00420998	0.00409717	0.00400252	0.00382174	0.00370123	0.00366764	0.00352596	0.00349967	0.00344782	0.00335041	0.00316536	0.00296803	0.00358934	0.00286628	0.00285639	0.00283712	0.00280617	0.00274953	0.00265622	0.0025551	0.00259191	0.00250042	0.00246719	

422	0.422	1	0	task-0:0.005	|	0.250122	0.228303	0.218506	0.196071	0.187177	0.182706	0.172105	0.16457	0.161639	0.152681	0.146939	0.145375	0.138638	0.134763	0.133555	0.127996	0.127276	0.124361	0.120086	0.110417	0.112455	0.119027	0.0980221	0.0967055	0.0928421	0.0853947	0.100849	0.0901706	0.0782807	0.0775429	0.0764847	0.0757581	0.0753298	0.0740724	0.0730327	0.0713455	0.0682414	0.063992	0.0997688	0.0626917	0.0623794	0.0618366	0.061011	0.0606564	0.0605448	0.0599043	0.0591273	0.0586759	0.0580733	0.0577984	0.05754	0.0570899	0.0560295	0.0543159	0.051763	0.0773329	0.0512656	0.0508443	0.0506758	0.0503368	0.0497307	0.0493452	0.0493599	0.0488479	0.0487242	0.0485002	0.0480289	0.0477808	0.0474532	0.0473108	0.0470888	0.046708	0.0465527	0.0463941	0.046018	0.0456294	0.0451968	0.0454952	0.0449081	0.0447152	0.0445451	0.0441638	0.0433837	0.0418794	0.041579	0.0799419	0.0399442	0.0395306	0.0394009	0.0393431	0.0391899	0.0388874	0.0384582	0.0394185	0.0383258	0.0382229	0.0381736	0.0380254	0.0377485	0.0375538	0.0378998	0.0373799	0.0373281	0.0372636	0.0371107	0.0367885	0.0362159	0.0393762	0.036129	0.0360404	0.0359452	0.0358876	0.0359037	0.0358224	0.0357338	0.0357049	0.0356719	0.0356003	0.0354272	0.0351484	0.0345953	0.0363755	0.0359208	0.0339822	0.0339362	0.0338233	0.0336562	0.0333151	0.0328773	0.0370764	0.032667	0.0326371	0.032572	0.0324408	0.0322422	0.0324647	0.0321623	0.032096	0.0320227	0.0319551	0.0318423	0.0317054	0.0314315	0.0312834	0.0336553	0.0309913	0.0309415	0.0308776	0.0307752	0.0306287	0.0305915	0.0306293	0.0303893	0.0303555	0.0303217	0.0302541	0.0301028	0.030059	0.0300094	0.0298866	0.0298626	0.0298162	0.0297042	0.0296769	0.0296294	0.0295366	0.0294916	0.0293986	0.0293764	0.0293509	0.0292777	0.0292042	0.029089	0.0288677	0.0290891	0.0293893	0.0285725	0.0285421	0.028503	0.0284179	0.0282453	0.0279112	0.0283446	0.0314129	0.0274541	0.0274044	0.027365	0.0272884	0.0271658	0.0270945	0.0281217	0.026969	0.0269343	0.0268819	0.0268123	0.0267212	0.0266056	0.0264933	0.0273634	0.0264298	0.0263802	0.0263182	0.0262067	0.0260602	0.0265423	0.0262053	0.0258624	0.0258401	0.0258146	0.0257667	0.0256756	0.025493	0.0251711	0.0300608	0.0251244	0.0250889	0.0250446	0.0250312	0.0250197	0.0249814	0.0249013	0.0248337	0.0248581	0.0247583	0.0247382	0.0246993	0.024695	0.0226995	0.0222542	0.0207842	0.0202719	0.0199195	0.0193202	0.0183728	0.0170947	0.0147812	0.0120216	0.0194245	0.0110908	0.0107323	0.0106696	0.0105423	0.0102875	0.00982752	0.00908969	0.00869991	0.00927241	0.00804934	0.00788394	0.00774675	0.0075672	0.00731997	0.00716313	0.00704437	0.00699264	0.00689274	0.00674863	0.00650137	0.00607467	0.00572303	0.0171076	0.00522233	0.00516943	0.00508858	0.00495664	0.00472284	0.00439928	0.00414495	0.00688872	0.00407134	0.00399656	0.00397954	0.00394216	0.00386687	0.0037439	0.00353443	0.00329856	0.00712542	0.00326875	0.00322867	0.0032153	0.00318982	0.00315279	0.00308328	0.00296785	0.00321934	0.00293958	0.00292448	0.00289503	0.00285053	0.00279368	0.0027062	0.00275647	0.00269059	0.00266805	0.00263716	0.00262274	0.0026039	0.00255643	0.00251096	0.00242882	

422	0.452	1	0	task-0:0.005	|	0.250122	0.228303	0.218506	0.196071	0.187177	0.182706	0.172105	0.16457	0.161639	0.152681	0.146939	0.145375	0.138638	0.134763	0.133555	0.127996	0.127276	0.124361	0.120086	0.110417	0.112455	0.119027	0.0980221	0.0967055	0.0928421	0.0853947	0.100849	0.0901706	0.0782807	0.0775429	0.0764847	0.0757581	0.0753298	0.0740724	0.0730327	0.0713455	0.0682414	0.063992	0.0997688	0.0626917	0.0623794	0.0618366	0.061011	0.0606564	0.0605448	0.0599043	0.0591273	0.0586759	0.0580733	0.0577984	0.05754	0.0570899	0.0560295	0.0543159	0.051763	0.0773329	0.0512656	0.0508443	0.0506758	0.0503368	0.0497307	0.0493452	0.0493599	0.0488479	0.0487242	0.0485002	0.0480289	0.0477808	0.0474532	0.0473108	0.0470888	0.046708	0.0465527	0.0463941	0.046018	0.0456294	0.0451968	0.0454952	0.0449081	0.0447152	0.0445451	0.0441638	0.0433837	0.0418794	0.041579	0.0799419	0.0399442	0.0395306	0.0394009	0.0393431	0.0391899	0.0388874	0.0384582	0.0394185	0.0383258	0.0382229	0.0381736	0.0380254	0.0377485	0.0375538	0.0378998	0.0373799	0.0373281	0.0372636	0.0371107	0.0367885	0.0362159	0.0393762	0.036129	0.0360404	0.0359452	0.0358876	0.0359037	0.0358224	0.0357338	0.0357049	0.0356719	0.0356003	0.0354272	0.0351484	0.0345953	0.0363755	0.0359208	0.0339822	0.0339362	0.0338233	0.0336562	0.0333151	0.0328773	0.0370764	0.032667	0.0326371	0.032572	0.0324408	0.0322422	0.0324647	0.0321623	0.032096	0.0320227	0.0319551	0.0318423	0.0317054	0.0314315	0.0312834	0.0336553	0.0309913	0.0309415	0.0308776	0.0307752	0.0306287	0.0305915	0.0306293	0.0303893	0.0303555	0.0303217	0.0302541	0.0301028	0.030059	0.0300094	0.0298866	0.0298626	0.0298162	0.0297042	0.0296769	0.0296294	0.0295366	0.0294916	0.0293986	0.0293764	0.0293509	0.0292777	0.0292042	0.029089	0.0288677	0.0290891	0.0293893	0.0285725	0.0285421	0.028503	0.0284179	0.0282453	0.0279112	0.0283446	0.0314129	0.0274541	0.0274044	0.027365	0.0272884	0.0271658	0.0270945	0.0281217	0.026969	0.0269343	0.0268819	0.0268123	0.0267212	0.0266056	0.0264933	0.0273634	0.0264298	0.0263802	0.0263182	0.0262067	0.0260602	0.0265423	0.0262053	0.0258624	0.0258401	0.0258146	0.0257667	0.0256756	0.025493	0.0251711	0.0300608	0.0251244	0.0250889	0.0250446	0.0250312	0.0250197	0.0249814	0.0249013	0.0248337	0.0248581	0.0247583	0.0247382	0.0246993	0.024695	0.0226995	0.0222542	0.0207842	0.0202719	0.0199195	0.0193202	0.0183728	0.0170947	0.0147812	0.0120216	0.0194245	0.0110908	0.0107323	0.0106696	0.0105423	0.0102875	0.00982752	0.00908969	0.00869991	0.00927241	0.00804934	0.00788394	0.00774675	0.0075672	0.00731997	0.00716313	0.00704437	0.00699264	0.00689274	0.00674863	0.00650137	0.00607467	0.00572303	0.0171076	0.00522233	0.00516943	0.00508858	0.00495664	0.00472284	0.00439928	0.00414495	0.00688872	0.00407134	0.00399656	0.00397954	0.00394216	0.00386687	0.0037439	0.00353443	0.00329856	0.00712542	0.00326875	0.00322867	0.0032153	0.00318982	0.00315279	0.00308328	0.00296785	0.00321934	0.00293958	0.00292448	0.00289503	0.00285053	0.00279368	0.0027062	0.00275647	0.00269059	0.00266805	0.00263716	0.00262274	0.0026039	0.00255643	0.00251096	0.00242882	

354	0.562	1	0	task-0:0.005	|	0.240479	0.227018	0.205582	0.187728	0.196209	0.164128	0.157697	0.149559	0.145628	0.136023	0.134974	0.130938	0.125742	0.125701	0.122976	0.119272	0.114247	0.112354	0.109962	0.107407	0.105161	0.104146	0.100475	0.0973291	0.0940051	0.0940988	0.0915723	0.0897472	0.0885396	0.0871869	0.084121	0.0826033	0.0825223	0.0798778	0.0791247	0.0775823	0.0740866	0.0681974	0.0586266	0.0478793	0.292132	0.0604446	0.429387	0.0504015	0.0653492	0.045519	0.0450788	0.0449742	0.0449039	0.0447124	0.0443927	0.0443717	0.0442629	0.0440739	0.0439424	0.043833	0.0438451	0.0436696	0.0435529	0.0434833	0.0434089	0.0432413	0.0429068	0.0428039	0.0425128	0.0424367	0.0423768	0.0422279	0.0419712	0.0419154	0.0418867	0.0417513	0.0416197	0.0415486	0.0414954	0.0413368	0.0410407	0.0410443	0.0407506	0.0406694	0.0404811	0.0400874	0.0393855	0.0422393	0.0393014	0.0391765	0.0390677	0.0390067	0.0389861	0.038868	0.038706	0.0386627	0.0386206	0.0384829	0.0383244	0.0382418	0.0380796	0.0379925	0.0378084	0.0374692	0.0369388	0.0444318	0.0367927	0.0366548	0.0364972	0.0362212	0.035945	0.0364938	0.0357876	0.0356996	0.0355987	0.0354702	0.0352593	0.035112	0.0351428	0.0349243	0.0348872	0.0348219	0.0346719	0.0344832	0.0341209	0.0338378	0.0385778	0.0334394	0.0333575	0.0332878	0.0331857	0.0330034	0.0328487	0.033145	0.0326697	0.0326072	0.0325356	0.0323824	0.0320756	0.0314707	0.0303285	0.0346698	0.0750087	0.0301421	0.0297327	0.0288498	0.0287812	0.0286526	0.0285019	0.0284146	0.0283981	0.0283674	0.0283175	0.0283059	0.0283058	0.0282731	0.0282032	0.0281012	0.0282417	0.0280921	0.0280674	0.0280285	0.0280045	0.0279872	0.0279253	0.0278781	0.0278575	0.0278214	0.0277385	0.0246367	0.0211806	0.020889	0.0205545	0.0198929	0.0188464	0.0176609	0.0157622	0.0137754	0.0107637	0.010387	0.0208551	0.00769534	0.00749837	0.00736557	0.00725945	0.0071437	0.00702471	0.00676614	0.00626643	0.00540994	0.00425435	0.0327391	0.00408935	0.00406418	0.00402401	0.00396455	0.0038626	0.00371907	0.00369774	0.00511642	0.0035993	0.0035731	0.00354876	0.0035137	0.00346088	0.00336605	0.00321595	0.00317634	0.00309651	0.0030331	0.00301817	0.00298892	0.00293429	0.00284008	0.00278953	0.00276911	0.00270818	0.00269061	0.0026888	0.00268522	0.00267509	0.00266805	0.00266003	0.0026386	0.00259353	0.0025038	0.00233483	

354	0.483	1	0	task-0:0.005	|	0.240479	0.227018	0.205582	0.187728	0.196209	0.164128	0.157697	0.149559	0.145628	0.136023	0.134974	0.130938	0.125742	0.125701	0.122976	0.119272	0.114247	0.112354	0.109962	0.107407	0.105161	0.104146	0.100475	0.0973291	0.0940051	0.0940988	0.0915723	0.0897472	0.0885396	0.0871869	0.084121	0.0826033	0.0825223	0.0798778	0.0791247	0.0775823	0.0740866	0.0681974	0.0586266	0.0478793	0.292132	0.0604446	0.429387	0.0504015	0.0653492	0.045519	0.0450788	0.0449742	0.0449039	0.0447124	0.0443927	0.0443717	0.0442629	0.0440739	0.0439424	0.043833	0.0438451	0.0436696	0.0435529	0.0434833	0.0434089	0.0432413	0.0429068	0.0428039	0.0425128	0.0424367	0.0423768	0.0422279	0.0419712	0.0419154	0.0418867	0.0417513	0.0416197	0.0415486	0.0414954	0.0413368	0.0410407	0.0410443	0.0407506	0.0406694	0.0404811	0.0400874	0.0393855	0.0422393	0.0393014	0.0391765	0.0390677	0.0390067	0.0389861	0.038868	0.038706	0.0386627	0.0386206	0.0384829	0.0383244	0.0382418	0.0380796	0.0379925	0.0378084	0.0374692	0.0369388	0.0444318	0.0367927	0.0366548	0.0364972	0.0362212	0.035945	0.0364938	0.0357876	0.0356996	0.0355987	0.0354702	0.0352593	0.035112	0.0351428	0.0349243	0.0348872	0.0348219	0.0346719	0.0344832	0.0341209	0.0338378	0.0385778	0.0334394	0.0333575	0.0332878	0.0331857	0.0330034	0.0328487	0.033145	0.0326697	0.0326072	0.0325356	0.0323824	0.0320756	0.0314707	0.0303285	0.0346698	0.0750087	0.0301421	0.0297327	0.0288498	0.0287812	0.0286526	0.0285019	0.0284146	0.0283981	0.0283674	0.0283175	0.0283059	0.0283058	0.0282731	0.0282032	0.0281012	0.0282417	0.0280921	0.0280674	0.0280285	0.0280045	0.0279872	0.0279253	0.0278781	0.0278575	0.0278214	0.0277385	0.0246367	0.0211806	0.020889	0.0205545	0.0198929	0.0188464	0.0176609	0.0157622	0.0137754	0.0107637	0.010387	0.0208551	0.00769534	0.00749837	0.00736557	0.00725945	0.0071437	0.00702471	0.00676614	0.00626643	0.00540994	0.00425435	0.0327391	0.00408935	0.00406418	0.00402401	0.00396455	0.0038626	0.00371907	0.00369774	0.00511642	0.0035993	0.0035731	0.00354876	0.0035137	0.00346088	0.00336605	0.00321595	0.00317634	0.00309651	0.0030331	0.00301817	0.00298892	0.00293429	0.00284008	0.00278953	0.00276911	0.00270818	0.00269061	0.0026888	0.00268522	0.00267509	0.00266805	0.00266003	0.0026386	0.00259353	0.0025038	0.00233483	

334	0.421	1	0	task-0:0.01	|	0.262013	0.226586	0.214792	0.182634	0.176269	0.194704	0.145496	0.141172	0.1297	0.110334	0.173307	0.108616	0.109774	0.103258	0.101961	0.0984972	0.0947909	0.0919138	0.0940081	0.0884177	0.086885	0.085743	0.085741	0.0840648	0.0836859	0.0827676	0.0824573	0.0809519	0.0803817	0.0794205	0.0783043	0.0758401	0.0758204	0.0749469	0.0722877	0.0717922	0.0705213	0.0679783	0.0704972	0.0685933	0.0650303	0.0646801	0.0636323	0.0614455	0.0603874	0.0745512	0.0582311	0.0579682	0.0573149	0.0559131	0.0535147	0.0612572	0.0669269	0.0512633	0.0508419	0.0501951	0.0494727	0.0490258	0.0488673	0.0486799	0.0484924	0.0483408	0.0482823	0.0480116	0.0477102	0.047561	0.0472992	0.047123	0.0469754	0.0469911	0.0467741	0.0466026	0.046485	0.0464479	0.0462247	0.0460241	0.0458962	0.0458768	0.045656	0.0454484	0.0453234	0.045314	0.0451099	0.044927	0.0448162	0.0447882	0.044579	0.044339	0.0442419	0.0442226	0.0440462	0.0438032	0.0437624	0.0436827	0.0434797	0.0432259	0.0430043	0.0427594	0.0426584	0.0425862	0.0423822	0.0419369	0.0411617	0.0430866	0.0456254	0.0401445	0.0399992	0.0396999	0.0392106	0.0387877	0.0387532	0.0382997	0.0383293	0.0380929	0.0379202	0.0378008	0.0376572	0.0374167	0.0369413	0.0372633	0.0386786	0.0362916	0.0362321	0.036087	0.0357859	0.0352457	0.0347388	0.0497103	0.034272	0.0341175	0.0340478	0.0339431	0.0337834	0.0337554	0.0337405	0.0336677	0.033523	0.0334714	0.0333253	0.0333099	0.0332915	0.0332476	0.0331263	0.032879	0.0324984	0.0322976	0.042173	0.0317631	0.0316492	0.0315856	0.0314808	0.0313368	0.0313548	0.0312911	0.0312263	0.031187	0.0311003	0.030926	0.030641	0.0319301	0.0305845	0.0305308	0.030458	0.0304359	0.030436	0.0303853	0.0303116	0.0302875	0.0302934	0.0302454	0.0301822	0.0301647	0.0301586	0.0269931	0.0257532	0.0237195	0.0234523	0.0228102	0.0216046	0.0198272	0.0179006	0.0166006	0.0154135	0.014824	0.0138234	0.0125033	0.0114319	0.0134317	0.0104967	0.010347	0.0100459	0.0094806	0.00851237	0.00781495	0.0141394	0.00723556	0.00703566	0.00696	0.00682445	0.00659343	0.00624096	0.00643855	0.00650171	0.00587764	0.00584513	0.00577727	0.00567999	0.00549069	0.00516372	0.00461023	0.00438027	0.0213872	0.00386884	0.00384124	0.00382006	0.0038027	0.00378002	0.00373617	0.00365435	0.00358019	0.00352744	0.00350051	0.00348515	0.00345779	0.00343077	0.00339912	0.00333252	0.00330778	0.00325861	0.00319982	0.0030857	0.00288747	0.00254565	0.00305888	0.0138942	0.00232817	
