60	0.028	8	0	task-0:0.418	|	0.307387	0.524587	0.511011	0.383894	0.250066	0.282752	0.273387	0.249311	0.256056	0.249933	0.239714	0.242249	0.238611	0.23158	0.228723	0.225095	0.220435	0.216656	0.213717	0.215193	0.270749	0.245368	0.216206	0.247887	0.248277	0.30603	0.300858	0.197933	0.191908	0.195683	0.192382	0.194371	0.192323	0.191876	0.196542	0.208711	0.219224	0.221449	0.219407	0.217401	0.214338	0.21141	0.20889	0.208175	0.208569	0.209295	0.208108	0.208792	0.208939	0.208787	0.28093	0.28221	0.223838	0.208988	0.208806	0.209785	0.230242	0.229309	0.213189	0.212252	

133	0.073	8	0	task-0:0.122	|	0.255399	0.546928	0.542326	0.448758	0.256505	0.294773	0.283627	0.254201	0.247066	0.246596	0.245895	0.244479	0.240303	0.236298	0.22667	0.214854	0.203878	0.199662	0.216028	0.224029	0.213976	0.20083	0.187011	0.170266	0.184059	0.170108	0.18314	0.201548	0.196649	0.192173	0.186058	0.175725	0.17138	0.166727	0.162355	0.156981	0.153327	0.148394	0.143437	0.136468	0.124881	0.109862	0.103984	0.0960826	0.0902997	0.0795121	0.0730104	0.0677991	0.0633599	0.0580271	0.0548202	0.051939	0.0495932	0.0477077	0.0462337	0.0445266	0.0426237	0.0407013	0.0385658	0.0362253	0.0335823	0.030623	0.0274219	0.0241582	0.0207263	0.0179666	0.0155194	0.0143795	0.0123557	0.0107233	0.00914147	0.00776483	0.00639592	0.00633135	0.00543552	0.00497899	0.00431293	0.00371147	0.00328604	0.00325437	0.00281613	0.00295149	0.00289958	0.00269303	0.0025973	0.00244443	0.00229888	0.00217666	0.00206144	0.00194449	0.00179189	0.0016264	0.00146019	0.00128618	0.00110518	0.000920406	0.000737791	0.000565216	0.000409743	0.000276965	0.000193538	0.000191969	0.00014169	0.000104739	7.25062e-005	5.80708e-005	6.38668e-005	4.47183e-005	4.1761e-005	4.01898e-005	3.54447e-005	3.15768e-005	2.67261e-005	2.31241e-005	2.06113e-005	1.87539e-005	1.6663e-005	1.50871e-005	1.37508e-005	1.22053e-005	1.09832e-005	1.0026e-005	9.28331e-006	7.52183e-006	6.47688e-006	5.38837e-006	4.54434e-006	3.8948e-006	3.54135e-006	2.99498e-006	2.61735e-006	2.30869e-006	1.92024e-006	

143	0.066	8	0	task-0:0.186	|	0.299408	0.439466	0.438192	0.365613	0.268589	0.268653	0.264621	0.264523	0.247057	0.246467	0.244788	0.242517	0.240928	0.239301	0.237266	0.235361	0.232095	0.227837	0.223111	0.218123	0.21279	0.207348	0.202914	0.196768	0.189893	0.182908	0.174579	0.167213	0.160854	0.154213	0.150901	0.360658	0.340532	0.165396	0.169818	0.170525	0.228817	0.194888	0.215202	0.201301	0.203822	0.200208	0.173671	0.170076	0.166308	0.162761	0.159941	0.157779	0.156139	0.154523	0.356715	0.275084	0.149093	0.14674	0.144419	0.108388	0.0860101	0.0954772	0.139234	0.138375	0.136879	0.136116	0.135695	0.13552	0.135701	0.136062	0.125545	0.0826806	0.133203	0.132978	0.132599	0.132086	0.130873	0.128217	0.125067	0.112173	0.0763536	0.117138	0.11721	0.116866	0.116224	0.113597	0.0738811	0.0729811	0.0724636	0.0716276	0.07066	0.0696478	0.0630631	0.0208067	0.020902	0.0676134	0.0670482	0.0667116	0.0665109	0.0171369	0.0587582	0.0530888	0.0426974	0.0248207	0.0646579	0.0638088	0.0117262	0.0117262	0.0283693	0.0616189	0.054933	0.0101393	0.00986289	0.0236845	0.0438222	0.0341436	0.0321673	0.0299775	0.0274247	0.024596	0.0214362	0.0179692	0.0143075	0.0107356	0.00760451	0.0546189	0.0376428	0.00493161	0.00484721	0.00660961	0.0407342	0.0401273	0.0198893	0.00522154	0.00513421	0.00832739	0.019781	0.0191648	0.0118875	0.00842215	0.00908668	0.00864031	0.00983843	0.0107742	0.0121098	0.0140022	0.0117933	

143	0.069	8	0	task-0:0.186	|	0.299408	0.439466	0.438192	0.365613	0.268589	0.268653	0.264621	0.264523	0.247057	0.246467	0.244788	0.242517	0.240928	0.239301	0.237266	0.235361	0.232095	0.227837	0.223111	0.218123	0.21279	0.207348	0.202914	0.196768	0.189893	0.182908	0.174579	0.167213	0.160854	0.154213	0.150901	0.360658	0.340532	0.165396	0.169818	0.170525	0.228817	0.194888	0.215202	0.201301	0.203822	0.200208	0.173671	0.170076	0.166308	0.162761	0.159941	0.157779	0.156139	0.154523	0.356715	0.275084	0.149093	0.14674	0.144419	0.108388	0.0860101	0.0954772	0.139234	0.138375	0.136879	0.136116	0.135695	0.13552	0.135701	0.136062	0.125545	0.0826806	0.133203	0.132978	0.132599	0.132086	0.130873	0.128217	0.125067	0.112173	0.0763536	0.117138	0.11721	0.116866	0.116224	0.113597	0.0738811	0.0729811	0.0724636	0.0716276	0.07066	0.0696478	0.0630631	0.0208067	0.020902	0.0676134	0.0670482	0.0667116	0.0665109	0.0171369	0.0587582	0.0530888	0.0426974	0.0248207	0.0646579	0.0638088	0.0117262	0.0117262	0.0283693	0.0616189	0.054933	0.0101393	0.00986289	0.0236845	0.0438222	0.0341436	0.0321673	0.0299775	0.0274247	0.024596	0.0214362	0.0179692	0.0143075	0.0107356	0.00760451	0.0546189	0.0376428	0.00493161	0.00484721	0.00660961	0.0407342	0.0401273	0.0198893	0.00522154	0.00513421	0.00832739	0.019781	0.0191648	0.0118875	0.00842215	0.00908668	0.00864031	0.00983843	0.0107742	0.0121098	0.0140022	0.0117933	

143	0.076	8	0	task-0:0.186	|	0.299408	0.439466	0.438192	0.365613	0.268589	0.268653	0.264621	0.264523	0.247057	0.246467	0.244788	0.242517	0.240928	0.239301	0.237266	0.235361	0.232095	0.227837	0.223111	0.218123	0.21279	0.207348	0.202914	0.196768	0.189893	0.182908	0.174579	0.167213	0.160854	0.154213	0.150901	0.360658	0.340532	0.165396	0.169818	0.170525	0.228817	0.194888	0.215202	0.201301	0.203822	0.200208	0.173671	0.170076	0.166308	0.162761	0.159941	0.157779	0.156139	0.154523	0.356715	0.275084	0.149093	0.14674	0.144419	0.108388	0.0860101	0.0954772	0.139234	0.138375	0.136879	0.136116	0.135695	0.13552	0.135701	0.136062	0.125545	0.0826806	0.133203	0.132978	0.132599	0.132086	0.130873	0.128217	0.125067	0.112173	0.0763536	0.117138	0.11721	0.116866	0.116224	0.113597	0.0738811	0.0729811	0.0724636	0.0716276	0.07066	0.0696478	0.0630631	0.0208067	0.020902	0.0676134	0.0670482	0.0667116	0.0665109	0.0171369	0.0587582	0.0530888	0.0426974	0.0248207	0.0646579	0.0638088	0.0117262	0.0117262	0.0283693	0.0616189	0.054933	0.0101393	0.00986289	0.0236845	0.0438222	0.0341436	0.0321673	0.0299775	0.0274247	0.024596	0.0214362	0.0179692	0.0143075	0.0107356	0.00760451	0.0546189	0.0376428	0.00493161	0.00484721	0.00660961	0.0407342	0.0401273	0.0198893	0.00522154	0.00513421	0.00832739	0.019781	0.0191648	0.0118875	0.00842215	0.00908668	0.00864031	0.00983843	0.0107742	0.0121098	0.0140022	0.0117933	

143	0.07	8	0	task-0:0.186	|	0.299408	0.439466	0.438192	0.365613	0.268589	0.268653	0.264621	0.264523	0.247057	0.246467	0.244788	0.242517	0.240928	0.239301	0.237266	0.235361	0.232095	0.227837	0.223111	0.218123	0.21279	0.207348	0.202914	0.196768	0.189893	0.182908	0.174579	0.167213	0.160854	0.154213	0.150901	0.360658	0.340532	0.165396	0.169818	0.170525	0.228817	0.194888	0.215202	0.201301	0.203822	0.200208	0.173671	0.170076	0.166308	0.162761	0.159941	0.157779	0.156139	0.154523	0.356715	0.275084	0.149093	0.14674	0.144419	0.108388	0.0860101	0.0954772	0.139234	0.138375	0.136879	0.136116	0.135695	0.13552	0.135701	0.136062	0.125545	0.0826806	0.133203	0.132978	0.132599	0.132086	0.130873	0.128217	0.125067	0.112173	0.0763536	0.117138	0.11721	0.116866	0.116224	0.113597	0.0738811	0.0729811	0.0724636	0.0716276	0.07066	0.0696478	0.0630631	0.0208067	0.020902	0.0676134	0.0670482	0.0667116	0.0665109	0.0171369	0.0587582	0.0530888	0.0426974	0.0248207	0.0646579	0.0638088	0.0117262	0.0117262	0.0283693	0.0616189	0.054933	0.0101393	0.00986289	0.0236845	0.0438222	0.0341436	0.0321673	0.0299775	0.0274247	0.024596	0.0214362	0.0179692	0.0143075	0.0107356	0.00760451	0.0546189	0.0376428	0.00493161	0.00484721	0.00660961	0.0407342	0.0401273	0.0198893	0.00522154	0.00513421	0.00832739	0.019781	0.0191648	0.0118875	0.00842215	0.00908668	0.00864031	0.00983843	0.0107742	0.0121098	0.0140022	0.0117933	
