460	0.099	1	0	task-0:0.454	|	0.282306	0.256755	0.230917	0.211782	0.197701	0.182591	0.166078	0.157058	0.134059	0.122686	0.121742	0.107766	0.104766	0.0977972	0.0860312	0.0922609	0.0823631	0.0748874	0.0739003	0.0712218	0.0680268	0.0645889	0.0700925	0.0628386	0.0616742	0.0613686	0.0607256	0.0598245	0.0586808	0.0580698	0.0579582	0.057259	0.0566673	0.0561836	0.0560237	0.0553274	0.0542788	0.0546223	0.0537246	0.0531667	0.0528523	0.0524226	0.0518547	0.0506479	0.0484637	0.0570903	0.0476517	0.0473439	0.0472367	0.0469291	0.0467744	0.0466828	0.046603	0.0463656	0.0458746	0.0456513	0.0451993	0.0451774	0.045104	0.0450192	0.0447301	0.0443136	0.0439949	0.0436326	0.0435331	0.0434563	0.0432826	0.0429216	0.0421543	0.0429372	0.0418708	0.0414379	0.0413669	0.0411375	0.0406186	0.0398445	0.0383324	0.0500227	0.0384399	0.0381375	0.0380468	0.0378379	0.0374076	0.0374354	0.0376289	0.0367516	0.0366883	0.0365261	0.0361712	0.0354612	0.037834	0.0354506	0.0348992	0.0348155	0.0346208	0.034516	0.0342951	0.0338493	0.0331173	0.0384277	0.0330401	0.0328405	0.0327592	0.032737	0.0327594	0.0325992	0.0324683	0.0324548	0.0323503	0.0320965	0.0315823	0.0325845	0.0315407	0.0311141	0.0310626	0.0309142	0.0306289	0.0310191	0.0306763	0.0305622	0.0303948	0.0304107	0.0304107	0.0303382	0.0301401	0.0297115	0.0293545	0.0327491	0.0290035	0.0289642	0.0288724	0.0286806	0.0285522	0.0283437	0.0283048	0.0282621	0.0281692	0.0281228	0.0279532	0.0276259	0.0283708	0.0276662	0.0275665	0.0274119	0.027427	0.027427	0.0273673	0.0272001	0.026827	0.0261015	0.0315463	0.0261746	0.0260565	0.0259434	0.0259142	0.0258525	0.0257275	0.0253923	0.0259011	0.0253964	0.0252939	0.0251863	0.025177	0.0250892	0.0248932	0.0247666	0.0245864	0.0245839	0.0245159	0.0244541	0.0243817	0.0242405	0.0238548	0.0249199	0.0239038	0.0238258	0.0236972	0.0236979	0.0237015	0.0237237	0.0236129	0.0234955	0.0235058	0.0235389	0.0234682	0.0233388	0.0233351	0.0233436	0.0232912	0.0231512	0.022859	0.0230564	0.0231096	0.0225067	0.0224731	0.022386	0.0221992	0.0219886	0.0218876	0.0221796	0.0216374	0.0215728	0.0215386	0.0214669	0.0213207	0.0209972	0.0219594	0.0210118	0.0209326	0.0208346	0.0208547	0.0208137	0.020702	0.0204837	0.0208501	0.0203968	0.0203896	0.0203385	0.0202057	0.0198867	0.0192716	0.0247032	0.0193353	0.0192583	0.0191658	0.0191435	0.0190956	0.0189961	0.0187935	0.0185412	0.0198865	0.0184046	0.0183343	0.0182732	0.0182184	0.0181194	0.017937	0.0180649	0.0179062	0.0178564	0.017855	0.0178588	0.0178465	0.0177319	0.0176457	0.0174654	0.0171053	0.0164192	0.022802	0.0194917	0.0160095	0.0158355	0.0157637	0.015714	0.0156748	0.0156199	0.0154452	0.0157088	0.015485	0.0154319	0.0153832	0.015379	0.0153402	0.0152127	0.014965	0.0155791	0.0148418	0.0148094	0.0147996	0.0147602	0.014662	0.014458	0.0145222	0.0150992	0.0141834	0.0141636	0.0141161	0.0140169	0.0139169	0.0137531	0.0142118	0.0137353	0.0136945	0.0136617	0.0136076	0.0135033	0.0137414	0.013434	0.0133699	0.0133509	0.0133046	0.0132047	0.0130313	0.0131879	0.0129389	0.0128722	0.0128562	0.0128316	0.0127817	0.0126819	0.0317726	0.0145017	0.0107286	0.0100079	0.00978522	0.00944354	0.00885916	0.00842582	0.00807532	0.00804098	0.00787179	0.00772389	0.00765965	0.00758681	0.00741097	0.00706602	0.00640028	0.00529142	0.00952206	0.0103522	0.00401946	0.00393678	0.00383278	0.00375909	0.00362605	0.00354565	0.00345057	0.00341734	0.00327925	0.00326139	0.00320918	0.00307864	0.00285767	0.00331719	0.00272484	0.00268383	0.00268417	0.00265817	0.00259996	0.00250738	0.00236639	

477	0.108	1	0	task-0:0.448	|	0.277108	0.261591	0.218849	0.146964	0.222527	0.150503	0.287861	0.126453	0.121997	0.116183	0.111315	0.10781	0.0991654	0.0874475	0.073262	0.139684	0.0717237	0.0727149	0.0673092	0.0666508	0.0648371	0.0613473	0.0619384	0.0648977	0.057127	0.0567437	0.0559097	0.0550946	0.0542201	0.0538192	0.0538116	0.0533457	0.0529936	0.0527188	0.0525139	0.0520027	0.0509233	0.0502979	0.0513274	0.0493214	0.0491552	0.0487629	0.0479281	0.0462861	0.0433285	0.0388334	0.160498	0.0404744	0.0373483	0.0373623	0.0373204	0.0372499	0.0369902	0.0366787	0.0362252	0.0355626	0.0346719	0.0438316	0.0344582	0.034157	0.0341288	0.0340642	0.0339305	0.0336639	0.0333737	0.0337315	0.0331695	0.0330559	0.0330114	0.032924	0.0326813	0.0321546	0.0310849	0.0290496	0.0578209	0.0290105	0.0292226	0.0284126	0.0282801	0.02816	0.0281535	0.0281826	0.0280345	0.0279294	0.027922	0.0278757	0.0276876	0.0273286	0.0281631	0.0273742	0.0272785	0.0271289	0.0271449	0.0271497	0.0271104	0.0269476	0.0266072	0.0268567	0.0265695	0.0262383	0.0262039	0.026106	0.0258829	0.0254298	0.0263679	0.0262237	0.024948	0.0248906	0.024763	0.0247152	0.0245704	0.02426	0.023651	0.028346	0.0237183	0.0236198	0.0235093	0.023491	0.023454	0.0233813	0.0231284	0.0232708	0.0231371	0.0230262	0.0230001	0.0229444	0.0228301	0.0225401	0.0227833	0.0225399	0.0222319	0.0222039	0.0221249	0.0219456	0.0215823	0.022329	0.0221628	0.0211932	0.0211493	0.0210461	0.0209642	0.0207965	0.0204505	0.0216865	0.020447	0.0203693	0.0202754	0.0202887	0.0202356	0.0201093	0.0199725	0.0196887	0.0190831	0.0179006	0.015879	0.112267	0.0191701	0.0167486	0.0166214	0.0163677	0.0158964	0.0155882	0.0153022	0.0163174	0.0153622	0.0153163	0.0152377	0.0152124	0.0151982	0.0151731	0.0150939	0.0149203	0.0145056	0.0148995	0.021703	0.0139754	0.0139227	0.0138625	0.0138716	0.0139196	0.0138851	0.0138149	0.0137741	0.0138011	0.0137	0.0137437	0.0137219	0.0136581	0.013556	0.0135916	0.013526	0.0134594	0.0134549	0.0134477	0.01344	0.0133324	0.0133185	0.0132825	0.0131505	0.0132107	0.0130779	0.0130679	0.013047	0.0129933	0.0128305	0.0130713	0.0128765	0.0128405	0.0127703	0.0127578	0.0127316	0.0126786	0.0125755	0.0123174	0.0146786	0.0123463	0.0123012	0.0122258	0.0122182	0.0121949	0.0120934	0.0120568	0.0119243	0.0120165	0.0119476	0.0118907	0.0118559	0.0118446	0.0118336	0.0117164	0.011745	0.0117506	0.0117323	0.011661	0.0115194	0.0117769	0.0114469	0.0113993	0.0113873	0.0113512	0.0112682	0.0110967	0.0107742	0.0110203	0.019984	0.0103867	0.010342	0.0103038	0.0102936	0.0102827	0.0102733	0.0101801	0.010153	0.0100964	0.0103844	0.0101373	0.0101255	0.0101213	0.01011	0.0100838	0.0100333	0.00991215	0.0096862	0.00990192	0.011336	0.00941135	0.00938979	0.00934695	0.00935329	0.00933211	0.00928274	0.00918332	0.00895203	0.0108975	0.00898703	0.00895902	0.0089071	0.00889133	0.00885968	0.00879617	0.00867889	0.0088261	0.00867291	0.00864753	0.00863509	0.00860925	0.00855672	0.00845188	0.00819162	0.00936027	0.00956628	0.00795084	0.00791815	0.00787022	0.0078793	0.00789463	0.00790403	0.00787067	0.0078113	0.00785195	0.0917531	0.0868948	0.0570574	0.00361902	0.00343442	0.00327268	0.00300591	0.00264886	0.00212848	

235	0.085	1	0	task-0:0.45	|	0.254304	0.21602	0.214414	0.195145	0.184332	0.154042	0.132427	0.154972	0.117663	0.114149	0.106636	0.0956835	0.0975067	0.0918721	0.0878447	0.087118	0.0853299	0.084212	0.081322	0.0799057	0.0780546	0.0776108	0.0753394	0.0739085	0.0722847	0.070973	0.0681668	0.0665022	0.0654018	0.0642756	0.0636067	0.0624218	0.0603819	0.0597643	0.058569	0.0579616	0.0575965	0.0568925	0.0555379	0.0554217	0.0542264	0.05383	0.0536867	0.0532141	0.0526461	0.0523832	0.0521941	0.0516878	0.0512972	0.0505304	0.049027	0.0463008	0.0417867	0.0380345	0.133792	0.0652459	0.435904	0.0354072	0.0346762	0.0345359	0.0342666	0.0338524	0.0332481	0.0333661	0.033258	0.0330848	0.0330037	0.0329948	0.0329791	0.0327815	0.0325725	0.032157	0.0327298	0.0320102	0.0317242	0.0316832	0.0315564	0.0312692	0.0307937	0.02984	0.027987	0.0262385	0.184249	0.0247981	0.025359	0.0246561	0.0245826	0.0245454	0.0244676	0.0243108	0.024013	0.0245765	0.0240013	0.0239212	0.0238686	0.0237592	0.0236806	0.0234088	0.0236712	0.0233789	0.0232847	0.0232323	0.0231208	0.0228936	0.0224444	0.0215898	0.0200723	0.0188361	0.102415	0.038299	0.240619	0.0198069	0.0279667	0.0172892	0.0169342	0.0169427	0.0169168	0.0168499	0.0166859	0.0165884	0.0165513	0.0166908	0.016526	0.0165032	0.0164956	0.0164799	0.0164536	0.0163499	0.016152	0.0163866	0.0160484	0.0160459	0.0160172	0.0159173	0.0157155	0.0158731	0.0156389	0.0155166	0.0155016	0.0154594	0.0153603	0.0151478	0.0147204	0.0139143	0.0259527	0.0182906	0.0136451	0.0133087	0.0132358	0.0132031	0.0131643	0.0130902	0.0129677	0.0127621	0.0136817	0.0128405	0.0126524	0.0126211	0.0125546	0.0124659	0.0122875	0.0119473	0.0124438	0.0174114	0.0115221	0.0114756	0.0114273	0.0114311	0.0114595	0.0114564	0.0114158	0.0113518	0.0114917	0.0113129	0.0113598	0.0113447	0.0113127	0.010264	0.0100368	0.00991009	0.00973809	0.00938812	0.00871749	0.00754044	0.00586809	0.011911	0.00538074	0.00513565	0.00486255	0.0044091	0.00368299	0.00260559	0.00150869	

235	0.082	1	0	task-0:0.45	|	0.254304	0.21602	0.214414	0.195145	0.184332	0.154042	0.132427	0.154972	0.117663	0.114149	0.106636	0.0956835	0.0975067	0.0918721	0.0878447	0.087118	0.0853299	0.084212	0.081322	0.0799057	0.0780546	0.0776108	0.0753394	0.0739085	0.0722847	0.070973	0.0681668	0.0665022	0.0654018	0.0642756	0.0636067	0.0624218	0.0603819	0.0597643	0.058569	0.0579616	0.0575965	0.0568925	0.0555379	0.0554217	0.0542264	0.05383	0.0536867	0.0532141	0.0526461	0.0523832	0.0521941	0.0516878	0.0512972	0.0505304	0.049027	0.0463008	0.0417867	0.0380345	0.133792	0.0652459	0.435904	0.0354072	0.0346762	0.0345359	0.0342666	0.0338524	0.0332481	0.0333661	0.033258	0.0330848	0.0330037	0.0329948	0.0329791	0.0327815	0.0325725	0.032157	0.0327298	0.0320102	0.0317242	0.0316832	0.0315564	0.0312692	0.0307937	0.02984	0.027987	0.0262385	0.184249	0.0247981	0.025359	0.0246561	0.0245826	0.0245454	0.0244676	0.0243108	0.024013	0.0245765	0.0240013	0.0239212	0.0238686	0.0237592	0.0236806	0.0234088	0.0236712	0.0233789	0.0232847	0.0232323	0.0231208	0.0228936	0.0224444	0.0215898	0.0200723	0.0188361	0.102415	0.038299	0.240619	0.0198069	0.0279667	0.0172892	0.0169342	0.0169427	0.0169168	0.0168499	0.0166859	0.0165884	0.0165513	0.0166908	0.016526	0.0165032	0.0164956	0.0164799	0.0164536	0.0163499	0.016152	0.0163866	0.0160484	0.0160459	0.0160172	0.0159173	0.0157155	0.0158731	0.0156389	0.0155166	0.0155016	0.0154594	0.0153603	0.0151478	0.0147204	0.0139143	0.0259527	0.0182906	0.0136451	0.0133087	0.0132358	0.0132031	0.0131643	0.0130902	0.0129677	0.0127621	0.0136817	0.0128405	0.0126524	0.0126211	0.0125546	0.0124659	0.0122875	0.0119473	0.0124438	0.0174114	0.0115221	0.0114756	0.0114273	0.0114311	0.0114595	0.0114564	0.0114158	0.0113518	0.0114917	0.0113129	0.0113598	0.0113447	0.0113127	0.010264	0.0100368	0.00991009	0.00973809	0.00938812	0.00871749	0.00754044	0.00586809	0.011911	0.00538074	0.00513565	0.00486255	0.0044091	0.00368299	0.00260559	0.00150869	

439	0.101	1	0	task-0:0.456	|	0.211042	0.197197	0.185292	0.161319	0.145475	0.122296	0.100693	0.156154	0.0917681	0.0898503	0.0853712	0.0770106	0.0655022	0.112268	0.0653379	0.0653239	0.0626836	0.0623321	0.0610669	0.0587673	0.0600085	0.0572588	0.0565128	0.0563291	0.0556178	0.054496	0.0546907	0.0539527	0.0534189	0.053145	0.0528119	0.0525303	0.0518732	0.0512798	0.0500719	0.0478114	0.0439258	0.0376423	0.0741243	0.161715	0.0917475	0.0777891	0.0574232	0.0329325	0.0320986	0.0300197	0.029814	0.0293642	0.0285682	0.029458	0.0282456	0.0282258	0.028095	0.0278391	0.0277617	0.0274985	0.0274995	0.0274781	0.0274345	0.0273152	0.0270125	0.0264051	0.0284574	0.0271521	0.0259062	0.0258295	0.0256901	0.0256962	0.0257628	0.0256878	0.025552	0.025541	0.0255201	0.0254866	0.0252881	0.0252678	0.0251215	0.024999	0.0247409	0.0242209	0.0232112	0.0335381	0.0247752	0.0228126	0.0225304	0.022425	0.0223595	0.0223491	0.0223476	0.0221981	0.0221603	0.0220944	0.0218938	0.0224905	0.0218837	0.0217998	0.0217243	0.0215767	0.0216734	0.0214128	0.0214058	0.0214092	0.021287	0.0212001	0.0211801	0.0211149	0.0209601	0.0206286	0.0199805	0.0188638	0.0436263	0.0189175	0.0187724	0.0187485	0.0186417	0.0184862	0.0182984	0.0185369	0.01833	0.0183049	0.0183041	0.0183012	0.0182269	0.0181234	0.017925	0.0175328	0.0196492	0.0175526	0.0174881	0.0173918	0.0174125	0.0174271	0.0173793	0.0172776	0.017261	0.0171672	0.0169753	0.01711	0.0172158	0.0167253	0.0167011	0.0166412	0.0165125	0.0162574	0.016897	0.0161869	0.0160367	0.0160181	0.0159601	0.0158316	0.0156827	0.0153622	0.0174128	0.0153932	0.0153364	0.0152495	0.015277	0.015289	0.0152443	0.0151514	0.0151291	0.0150747	0.0148993	0.01509	0.0149403	0.0148926	0.014807	0.0148093	0.0148309	0.0147842	0.0146896	0.0146881	0.0146075	0.0145215	0.0143499	0.0148046	0.014223	0.0142365	0.0142361	0.0141972	0.014103	0.0139474	0.0142077	0.0138203	0.0138296	0.0138268	0.0137942	0.0137074	0.0135147	0.0131321	0.0148112	0.01461	0.0127975	0.0127479	0.0126765	0.0126889	0.0127041	0.0127115	0.0126535	0.0125478	0.0126571	0.0125807	0.0125329	0.0124556	0.0124673	0.0124784	0.0124504	0.0123807	0.0122507	0.0124983	0.0122867	0.012252	0.012185	0.012176	0.0121578	0.0121242	0.0119728	0.0122059	0.0120048	0.0119649	0.0118921	0.0118942	0.0119065	0.011845	0.0117858	0.0117945	0.0117983	0.0117412	0.0116623	0.011708	0.0116576	0.0115949	0.0115916	0.0115858	0.0115778	0.0114971	0.0114391	0.0112913	0.0110011	0.0127231	0.0111089	0.0108224	0.0108002	0.010749	0.0107129	0.0106833	0.0106224	0.0104102	0.0111409	0.0103099	0.0103181	0.0103154	0.0102925	0.0102319	0.0101065	0.0101291	0.0101878	0.00994754	0.00993713	0.00991201	0.00985661	0.0097401	0.00950282	0.00903481	0.00812026	0.0532453	0.00818805	0.00808669	0.0080894	0.00808472	0.00804484	0.00799425	0.00796674	0.00831739	0.0079781	0.0079546	0.00793614	0.00790217	0.0078336	0.00770071	0.00745919	0.00789251	0.0109732	0.00717256	0.00713474	0.00711681	0.00711293	0.00710937	0.00709466	0.00703167	0.00709188	0.00698096	0.00701918	0.00701364	0.00700094	0.00697433	0.00692097	0.00697897	0.00684622	0.00683938	0.0970235	0.0927343	0.0670465	0.0045614	0.00290266	0.0028116	0.00264918	0.00237648	

704	0.2	3	0	task-0:0.454	|	0.398138	0.254269	0.275816	0.210521	0.252795	0.180724	0.171571	0.153171	0.133624	0.135427	0.119914	0.112917	0.108729	0.105536	0.097493	0.0838452	0.106129	0.081803	0.0792001	0.0775696	0.0768099	0.0747072	0.0735261	0.072096	0.071715	0.0699645	0.0685859	0.0672	0.0659275	0.0644369	0.063598	0.0634557	0.0624935	0.0621248	0.0615934	0.0610689	0.0600879	0.0580285	0.0565793	0.060763	0.0549575	0.0546753	0.054005	0.0526256	0.0500923	0.0535425	0.0663828	0.0473361	0.0468777	0.046664	0.0465962	0.0464874	0.0463025	0.0457981	0.0451273	0.0439314	0.0499911	0.0439761	0.0437201	0.0435511	0.0432856	0.0428346	0.041993	0.0422305	0.044457	0.0408834	0.0406175	0.0405621	0.0404612	0.0402625	0.0397821	0.0399267	0.0395684	0.0394323	0.039203	0.0392061	0.0389378	0.0388224	0.0387553	0.0386642	0.038344	0.0382731	0.0380245	0.0377803	0.0372695	0.0362522	0.0357587	0.0627615	0.0345671	0.0344693	0.0343053	0.0343321	0.0343516	0.0342297	0.0340206	0.034047	0.0340848	0.0340143	0.033837	0.033496	0.0338319	0.0335329	0.0334167	0.0332366	0.0332441	0.0332304	0.0332237	0.0330266	0.0328774	0.0326733	0.0322644	0.0315067	0.0369162	0.0315019	0.0313178	0.0312234	0.031219	0.0312586	0.0311734	0.0309884	0.0309297	0.0308179	0.0304946	0.0306338	0.0304863	0.0303398	0.0303416	0.0303436	0.030324	0.0301493	0.029965	0.0298314	0.0295187	0.0297304	0.0294955	0.0293743	0.0293475	0.0292982	0.0291598	0.0288411	0.0281324	0.0267381	0.0370277	0.0398445	0.0260629	0.0253736	0.0252266	0.025177	0.0251495	0.025108	0.024914	0.0249206	0.0246933	0.0247131	0.0247158	0.0247291	0.0246786	0.0245244	0.024198	0.0235862	0.0279149	0.0236443	0.0235586	0.0234553	0.0234272	0.023371	0.0232637	0.0230154	0.0232021	0.0229975	0.0229242	0.0229156	0.022905	0.0228327	0.0226448	0.0222424	0.0214552	0.0244315	0.0323685	0.0206797	0.0205035	0.0204155	0.020382	0.0203179	0.0202118	0.0199871	0.0202592	0.0199696	0.0199076	0.0198808	0.0198234	0.0197039	0.0193584	0.0195597	0.0205899	0.0189243	0.0188901	0.0188109	0.0187176	0.0185257	0.018138	0.0180446	0.024285	0.0175968	0.0174526	0.0174359	0.0174288	0.0174157	0.0173414	0.0171823	0.0168545	0.0162026	0.0149657	0.0128023	0.0473744	0.182979	0.0107895	0.0114896	0.010299	0.0102387	0.0102005	0.0101267	0.0100055	0.0101394	0.00991355	0.00993607	0.00996241	0.00994376	0.00989822	0.009845	0.00985076	0.0097865	0.00975269	0.00968233	0.00954145	0.00926856	0.0116231	0.00930421	0.00913375	0.00911571	0.00907487	0.00903922	0.00905927	0.00904647	0.00902134	0.00894616	0.00924132	0.00896571	0.00893377	0.00890141	0.00885306	0.0087574	0.00857507	0.00825029	0.00776013	0.0227771	0.00964708	0.00767827	0.00756603	0.00752693	0.00745974	0.00733796	0.00721496	0.00709103	0.00768214	0.00714277	0.00712383	0.00710516	0.00710592	0.00711126	0.00711548	0.00707851	0.00701726	0.00704253	0.00704111	0.00702584	0.00698684	0.00691169	0.00695495	0.00684457	0.00685762	0.00686545	0.00685429	0.00682488	0.00676156	0.00664042	0.00723106	0.00661182	0.00663074	0.00662549	0.0066077	0.00656902	0.00650703	0.00667854	0.00651435	0.00646325	0.006452	0.00642843	0.00638298	0.0063479	0.0446459	0.0197284	0.0110209	0.00653042	0.00646176	0.00644662	0.00644959	0.00645085	0.0064533	0.00645326	0.00641138	0.00633887	0.0064551	0.00636643	0.00634522	0.00630211	0.00629707	0.00629629	0.00629485	0.00629185	0.0062655	0.00620227	0.00606609	0.0057955	0.00666024	0.0206703	0.00554129	0.00542759	0.00537608	0.00537405	0.00536943	0.00535928	0.00532934	0.00526218	0.00510927	0.00609806	0.00512991	0.00511098	0.00507431	0.00508888	0.00510043	0.00508765	0.00505707	0.00504776	0.00504916	0.00503258	0.00520377	0.00505352	0.00504386	0.00502249	0.00500541	0.00502374	0.00501495	0.00498788	0.00492919	0.00485672	0.00471138	0.00597129	0.00472257	0.00470201	0.00467361	0.00469249	0.00468438	0.00465675	0.00462487	0.00464385	0.00456909	0.00458623	0.00458637	0.00458518	0.0045792	0.00452125	0.00457445	0.00454838	0.00452042	0.00449327	0.00450194	0.004515	0.00450066	0.00446525	0.00446517	0.0044226	0.00443822	0.00437828	0.00438452	0.00438524	0.00438619	0.0043864	0.00435816	0.00430135	0.00447579	0.00432709	0.00430727	0.00427039	0.00427918	0.00428599	0.00428025	0.00425751	0.00420088	0.00408564	0.00484306	0.00413609	0.00401934	0.00401304	0.00399162	0.00395811	0.004008	0.00395498	0.00394465	0.0039215	0.00393727	0.00389944	0.00389149	0.00387439	0.00387107	0.00382756	0.0038746	0.00382161	0.00381257	0.00379122	0.00378447	0.00373843	0.00381669	0.00372476	0.00372861	0.00372785	0.00369166	0.00369473	0.00364729	0.00367833	0.00366766	0.00364156	0.00362998	0.00363303	0.00363698	0.00364487	0.00363491	0.00360781	0.00355358	0.0037614	0.00357681	0.00356157	0.00353199	0.00353226	0.00353271	0.00353306	0.00349863	0.00349899	0.00345637	0.00348232	0.00347901	0.00346313	0.0034335	0.00343843	0.00344229	0.00345001	0.00343405	0.00340052	0.00344088	0.00338477	0.00338485	0.00338329	0.00336408	0.0033192	0.0032263	0.00321248	0.00616467	0.00308946	0.00307616	0.00305964	0.00306759	0.00308487	0.00307474	0.00305254	0.00304866	0.0030443	0.00311296	0.00306105	0.00305146	0.00304464	0.00276223	0.00271045	0.00266095	0.00262773	0.00256096	0.0024287	
