123	0.078	1	0	task-3:0.07	task-0:0.142	task-1:0.22	task-2:0.14	|	0.0568353	0.0558056	0.0545238	0.0543629	0.0540578	0.0536071	0.0536823	0.0538215	0.0533015	0.0532855	0.0532528	0.053211	0.0531872	0.0531544	0.0530915	0.0530259	0.0531331	0.0529953	0.052987	0.0529719	0.0529552	0.0523759	0.0515125	0.0492338	0.0455359	0.041818	0.0370618	0.0341733	0.0343977	0.0305682	0.0291992	0.0265909	0.0229477	0.0228768	0.024655	0.0191431	0.0179224	0.0178641	0.0176825	0.01733	0.0168223	0.0160541	0.0150338	0.0146711	0.013618	0.0131561	0.013015	0.01276	0.0122357	0.0116166	0.011408	0.011	0.0107601	0.0104056	0.00985215	

116	0.062	1	0	task-3:0.062	task-0:0.134	task-1:0.23	task-2:0.116	|	0.0579204	0.0573127	0.0564592	0.0561316	0.0556298	0.0551438	0.0547607	0.0543162	0.0541361	0.0546684	0.0538842	0.0538431	0.0537618	0.0536119	0.0533591	0.0533746	0.0541398	0.05313	0.0531206	0.053105	0.053074	0.0530183	0.0529448	0.0527688	0.0517229	0.0496685	0.0467275	0.0443403	0.041001	0.0379883	0.0361487	0.0342142	0.032846	0.0302482	0.026214	0.0243066	0.0230904	0.0216836	0.0210388	0.0199759	0.0183988	0.0172672	0.0163789	0.0156457	0.0149817	0.0145294	0.0139737	0.013323	0.0121449	0.0109149	0.0107809	0.00998556	0.00971723	0.0095162	0.00926811	0.00889974	0.00837807	

190	0.109	1	0	task-3:0.404	task-0:0.462	task-1:0.438	task-2:0.4	|	0.0571767	0.0559723	0.0547284	0.0546352	0.0544184	0.0539973	0.0533667	0.0534086	0.0559359	0.0530785	0.0530676	0.0530477	0.0530116	0.0529649	0.0529141	0.0530079	0.0531856	0.0528869	0.0528841	0.0528775	0.0528673	0.0528596	0.0525505	0.052078	0.0508188	0.0485429	0.0462267	0.0458904	0.0442314	0.0433165	0.0419896	0.039802	0.037377	0.0415787	0.0359444	0.035537	0.0346971	0.0332145	0.0310686	0.0395145	0.0324305	0.0295874	0.0294144	0.0290992	0.0286609	0.0283645	0.0282307	0.0280877	0.0279615	0.027828	0.0275268	0.0269738	0.0278352	0.0266761	0.0264892	0.0264527	0.0263608	0.0262063	0.0260416	0.0258297	0.0254832	0.0253896	0.0257359	0.0249859	0.0249051	0.0247542	0.0244593	0.0239619	0.023288	0.0264592	0.0292763	0.0229349	0.0227799	0.022608	0.0222921	0.0217451	0.0210927	0.023355	0.021063	0.0207944	0.0207522	0.0206693	0.0205134	0.0202091	0.0197662	0.0209774	0.0195476	0.0194702	0.0194621	0.0194342	0.0193704	0.0192406	0.0190002	0.0188212	0.020548	0.0184849	0.018442	0.018355	0.0181927	0.0180546	0.0180492	0.0179323	0.0178969	0.0178591	0.0177752	0.0177406	0.0177013	0.0176533	0.0175761	0.0175293	0.0174505	0.0173125	0.0172354	0.017179	0.0171151	0.0170635	0.0170146	0.0169592	0.0168547	0.0167942	0.0166954	0.0164939	0.0160959	0.0156064	0.0235876	0.0153757	0.0152821	0.0152566	0.015208	0.0151256	0.0149685	

116	0.079	1	0	task-3:0.062	task-0:0.134	task-1:0.23	task-2:0.116	|	0.0579204	0.0573127	0.0564592	0.0561316	0.0556298	0.0551438	0.0547607	0.0543162	0.0541361	0.0546684	0.0538842	0.0538431	0.0537618	0.0536119	0.0533591	0.0533746	0.0541398	0.05313	0.0531206	0.053105	0.053074	0.0530183	0.0529448	0.0527688	0.0517229	0.0496685	0.0467275	0.0443403	0.041001	0.0379883	0.0361487	0.0342142	0.032846	0.0302482	0.026214	0.0243066	0.0230904	0.0216836	0.0210388	0.0199759	0.0183988	0.0172672	0.0163789	0.0156457	0.0149817	0.0145294	0.0139737	0.013323	0.0121449	0.0109149	0.0107809	0.00998556	0.00971723	0.0095162	0.00926811	0.00889974	0.00837807	

116	0.078	1	0	task-3:0.062	task-0:0.134	task-1:0.23	task-2:0.116	|	0.0579204	0.0573127	0.0564592	0.0561316	0.0556298	0.0551438	0.0547607	0.0543162	0.0541361	0.0546684	0.0538842	0.0538431	0.0537618	0.0536119	0.0533591	0.0533746	0.0541398	0.05313	0.0531206	0.053105	0.053074	0.0530183	0.0529448	0.0527688	0.0517229	0.0496685	0.0467275	0.0443403	0.041001	0.0379883	0.0361487	0.0342142	0.032846	0.0302482	0.026214	0.0243066	0.0230904	0.0216836	0.0210388	0.0199759	0.0183988	0.0172672	0.0163789	0.0156457	0.0149817	0.0145294	0.0139737	0.013323	0.0121449	0.0109149	0.0107809	0.00998556	0.00971723	0.0095162	0.00926811	0.00889974	0.00837807	

111	0.062	1	0	task-3:0.056	task-0:0.156	task-1:0.242	task-2:0.154	|	0.057633	0.0562702	0.0547318	0.0546529	0.0544581	0.0541049	0.0538007	0.0537407	0.0536314	0.0535962	0.0535335	0.0534147	0.053229	0.0532526	0.0532482	0.0530843	0.0530776	0.0530631	0.0530344	0.0529986	0.0530615	0.0524173	0.0514145	0.048626	0.0433081	0.0369633	0.0388077	0.0360094	0.0322602	0.0314249	0.0305656	0.0294059	0.0282252	0.0268532	0.0254215	0.0248628	0.0243538	0.0238592	0.0228289	0.021525	0.0206761	0.0201978	0.0199475	0.019381	0.0185251	0.0172439	0.0165822	0.0164872	0.015281	0.0150764	
