60	0.015	4	0	task-0:0.444	|	0.223646	0.315081	0.308788	0.255234	0.213741	0.232938	0.215072	0.192533	0.190132	0.176205	0.170651	0.164669	0.154448	0.142396	0.126485	0.10601	0.0850167	0.0725221	0.0703533	0.0632116	0.0592859	0.0529165	0.0568975	0.0492027	0.0551353	0.049047	0.0425137	0.0428554	0.0398806	0.0389234	0.0391308	0.0366125	0.0343513	0.0327696	0.0307658	0.0288604	0.0266094	0.0241281	0.0207347	0.0174775	0.0142442	0.0112862	0.00834914	0.00638573	0.00516133	0.00413241	0.00292654	0.00208173	0.00140744	0.000905725	0.000549212	0.00041109	0.000314425	0.000198232	0.000134645	0.000123001	0.000103245	7.20658e-005	4.84444e-005	3.22503e-005	

91	0.031	4	0	task-0:0.164	|	0.223545	0.308627	0.242025	0.488451	0.488451	0.251684	0.262544	0.262544	0.210647	0.270846	0.268213	0.212632	0.210984	0.210242	0.200511	0.195901	0.188967	0.182049	0.173028	0.1624	0.152178	0.143022	0.134523	0.125095	0.115091	0.104485	0.0931738	0.0804189	0.0670331	0.0549226	0.0433137	0.0326083	0.0257911	0.0190471	0.0165087	0.031459	0.0250626	0.0154281	0.0132172	0.0126344	0.00832988	0.0105086	0.00660025	0.00419157	0.00357999	0.00259512	0.00167713	0.0011277	0.000861241	0.000876682	0.000692024	0.000464251	0.000383429	0.00033398	0.000294225	0.000251679	0.000209755	0.000163361	0.000113459	9.022e-005	7.97002e-005	6.69003e-005	5.52454e-005	4.38348e-005	3.33562e-005	2.43687e-005	1.60142e-005	1.26797e-005	1.18501e-005	1.10558e-005	8.95003e-006	7.55091e-006	6.39719e-006	5.46519e-006	4.63232e-006	4.38775e-006	4.16742e-006	3.44512e-006	2.69464e-006	2.28506e-006	2.07868e-006	3.61256e-006	2.67522e-006	1.62024e-006	1.42559e-006	1.35356e-006	1.40608e-006	1.50272e-006	1.07028e-006	8.96464e-007	7.50985e-007	

97	0.047	4	0	task-0:0.202	|	0.282425	0.29252	0.289599	0.240394	0.240913	0.240828	0.221525	0.221525	0.225388	0.225375	0.22199	0.221244	0.221028	0.220859	0.220547	0.219768	0.218656	0.217363	0.216373	0.215062	0.213653	0.211731	0.209078	0.206305	0.204786	0.202548	0.200155	0.197419	0.194624	0.192136	0.190271	0.189289	0.18763	0.186214	0.183666	0.179947	0.174998	0.166633	0.153682	0.140786	0.133621	0.122607	0.111133	0.10779	0.0989957	0.0829861	0.0711188	0.0626798	0.0537976	0.0453965	0.0396738	0.0301039	0.0193956	0.0130197	0.00410261	0.00221413	0.000873626	0.00037151	0.000221421	9.92936e-005	0.000108157	6.04012e-005	3.43149e-005	2.72857e-005	1.49219e-005	1.01836e-005	3.30476e-006	1.36879e-006	4.94521e-007	1.94534e-007	1.4893e-007	9.16063e-008	3.83995e-008	4.59635e-008	1.6189e-008	9.0189e-009	5.07663e-009	2.68597e-009	1.52823e-009	4.9935e-010	1.88801e-010	4.72161e-011	1.29064e-011	9.20745e-012	4.03391e-012	1.56882e-012	1.41944e-012	7.38248e-013	3.62475e-013	1.47121e-013	1.78724e-013	1.49912e-013	9.64818e-014	7.7765e-014	5.6936e-014	1.28174e-013	1.28174e-013	

91	0.047	4	0	task-0:0.164	|	0.223545	0.308627	0.242025	0.488451	0.488451	0.251684	0.262544	0.262544	0.210647	0.270846	0.268213	0.212632	0.210984	0.210242	0.200511	0.195901	0.188967	0.182049	0.173028	0.1624	0.152178	0.143022	0.134523	0.125095	0.115091	0.104485	0.0931738	0.0804189	0.0670331	0.0549226	0.0433137	0.0326083	0.0257911	0.0190471	0.0165087	0.031459	0.0250626	0.0154281	0.0132172	0.0126344	0.00832988	0.0105086	0.00660025	0.00419157	0.00357999	0.00259512	0.00167713	0.0011277	0.000861241	0.000876682	0.000692024	0.000464251	0.000383429	0.00033398	0.000294225	0.000251679	0.000209755	0.000163361	0.000113459	9.022e-005	7.97002e-005	6.69003e-005	5.52454e-005	4.38348e-005	3.33562e-005	2.43687e-005	1.60142e-005	1.26797e-005	1.18501e-005	1.10558e-005	8.95003e-006	7.55091e-006	6.39719e-006	5.46519e-006	4.63232e-006	4.38775e-006	4.16742e-006	3.44512e-006	2.69464e-006	2.28506e-006	2.07868e-006	3.61256e-006	2.67522e-006	1.62024e-006	1.42559e-006	1.35356e-006	1.40608e-006	1.50272e-006	1.07028e-006	8.96464e-007	7.50985e-007	

97	0.047	4	0	task-0:0.202	|	0.282425	0.29252	0.289599	0.240394	0.240913	0.240828	0.221525	0.221525	0.225388	0.225375	0.22199	0.221244	0.221028	0.220859	0.220547	0.219768	0.218656	0.217363	0.216373	0.215062	0.213653	0.211731	0.209078	0.206305	0.204786	0.202548	0.200155	0.197419	0.194624	0.192136	0.190271	0.189289	0.18763	0.186214	0.183666	0.179947	0.174998	0.166633	0.153682	0.140786	0.133621	0.122607	0.111133	0.10779	0.0989957	0.0829861	0.0711188	0.0626798	0.0537976	0.0453965	0.0396738	0.0301039	0.0193956	0.0130197	0.00410261	0.00221413	0.000873626	0.00037151	0.000221421	9.92936e-005	0.000108157	6.04012e-005	3.43149e-005	2.72857e-005	1.49219e-005	1.01836e-005	3.30476e-006	1.36879e-006	4.94521e-007	1.94534e-007	1.4893e-007	9.16063e-008	3.83995e-008	4.59635e-008	1.6189e-008	9.0189e-009	5.07663e-009	2.68597e-009	1.52823e-009	4.9935e-010	1.88801e-010	4.72161e-011	1.29064e-011	9.20745e-012	4.03391e-012	1.56882e-012	1.41944e-012	7.38248e-013	3.62475e-013	1.47121e-013	1.78724e-013	1.49912e-013	9.64818e-014	7.7765e-014	5.6936e-014	1.28174e-013	1.28174e-013	

60	0.031	4	0	task-0:0.47	|	0.224425	0.317894	0.310508	0.259138	0.215167	0.228782	0.218465	0.197021	0.188193	0.177735	0.17262	0.167241	0.158967	0.157049	0.154623	0.153814	0.152463	0.151799	0.14665	0.141549	0.137116	0.128627	0.119462	0.108165	0.113724	0.114825	0.115211	0.116872	0.119808	0.120763	0.122607	0.122977	0.123878	0.124815	0.125574	0.127731	0.131154	0.135967	0.142356	0.150484	0.153784	0.139185	0.187743	0.189837	0.190109	0.191327	0.192835	0.194677	0.19681	0.192906	0.201576	0.198547	0.16733	0.197747	0.198872	0.198873	0.198449	0.198351	0.198131	0.197493	
