143	0.172	1	0	task-3:0.066	task-0:0.13	task-1:0.236	task-2:0.158	|	0.0573498	0.0561176	0.0545314	0.0543955	0.0541414	0.053775	0.0535949	0.0538998	0.0533846	0.0533645	0.0533305	0.0532854	0.0532559	0.0532128	0.0531361	0.0531053	0.0530964	0.0530448	0.0530359	0.053021	0.0529945	0.0522872	0.0512117	0.0487588	0.0456804	0.0429136	0.0392607	0.0369419	0.0427368	0.0345187	0.033619	0.0319376	0.0291173	0.0255358	0.0244569	0.0270546	0.0232606	0.0227433	0.0222091	0.0211731	0.0195764	0.0211105	0.0208347	0.0168952	0.016622	0.016186	0.0153203	0.0138081	0.0131933	0.0247968	0.0117059	0.0114155	0.0113358	0.0111726	0.0108851	0.0103255	0.0094694	

140	0.188	1	0	task-3:0.044	task-0:0.154	task-1:0.316	task-2:0.138	|	0.0575835	0.0564186	0.0548983	0.0546682	0.0542675	0.0538185	0.0534795	0.0547424	0.0533213	0.0532958	0.0532518	0.0532129	0.053178	0.0531528	0.0531175	0.0530721	0.0529947	0.0530117	0.0533786	0.0529003	0.052897	0.0523494	0.0515063	0.049214	0.0450912	0.0411681	0.0398901	0.0415877	0.0382416	0.0385066	0.0371356	0.0360571	0.0346372	0.0335636	0.0317773	0.0301747	0.0287556	0.0288158	0.027919	0.0276767	0.0273538	0.0269397	0.0267982	0.0265388	0.0261653	0.0259555	0.0254491	0.0244248	0.0225935	0.0246011	0.0227869	0.0206991	0.0205512	0.0202501	0.0196227	0.0184134	0.0162996	0.0145602	0.0775854	0.0138187	0.0149454	0.0128764	0.0127971	0.0126883	0.0125	0.012226	0.0116895	0.0106985	0.00902344	

133	0.156	1	0	task-3:0.122	task-0:0.142	task-1:0.196	task-2:0.158	|	0.0681887	0.0629223	0.0554341	0.0552861	0.0551027	0.054771	0.0543258	0.0538869	0.054581	0.0537581	0.0537314	0.053696	0.0536379	0.0536012	0.0535678	0.0534951	0.0533833	0.0533358	0.0533061	0.0532555	0.0526887	0.0518053	0.0494683	0.045434	0.0419041	0.0390386	0.0442279	0.0374576	0.0369583	0.0358421	0.0333686	0.0296764	0.0300068	0.0280509	0.0260785	0.0256503	0.0252277	0.0247106	0.0239827	0.023044	0.0227276	0.0224299	0.0221081	0.0215348	0.0209121	0.0204238	0.0196057	0.0192834	0.0186031	0.0183116	0.0178883	0.0172003	0.0162908	0.0161554	0.0165058	0.0149706	0.0147624	0.0143264	0.0136062	0.0129724	0.0176801	0.0120597	0.011784	0.0115687	0.0112266	0.0108204	0.0104785	0.0104765	0.0101518	0.00999133	

134	0.172	1	0	task-3:0.052	task-0:0.156	task-1:0.212	task-2:0.378	|	0.0610751	0.0581553	0.0547594	0.0546296	0.0543562	0.0539147	0.053571	0.0540571	0.0534717	0.0533135	0.0532985	0.0532672	0.0532127	0.0531634	0.0531572	0.053122	0.0531061	0.0530753	0.0530371	0.0524986	0.0516131	0.0492343	0.0449617	0.0407454	0.0388573	0.0411072	0.0370926	0.0385861	0.0358993	0.0351774	0.0335606	0.0305227	0.0277107	0.0318456	0.0267109	0.0265103	0.0260572	0.0252981	0.0243048	0.0227001	0.0218559	0.0240372	0.0207113	0.020419	0.0201927	0.0196606	0.0186943	0.0175426	0.0165857	0.0229643	0.0161783	0.0159769	0.0158449	0.0157135	0.0153985	0.0147574	0.0136359	0.0137422	0.0151035	0.0120666	0.0118995	0.0115629	0.0109793	0.0108379	0.0111628	0.0103634	0.0102995	0.0101985	0.010001	0.00964971	

104	0.093	1	0	task-3:0.058	task-0:0.156	task-1:0.25	task-2:0.106	|	0.0681887	0.0629223	0.0554341	0.0552861	0.0551027	0.054771	0.0543258	0.0538869	0.054581	0.0537581	0.0537314	0.053696	0.0536379	0.0536012	0.0535678	0.0534951	0.0533833	0.0533358	0.0533061	0.0532555	0.052709	0.051694	0.0489416	0.0438578	0.0376138	0.0342179	0.0331291	0.0313775	0.0296321	0.0285462	0.0271024	0.025769	0.0235002	0.0220516	0.0207948	0.0200826	0.0197252	0.0190395	0.017779	0.0162238	0.0136447	0.014139	0.026257	0.0126928	0.0201772	0.0102364	0.0100451	0.00988676	

135	0.079	1	0	task-3:0.056	task-0:0.15	task-1:0.208	task-2:0.144	|	0.0610498	0.0591085	0.0559417	0.0556403	0.0554748	0.0551341	0.0547546	0.0545601	0.0544649	0.0543916	0.0542746	0.0540616	0.0538023	0.0542786	0.0536723	0.0536306	0.0535457	0.0534172	0.0532624	0.0532793	0.0535118	0.0531103	0.0531	0.0530802	0.0530425	0.0529792	0.0529965	0.0530376	0.0523941	0.0515923	0.0494573	0.0457374	0.0421457	0.0379166	0.036974	0.0370088	0.03471	0.033885	0.0324754	0.0306153	0.0288638	0.0269939	0.0269026	0.0263938	0.0261738	0.0256674	0.0248958	0.0235083	0.021697	0.0280196	0.0242078	0.0183527	0.0182182	0.0179984	0.0176456	0.0171092	0.0167287	0.0171809	0.0163752	0.0162491	0.0160412	0.0156238	0.0149318	0.0144506	0.0142587	0.0140662	0.0139437	0.0138494	0.0136306	0.0131718	0.0123054	0.0112789	0.019105	0.0109238	0.0107964	0.0105701	0.0102723	0.0100852	0.0100321	0.00986374	
