51	0.05	1	task-0:0.5	|	0.371065	0.0280975	0.000239281	7.0821e-007	6.96809e-010	1.73951e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.064	1	task-0:0.5	|	0.389815	0.0692014	0.00390743	1.96804e-005	9.98231e-009	9.44143e-013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.051	1	task-0:0.5	|	0.56726	0.229097	0.0381842	0.0010746	1.80574e-006	7.59393e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.06	1	task-0:0.5	|	0.112617	0.00482236	3.97081e-005	1.20316e-007	1.18884e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.05	1	task-0:0.5	|	0.115846	0.0158943	0.00134622	2.90765e-005	5.11366e-008	2.5511e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.051	1	task-0:0.5	|	0.120849	0.00645267	3.31322e-005	7.9236e-008	7.54315e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.078	1	task-0:0.5	|	0.252864	0.0163601	0.000121189	3.41573e-007	3.33515e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.06	1	task-0:0.5	|	0.434013	0.103907	0.00947431	9.78425e-005	6.36576e-008	3.67891e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.057	1	task-0:0.5	|	0.084338	0.00194805	1.13187e-005	3.18268e-008	3.11639e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.061	1	task-0:0.5	|	0.154156	0.0216528	0.00177513	3.1316e-005	3.90205e-008	1.81315e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.063	1	task-0:0.5	|	0.603308	0.164192	0.0157394	0.000153008	1.04155e-007	8.45502e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.051	1	task-0:0.5	|	0.193761	0.0368205	0.00383978	0.00012519	4.83773e-007	3.98988e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.064	1	task-0:0.5	|	0.340588	0.0755138	0.00837844	0.000216215	4.4892e-007	2.52951e-011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.072	1	task-0:0.5	|	0.420048	0.128241	0.0179245	0.000639808	2.2736e-006	1.65069e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.062	1	task-0:0.5	|	0.427306	0.0725608	0.00590908	7.14424e-005	6.05895e-008	4.44472e-012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.059	1	task-0:0.5	|	0.0919438	0.011173	0.000604438	3.67367e-006	1.67194e-009	6.80933e-014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
51	0.067	1	task-0:0.5	|	0.283621	0.0174551	9.45703e-005	2.38071e-007	2.28861e-010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
