313	0.062	1	0	task-0:0.17	|	0.293483	0.26568	0.26099	0.248097	0.234092	0.252599	0.2217	0.220123	0.217585	0.216688	0.215201	0.212605	0.208871	0.203866	0.213892	0.201846	0.200088	0.19978	0.199637	0.197752	0.197444	0.196915	0.194666	0.194595	0.194306	0.192399	0.191822	0.18973	0.189743	0.189542	0.18794	0.187615	0.18646	0.183761	0.185019	0.183638	0.182245	0.182027	0.18148	0.179344	0.179692	0.179314	0.177813	0.177839	0.177109	0.175709	0.176158	0.175854	0.174526	0.172259	0.167896	0.159725	0.168957	0.202399	0.151064	0.152428	0.151584	0.151558	0.151554	0.151517	0.151366	0.151577	0.151413	0.151386	0.151381	0.15136	0.151271	0.12825	0.121286	0.125812	0.120819	0.118584	0.115666	0.114646	0.108109	0.119932	0.111048	0.110944	0.110723	0.110313	0.109685	0.10892	0.102652	0.289032	0.101086	0.102914	0.107459	0.103839	0.102684	0.100822	0.0984779	0.0897232	0.0555131	0.432829	0.0584901	0.126293	0.0525181	0.0520863	0.0504547	0.0472436	0.0461101	0.0844465	0.0419854	0.039885	0.0392267	0.0388285	0.0383149	0.0365552	0.033696	0.0398252	0.0331334	0.0326216	0.0321684	0.0311779	0.0292137	0.0315433	0.0327029	0.0269565	0.0265644	0.0257695	0.0255539	0.025066	0.0245497	0.0244183	0.0243841	0.0237919	0.0232822	0.0228596	0.0222021	0.0220667	0.0218168	0.0211033	0.0197446	0.0241319	0.0189967	0.0189149	0.0185655	0.0179342	0.0182546	0.0178312	0.0174779	0.0172271	0.0171506	0.0172158	0.0169056	0.0166944	0.0166463	0.0166301	0.0163381	0.0158569	0.0161163	0.0156133	0.0153447	0.0150702	0.0144944	0.0133711	0.0113591	0.00821261	0.0308695	0.109598	0.0308381	0.127093	0.00741681	0.00522739	0.0047855	0.00478635	0.00478881	0.00473162	0.00460314	0.00435323	0.00399742	0.00378863	0.0117502	0.00359682	0.00355044	0.00348919	0.00348593	0.00346648	0.00338272	0.00323908	0.00336946	0.00317596	0.00316775	0.00315442	0.00306496	0.00305893	0.00301371	0.00292379	0.00276214	0.00254597	0.00877335	0.00366503	0.00223897	

188	0.032	1	0	task-0:0.12	|	0.253767	0.250072	0.243231	0.240676	0.234304	0.231959	0.226172	0.227935	0.221413	0.219879	0.216327	0.210439	0.228052	0.20872	0.206912	0.206473	0.2056	0.202625	0.197786	0.192927	0.211438	0.189408	0.187896	0.187797	0.187115	0.184845	0.184142	0.181536	0.181866	0.181602	0.180459	0.177678	0.178919	0.175157	0.174022	0.173804	0.172719	0.171072	0.167567	0.160791	0.189574	0.168401	0.155425	0.155206	0.15502	0.155063	0.15501	0.154734	0.154695	0.154271	0.154438	0.154451	0.154475	0.15423	0.154238	0.140873	0.131566	0.122223	0.122125	0.120555	0.1171	0.111051	0.11195	0.10901	0.107139	0.102195	0.059406	0.164298	0.436051	0.0179719	0.0168918	0.0105659	0.0102577	0.0100209	0.00981091	0.00965706	0.00982692	0.00953651	0.00912763	0.00864996	0.00830593	0.00763067	0.00698774	0.00617247	0.0075707	0.00590369	0.00561351	0.00536554	0.00522101	0.00496149	0.00443374	0.00352767	0.00214956	

188	0.046	1	0	task-0:0.12	|	0.253767	0.250072	0.243231	0.240676	0.234304	0.231959	0.226172	0.227935	0.221413	0.219879	0.216327	0.210439	0.228052	0.20872	0.206912	0.206473	0.2056	0.202625	0.197786	0.192927	0.211438	0.189408	0.187896	0.187797	0.187115	0.184845	0.184142	0.181536	0.181866	0.181602	0.180459	0.177678	0.178919	0.175157	0.174022	0.173804	0.172719	0.171072	0.167567	0.160791	0.189574	0.168401	0.155425	0.155206	0.15502	0.155063	0.15501	0.154734	0.154695	0.154271	0.154438	0.154451	0.154475	0.15423	0.154238	0.140873	0.131566	0.122223	0.122125	0.120555	0.1171	0.111051	0.11195	0.10901	0.107139	0.102195	0.059406	0.164298	0.436051	0.0179719	0.0168918	0.0105659	0.0102577	0.0100209	0.00981091	0.00965706	0.00982692	0.00953651	0.00912763	0.00864996	0.00830593	0.00763067	0.00698774	0.00617247	0.0075707	0.00590369	0.00561351	0.00536554	0.00522101	0.00496149	0.00443374	0.00352767	0.00214956	

384	0.063	1	0	task-0:0.15	|	0.257201	0.250026	0.248616	0.242653	0.234447	0.23992	0.229358	0.226665	0.224832	0.224025	0.221115	0.219892	0.218234	0.217056	0.216054	0.21527	0.212167	0.209973	0.210678	0.207131	0.206466	0.204705	0.200371	0.200338	0.204084	0.192822	0.192352	0.190631	0.188412	0.183533	0.193454	0.183436	0.182099	0.181843	0.181275	0.179053	0.179468	0.179112	0.177621	0.174807	0.173284	0.174571	0.16993	0.169837	0.169139	0.167443	0.168927	0.166412	0.166428	0.165911	0.164771	0.165898	0.164907	0.164307	0.164122	0.163648	0.162507	0.160043	0.164444	0.160489	0.160156	0.160041	0.159671	0.158664	0.158576	0.156795	0.157602	0.157563	0.157305	0.156651	0.156778	0.155201	0.155876	0.155845	0.15566	0.155181	0.154963	0.153541	0.154397	0.154374	0.154256	0.153893	0.154034	0.153285	0.130734	0.122238	0.126109	0.121245	0.118726	0.116112	0.112763	0.107687	0.186771	0.10688	0.10838	0.112354	0.110549	0.108725	0.107941	0.108696	0.110895	0.109029	0.111198	0.110544	0.110779	0.111121	0.156786	0.122522	0.10716	0.111378	0.107409	0.106141	0.104322	0.102854	0.0987837	0.0997073	0.0981127	0.0967988	0.0946661	0.0925801	0.0882722	0.0785452	0.0777708	0.161689	0.0639363	0.0626771	0.061088	0.06019	0.0584088	0.0546397	0.0548253	0.0676847	0.0495849	0.048676	0.0467979	0.046339	0.0455542	0.0441332	0.0434374	0.0419818	0.04005	0.0408738	0.0393938	0.0383491	0.0378277	0.0366621	0.0345876	0.0381338	0.0340554	0.0330839	0.0327471	0.0320245	0.0309202	0.0286453	0.0247098	0.0190876	0.159439	0.0183092	0.0182049	0.0180485	0.0175451	0.0172645	0.016657	0.0170007	0.0166048	0.0162852	0.0160546	0.0159485	0.0159247	0.0156351	0.0153106	0.0153093	0.0150052	0.0148328	0.0147919	0.0147899	0.0145477	0.0141546	0.0143282	0.0141311	0.0138723	0.0136787	0.0136117	0.0135364	0.0131847	0.0128509	0.0121931	0.0125445	0.013298	0.011314	0.0112321	0.011022	0.0105901	0.0103389	0.0121222	0.00987134	0.00981957	0.00969924	0.00944903	0.00904015	0.0097984	0.00883807	0.00870181	0.00859034	0.0083601	0.00792289	0.00711966	0.00624508	0.0379083	0.00607963	0.00584455	0.00583016	0.00580368	0.00572018	0.00548774	0.00521506	0.00585646	0.0052335	0.00479622	0.00475065	0.00472782	0.00469203	0.0046168	0.00446115	0.00416539	0.00404352	0.0134936	0.00372429	0.00367482	0.00362509	0.00361899	0.00363025	0.0035674	0.00349187	0.00347684	0.00348938	0.00347051	0.00342784	0.00337502	0.00338392	0.00339861	0.0033579	0.00329192	0.00328729	0.00327556	0.00318793	0.00316242	0.00306868	0.00306681	0.00295733	0.00296213	0.00295874	0.00297223	0.00291271	0.00287537	0.0028713	0.00288523	0.00284952	0.00279089	0.0027834	0.0027663	0.00268998	0.00266053	0.00256204	0.00264164	0.00256817	0.00253006	0.00250601	0.00248469	

384	0.078	1	0	task-0:0.15	|	0.257201	0.250026	0.248616	0.242653	0.234447	0.23992	0.229358	0.226665	0.224832	0.224025	0.221115	0.219892	0.218234	0.217056	0.216054	0.21527	0.212167	0.209973	0.210678	0.207131	0.206466	0.204705	0.200371	0.200338	0.204084	0.192822	0.192352	0.190631	0.188412	0.183533	0.193454	0.183436	0.182099	0.181843	0.181275	0.179053	0.179468	0.179112	0.177621	0.174807	0.173284	0.174571	0.16993	0.169837	0.169139	0.167443	0.168927	0.166412	0.166428	0.165911	0.164771	0.165898	0.164907	0.164307	0.164122	0.163648	0.162507	0.160043	0.164444	0.160489	0.160156	0.160041	0.159671	0.158664	0.158576	0.156795	0.157602	0.157563	0.157305	0.156651	0.156778	0.155201	0.155876	0.155845	0.15566	0.155181	0.154963	0.153541	0.154397	0.154374	0.154256	0.153893	0.154034	0.153285	0.130734	0.122238	0.126109	0.121245	0.118726	0.116112	0.112763	0.107687	0.186771	0.10688	0.10838	0.112354	0.110549	0.108725	0.107941	0.108696	0.110895	0.109029	0.111198	0.110544	0.110779	0.111121	0.156786	0.122522	0.10716	0.111378	0.107409	0.106141	0.104322	0.102854	0.0987837	0.0997073	0.0981127	0.0967988	0.0946661	0.0925801	0.0882722	0.0785452	0.0777708	0.161689	0.0639363	0.0626771	0.061088	0.06019	0.0584088	0.0546397	0.0548253	0.0676847	0.0495849	0.048676	0.0467979	0.046339	0.0455542	0.0441332	0.0434374	0.0419818	0.04005	0.0408738	0.0393938	0.0383491	0.0378277	0.0366621	0.0345876	0.0381338	0.0340554	0.0330839	0.0327471	0.0320245	0.0309202	0.0286453	0.0247098	0.0190876	0.159439	0.0183092	0.0182049	0.0180485	0.0175451	0.0172645	0.016657	0.0170007	0.0166048	0.0162852	0.0160546	0.0159485	0.0159247	0.0156351	0.0153106	0.0153093	0.0150052	0.0148328	0.0147919	0.0147899	0.0145477	0.0141546	0.0143282	0.0141311	0.0138723	0.0136787	0.0136117	0.0135364	0.0131847	0.0128509	0.0121931	0.0125445	0.013298	0.011314	0.0112321	0.011022	0.0105901	0.0103389	0.0121222	0.00987134	0.00981957	0.00969924	0.00944903	0.00904015	0.0097984	0.00883807	0.00870181	0.00859034	0.0083601	0.00792289	0.00711966	0.00624508	0.0379083	0.00607963	0.00584455	0.00583016	0.00580368	0.00572018	0.00548774	0.00521506	0.00585646	0.0052335	0.00479622	0.00475065	0.00472782	0.00469203	0.0046168	0.00446115	0.00416539	0.00404352	0.0134936	0.00372429	0.00367482	0.00362509	0.00361899	0.00363025	0.0035674	0.00349187	0.00347684	0.00348938	0.00347051	0.00342784	0.00337502	0.00338392	0.00339861	0.0033579	0.00329192	0.00328729	0.00327556	0.00318793	0.00316242	0.00306868	0.00306681	0.00295733	0.00296213	0.00295874	0.00297223	0.00291271	0.00287537	0.0028713	0.00288523	0.00284952	0.00279089	0.0027834	0.0027663	0.00268998	0.00266053	0.00256204	0.00264164	0.00256817	0.00253006	0.00250601	0.00248469	

384	0.062	1	0	task-0:0.15	|	0.257201	0.250026	0.248616	0.242653	0.234447	0.23992	0.229358	0.226665	0.224832	0.224025	0.221115	0.219892	0.218234	0.217056	0.216054	0.21527	0.212167	0.209973	0.210678	0.207131	0.206466	0.204705	0.200371	0.200338	0.204084	0.192822	0.192352	0.190631	0.188412	0.183533	0.193454	0.183436	0.182099	0.181843	0.181275	0.179053	0.179468	0.179112	0.177621	0.174807	0.173284	0.174571	0.16993	0.169837	0.169139	0.167443	0.168927	0.166412	0.166428	0.165911	0.164771	0.165898	0.164907	0.164307	0.164122	0.163648	0.162507	0.160043	0.164444	0.160489	0.160156	0.160041	0.159671	0.158664	0.158576	0.156795	0.157602	0.157563	0.157305	0.156651	0.156778	0.155201	0.155876	0.155845	0.15566	0.155181	0.154963	0.153541	0.154397	0.154374	0.154256	0.153893	0.154034	0.153285	0.130734	0.122238	0.126109	0.121245	0.118726	0.116112	0.112763	0.107687	0.186771	0.10688	0.10838	0.112354	0.110549	0.108725	0.107941	0.108696	0.110895	0.109029	0.111198	0.110544	0.110779	0.111121	0.156786	0.122522	0.10716	0.111378	0.107409	0.106141	0.104322	0.102854	0.0987837	0.0997073	0.0981127	0.0967988	0.0946661	0.0925801	0.0882722	0.0785452	0.0777708	0.161689	0.0639363	0.0626771	0.061088	0.06019	0.0584088	0.0546397	0.0548253	0.0676847	0.0495849	0.048676	0.0467979	0.046339	0.0455542	0.0441332	0.0434374	0.0419818	0.04005	0.0408738	0.0393938	0.0383491	0.0378277	0.0366621	0.0345876	0.0381338	0.0340554	0.0330839	0.0327471	0.0320245	0.0309202	0.0286453	0.0247098	0.0190876	0.159439	0.0183092	0.0182049	0.0180485	0.0175451	0.0172645	0.016657	0.0170007	0.0166048	0.0162852	0.0160546	0.0159485	0.0159247	0.0156351	0.0153106	0.0153093	0.0150052	0.0148328	0.0147919	0.0147899	0.0145477	0.0141546	0.0143282	0.0141311	0.0138723	0.0136787	0.0136117	0.0135364	0.0131847	0.0128509	0.0121931	0.0125445	0.013298	0.011314	0.0112321	0.011022	0.0105901	0.0103389	0.0121222	0.00987134	0.00981957	0.00969924	0.00944903	0.00904015	0.0097984	0.00883807	0.00870181	0.00859034	0.0083601	0.00792289	0.00711966	0.00624508	0.0379083	0.00607963	0.00584455	0.00583016	0.00580368	0.00572018	0.00548774	0.00521506	0.00585646	0.0052335	0.00479622	0.00475065	0.00472782	0.00469203	0.0046168	0.00446115	0.00416539	0.00404352	0.0134936	0.00372429	0.00367482	0.00362509	0.00361899	0.00363025	0.0035674	0.00349187	0.00347684	0.00348938	0.00347051	0.00342784	0.00337502	0.00338392	0.00339861	0.0033579	0.00329192	0.00328729	0.00327556	0.00318793	0.00316242	0.00306868	0.00306681	0.00295733	0.00296213	0.00295874	0.00297223	0.00291271	0.00287537	0.0028713	0.00288523	0.00284952	0.00279089	0.0027834	0.0027663	0.00268998	0.00266053	0.00256204	0.00264164	0.00256817	0.00253006	0.00250601	0.00248469	
