97	0.031	4	0	task-0:0.264	|	0.273718	0.30377	0.300212	0.236065	0.293211	0.29321	0.227931	0.24374	0.24374	0.225106	0.231987	0.231987	0.223436	0.226023	0.225829	0.22289	0.223776	0.223728	0.222348	0.221997	0.221597	0.221251	0.220847	0.220059	0.218943	0.217297	0.214792	0.2111	0.206218	0.200871	0.195566	0.19101	0.187449	0.183825	0.18014	0.176218	0.172529	0.168444	0.164837	0.161898	0.160815	0.160624	0.16261	0.162844	0.164174	0.146036	0.0944855	0.0882614	0.098247	0.0977356	0.0734146	0.0663822	0.0693495	0.0738642	0.0674148	0.0640965	0.0651002	0.0697191	0.0767457	0.0835747	0.090614	0.0953916	0.0990723	0.101459	0.101891	0.10166	0.0362192	0.10213	0.037721	0.103177	0.103429	0.102844	0.0947698	0.0372107	0.103291	0.104651	0.1051	0.104019	0.0912872	0.0393022	0.103002	0.10523	0.105001	0.10075	0.0515308	0.10736	0.108105	0.108217	0.108396	0.108357	0.104431	0.0429839	0.107968	0.108669	0.108052	0.10316	0.0461931	

83	0.046	4	0	task-0:0.47	|	0.2492	0.309312	0.307297	0.248633	0.262324	0.262323	0.223698	0.242156	0.236672	0.222875	0.23596	0.235468	0.22428	0.223561	0.223552	0.222442	0.222384	0.222154	0.221895	0.221493	0.220901	0.220028	0.218763	0.217105	0.215304	0.213381	0.211209	0.20804	0.204168	0.199626	0.194716	0.188349	0.162352	0.156806	0.1575	0.176195	0.165356	0.138336	0.130541	0.132313	0.140824	0.152023	0.153102	0.149933	0.13734	0.1368	0.132633	0.134864	0.129854	0.130519	0.13138	0.132444	0.134779	0.139655	0.146623	0.156391	0.169406	0.165033	0.167681	0.170837	0.16524	0.166983	0.166806	0.166568	0.166275	0.160969	0.157151	0.155024	0.156949	0.161824	0.159993	0.158903	0.159104	0.159821	0.16113	0.161798	0.161906	0.162862	0.164273	0.166343	0.164627	0.160944	0.158143	

107	0.047	4	0	task-0:0.348	|	0.223762	0.30887	0.292342	0.224891	0.222803	0.222792	0.213646	0.208199	0.199896	0.19229	0.184615	0.17789	0.173052	0.174621	0.173429	0.175258	0.176629	0.178401	0.180689	0.183157	0.186116	0.19013	0.19297	0.195618	0.195904	0.196676	0.196594	0.195855	0.19528	0.194504	0.194156	0.194129	0.193882	0.193376	0.192693	0.191774	0.190556	0.188962	0.18738	0.185654	0.184496	0.182736	0.180355	0.175989	0.16919	0.158764	0.146436	0.137745	0.130109	0.127031	0.123447	0.118065	0.111462	0.108331	0.111296	0.118664	0.130634	0.149315	0.151323	0.163156	0.176458	0.189556	0.193257	0.197066	0.199707	0.199641	0.19934	0.198742	0.197692	0.196461	0.194572	0.19221	0.189607	0.185056	0.185577	0.333333	0.333333	0.214593	0.223418	0.211953	0.202457	0.215796	0.212919	0.198165	0.197391	0.199899	0.188331	0.174105	0.190078	0.187462	0.174568	0.171868	0.170402	0.169914	0.168697	0.165825	0.163895	0.162646	0.160605	0.1581	0.154747	0.150612	0.145513	0.14207	0.139516	0.135562	0.130882	

83	0.032	4	0	task-0:0.47	|	0.2492	0.309312	0.307297	0.248633	0.262324	0.262323	0.223698	0.242156	0.236672	0.222875	0.23596	0.235468	0.22428	0.223561	0.223552	0.222442	0.222384	0.222154	0.221895	0.221493	0.220901	0.220028	0.218763	0.217105	0.215304	0.213381	0.211209	0.20804	0.204168	0.199626	0.194716	0.188349	0.162352	0.156806	0.1575	0.176195	0.165356	0.138336	0.130541	0.132313	0.140824	0.152023	0.153102	0.149933	0.13734	0.1368	0.132633	0.134864	0.129854	0.130519	0.13138	0.132444	0.134779	0.139655	0.146623	0.156391	0.169406	0.165033	0.167681	0.170837	0.16524	0.166983	0.166806	0.166568	0.166275	0.160969	0.157151	0.155024	0.156949	0.161824	0.159993	0.158903	0.159104	0.159821	0.16113	0.161798	0.161906	0.162862	0.164273	0.166343	0.164627	0.160944	0.158143	

77	0.046	4	0	task-0:0.3	|	0.222306	0.483262	0.454722	0.300891	0.225242	0.235237	0.23191	0.221893	0.226695	0.225185	0.218597	0.2187	0.216337	0.209568	0.200141	0.187897	0.174458	0.166665	0.162669	0.158729	0.157982	0.160096	0.161103	0.163641	0.16715	0.123422	0.13072	0.100944	0.0944752	0.118684	0.169511	0.167706	0.164242	0.127699	0.153972	0.154191	0.155374	0.157377	0.160442	0.164762	0.164585	0.143464	0.184207	0.186917	0.19003	0.190999	0.1929	0.1931	0.169136	0.20032	0.200837	0.200971	0.200866	0.200681	0.200334	0.200034	0.199903	0.199574	0.199437	0.199119	0.198904	0.198722	0.198519	0.198485	0.198363	0.198223	0.198063	0.197893	0.197596	0.197539	0.197393	0.16414	0.164046	0.197315	0.197315	0.197268	0.19722	

77	0.032	4	0	task-0:0.3	|	0.222306	0.483262	0.454722	0.300891	0.225242	0.235237	0.23191	0.221893	0.226695	0.225185	0.218597	0.2187	0.216337	0.209568	0.200141	0.187897	0.174458	0.166665	0.162669	0.158729	0.157982	0.160096	0.161103	0.163641	0.16715	0.123422	0.13072	0.100944	0.0944752	0.118684	0.169511	0.167706	0.164242	0.127699	0.153972	0.154191	0.155374	0.157377	0.160442	0.164762	0.164585	0.143464	0.184207	0.186917	0.19003	0.190999	0.1929	0.1931	0.169136	0.20032	0.200837	0.200971	0.200866	0.200681	0.200334	0.200034	0.199903	0.199574	0.199437	0.199119	0.198904	0.198722	0.198519	0.198485	0.198363	0.198223	0.198063	0.197893	0.197596	0.197539	0.197393	0.16414	0.164046	0.197315	0.197315	0.197268	0.19722	
