56	0.05	4	0	task-3:0.462	task-0:0.516	task-1:0.534	task-2:0.506	|	0.0732914	0.0654569	0.057226	0.0547368	0.0547401	0.054782	0.0547815	0.0545466	0.0548231	0.0548165	0.0545842	0.0545418	0.0545491	0.0545379	0.0545287	0.0545251	0.0545256	0.0545248	0.0545282	0.0545298	0.0545301	0.0545301	0.0545257	0.054522	0.0545178	0.0545128	0.0545073	0.0545023	0.0544881	0.0544742	0.0544568	0.0544346	0.0544046	0.0544144	0.0543639	0.0543167	0.0541224	0.0526726	0.0518543	0.0492658	0.0491038	0.0499803	0.0498376	0.0495346	0.0493364	0.0492728	0.0493324	0.0491458	0.0487525	0.0481689	0.047277	0.0472645	0.0475054	0.047209	0.0465096	0.0461921	

58	0.051	4	0	task-3:0.462	task-0:0.484	task-1:0.534	task-2:0.506	|	0.0666303	0.0702357	0.0627411	0.0553616	0.0561822	0.0561817	0.0545893	0.0558014	0.0558014	0.0547514	0.0546616	0.0546616	0.0545484	0.0545484	0.0545661	0.0545661	0.0545474	0.054551	0.054551	0.0545457	0.0545486	0.0545486	0.0545459	0.0545459	0.0545459	0.0545455	0.0545461	0.0545461	0.0545456	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	0.0545455	

92	0.078	4	0	task-3:0.312	task-0:0.33	task-1:0.474	task-2:0.456	|	0.0756529	0.0702027	0.0640088	0.0563477	0.0552504	0.0552584	0.0546042	0.0545829	0.0545516	0.0543956	0.0540007	0.0540083	0.0542088	0.0541149	0.0538909	0.0537725	0.0537489	0.0537654	0.0538114	0.0537788	0.0537163	0.053554	0.0534175	0.0532727	0.0531191	0.0530472	0.0528872	0.0527933	0.0537996	0.0565945	0.0545696	0.052111	0.0513753	0.0512707	0.0511982	0.0510359	0.0507448	0.0503141	0.0498508	0.0493873	0.0489861	0.0486583	0.0481693	0.0475585	0.0469373	0.046476	0.0462445	0.0460897	0.0459649	0.0459749	0.0461342	0.0457894	0.0458544	0.0458663	0.0458782	0.0459701	0.0461876	0.0464318	0.0467148	0.0469608	0.04692	0.0475975	0.0474583	0.047496	0.0472196	0.0466435	0.0460819	0.0461239	0.0458046	0.0454257	0.0449574	0.0442962	0.0434424	0.0423715	0.0410894	0.0398031	0.0391524	0.039814	0.0402643	0.041389	0.0471289	0.0454547	0.0479511	0.0519982	0.0553573	0.058275	0.0570855	0.0575101	0.0563896	0.0550365	0.0541814	0.0539425	

78	0.069	4	0	task-3:0.42	task-0:0.358	task-1:0.324	task-2:0.452	|	0.0539234	0.0983408	0.0964992	0.0673937	0.0546569	0.0599923	0.0581355	0.0546086	0.0567443	0.0568148	0.0550771	0.0546195	0.0546044	0.0546095	0.054611	0.0545509	0.0546241	0.0546146	0.0545201	0.0544677	0.0543004	0.0537668	0.0524814	0.0520989	0.0523258	0.0519433	0.0513544	0.0512691	0.0512808	0.0513632	0.0514851	0.0516476	0.0519246	0.0522744	0.0527699	0.0533444	0.0542026	0.0555819	0.0551251	0.0540951	0.053828	0.0533567	0.0534163	0.053223	0.0536206	0.0540229	0.0551411	0.055427	0.0541146	0.053088	0.0536022	0.0550484	0.055141	0.056957	0.0608309	0.0578543	0.0535065	0.0554225	0.0554872	0.0532422	0.0515471	0.050861	0.0498509	0.0494295	0.0489921	0.0484576	0.048123	0.0482189	0.0490366	0.0493285	0.0494077	0.0502738	0.0509947	0.0527037	0.0535878	0.0528013	0.0524557	0.052788	

112	0.094	4	0	task-3:0.426	task-0:0.32	task-1:0.348	task-2:0.456	|	0.0667129	0.0913481	0.0858166	0.0620637	0.0556711	0.0556715	0.0552094	0.0552019	0.0546729	0.0546694	0.0547078	0.0547106	0.0546435	0.0546944	0.0546961	0.0546544	0.0546595	0.0546611	0.0546524	0.0546499	0.054647	0.0546436	0.0546395	0.0546343	0.0546279	0.0546198	0.0546086	0.0545988	0.0545878	0.0545747	0.0545589	0.0545457	0.0545304	0.0545111	0.0544827	0.0544468	0.054402	0.0543919	0.0543613	0.0543254	0.0542857	0.0542456	0.0541082	0.0540882	0.0541977	0.0541529	0.0539825	0.0538578	0.0537147	0.0536105	0.0535259	0.0534432	0.0533593	0.0532858	0.0531115	0.0528667	0.0526372	0.0525113	0.0523389	0.0521756	0.052066	0.0520603	0.0515551	0.051892	0.05165	0.0518621	0.0523889	0.0527218	0.0526957	0.0522616	0.0520654	0.0522253	0.0524248	0.0523724	0.0522267	0.0521637	0.0521817	0.05222	0.0522362	0.0522525	0.0522801	0.0523259	0.0524531	0.0525824	0.0527474	0.0529539	0.0528794	0.0529296	0.0530877	0.0530441	0.0529237	0.0529231	0.0529801	0.0529786	0.0530079	0.0530302	0.0530221	0.0530004	0.0529745	0.0529608	0.0529516	0.0529407	0.0529279	0.0529127	0.052895	0.0528744	0.0528856	0.0528794	0.0528553	0.0528621	0.0528527	0.0528298	

92	0.081	4	0	task-3:0.312	task-0:0.33	task-1:0.474	task-2:0.456	|	0.0756529	0.0702027	0.0640088	0.0563477	0.0552504	0.0552584	0.0546042	0.0545829	0.0545516	0.0543956	0.0540007	0.0540083	0.0542088	0.0541149	0.0538909	0.0537725	0.0537489	0.0537654	0.0538114	0.0537788	0.0537163	0.053554	0.0534175	0.0532727	0.0531191	0.0530472	0.0528872	0.0527933	0.0537996	0.0565945	0.0545696	0.052111	0.0513753	0.0512707	0.0511982	0.0510359	0.0507448	0.0503141	0.0498508	0.0493873	0.0489861	0.0486583	0.0481693	0.0475585	0.0469373	0.046476	0.0462445	0.0460897	0.0459649	0.0459749	0.0461342	0.0457894	0.0458544	0.0458663	0.0458782	0.0459701	0.0461876	0.0464318	0.0467148	0.0469608	0.04692	0.0475975	0.0474583	0.047496	0.0472196	0.0466435	0.0460819	0.0461239	0.0458046	0.0454257	0.0449574	0.0442962	0.0434424	0.0423715	0.0410894	0.0398031	0.0391524	0.039814	0.0402643	0.041389	0.0471289	0.0454547	0.0479511	0.0519982	0.0553573	0.058275	0.0570855	0.0575101	0.0563896	0.0550365	0.0541814	0.0539425	

112	0.095	4	0	task-3:0.426	task-0:0.32	task-1:0.348	task-2:0.456	|	0.0667129	0.0913481	0.0858166	0.0620637	0.0556711	0.0556715	0.0552094	0.0552019	0.0546729	0.0546694	0.0547078	0.0547106	0.0546435	0.0546944	0.0546961	0.0546544	0.0546595	0.0546611	0.0546524	0.0546499	0.054647	0.0546436	0.0546395	0.0546343	0.0546279	0.0546198	0.0546086	0.0545988	0.0545878	0.0545747	0.0545589	0.0545457	0.0545304	0.0545111	0.0544827	0.0544468	0.054402	0.0543919	0.0543613	0.0543254	0.0542857	0.0542456	0.0541082	0.0540882	0.0541977	0.0541529	0.0539825	0.0538578	0.0537147	0.0536105	0.0535259	0.0534432	0.0533593	0.0532858	0.0531115	0.0528667	0.0526372	0.0525113	0.0523389	0.0521756	0.052066	0.0520603	0.0515551	0.051892	0.05165	0.0518621	0.0523889	0.0527218	0.0526957	0.0522616	0.0520654	0.0522253	0.0524248	0.0523724	0.0522267	0.0521637	0.0521817	0.05222	0.0522362	0.0522525	0.0522801	0.0523259	0.0524531	0.0525824	0.0527474	0.0529539	0.0528794	0.0529296	0.0530877	0.0530441	0.0529237	0.0529231	0.0529801	0.0529786	0.0530079	0.0530302	0.0530221	0.0530004	0.0529745	0.0529608	0.0529516	0.0529407	0.0529279	0.0529127	0.052895	0.0528744	0.0528856	0.0528794	0.0528553	0.0528621	0.0528527	0.0528298	

56	0.05	4	0	task-3:0.538	task-0:0.484	task-1:0.466	task-2:0.494	|	0.0694938	0.0747525	0.0704896	0.0557431	0.0607144	0.0607334	0.0564806	0.054827	0.0547415	0.0549787	0.0549205	0.0546262	0.0545411	0.0543312	0.0540477	0.0539386	0.0536918	0.0533465	0.0532432	0.0534976	0.0539977	0.0537705	0.0538332	0.0538364	0.0537753	0.0536425	0.0535781	0.0535438	0.0534291	0.0533829	0.0532984	0.0533246	0.0532485	0.0526598	0.0527459	0.052951	0.0528656	0.0527398	0.0526837	0.052707	0.052844	0.0529695	0.0530748	0.0532931	0.0539367	0.0535879	0.05314	0.0530472	0.0529011	0.0528946	0.0530348	0.0530151	0.0528677	0.0527088	0.0527171	0.0527797	

92	0.078	4	0	task-3:0.312	task-0:0.33	task-1:0.474	task-2:0.456	|	0.0756529	0.0702027	0.0640088	0.0563477	0.0552504	0.0552584	0.0546042	0.0545829	0.0545516	0.0543956	0.0540007	0.0540083	0.0542088	0.0541149	0.0538909	0.0537725	0.0537489	0.0537654	0.0538114	0.0537788	0.0537163	0.053554	0.0534175	0.0532727	0.0531191	0.0530472	0.0528872	0.0527933	0.0537996	0.0565945	0.0545696	0.052111	0.0513753	0.0512707	0.0511982	0.0510359	0.0507448	0.0503141	0.0498508	0.0493873	0.0489861	0.0486583	0.0481693	0.0475585	0.0469373	0.046476	0.0462445	0.0460897	0.0459649	0.0459749	0.0461342	0.0457894	0.0458544	0.0458663	0.0458782	0.0459701	0.0461876	0.0464318	0.0467148	0.0469608	0.04692	0.0475975	0.0474583	0.047496	0.0472196	0.0466435	0.0460819	0.0461239	0.0458046	0.0454257	0.0449574	0.0442962	0.0434424	0.0423715	0.0410894	0.0398031	0.0391524	0.039814	0.0402643	0.041389	0.0471289	0.0454547	0.0479511	0.0519982	0.0553573	0.058275	0.0570855	0.0575101	0.0563896	0.0550365	0.0541814	0.0539425	

129	0.114	4	0	task-3:0.462	task-0:0.16	task-1:0.322	task-2:0.374	|	0.0745673	0.0891667	0.0876039	0.0597811	0.0635715	0.0670669	0.0576094	0.0544329	0.0538986	0.05384	0.05425	0.0539993	0.0536062	0.0532949	0.0525745	0.0529122	0.0532044	0.0534702	0.0538414	0.0543661	0.0550694	0.0559075	0.0576579	0.0572472	0.0578084	0.0581969	0.0580262	0.0576791	0.0574506	0.0571749	0.0567611	0.0562692	0.0557592	0.0554284	0.0550169	0.0546235	0.0542209	0.0537716	0.0531307	0.0524734	0.0517481	0.0509456	0.0505619	0.0492905	0.0465498	0.0447267	0.0458271	0.0471787	0.0464625	0.0388283	0.0364988	0.0376779	0.0462603	0.0460704	0.0455708	0.0453467	0.0446597	0.0440031	0.0434213	0.0426391	0.0417902	0.040887	0.0397514	0.0321089	0.0307398	0.0292626	0.0279629	0.026672	0.0255649	0.0247628	0.0242962	0.12	0.12	0.0794479	0.0324058	0.0321702	0.029083	0.0859053	0.0855613	0.0269754	0.0262019	0.0250739	0.0240561	0.0244493	0.0376826	0.0339132	0.0341363	0.0328389	0.0314469	0.0312525	0.0307727	0.0303578	0.0301527	0.0299652	0.0296253	0.0292434	0.0295319	0.0290156	0.0280578	0.0274645	0.0267841	0.0259802	0.0250969	0.0240655	0.0229307	0.0217778	0.0214887	0.0208209	0.0202202	0.0196949	0.0195745	0.0193265	0.0192349	0.0193942	0.0197065	0.0201117	0.0208915	0.0204469	0.0194165	0.0189003	0.0185052	0.0181071	0.0174593	0.016909	0.0163058	0.120331	0.120538	0.124594	0.0214293	

92	0.079	4	0	task-3:0.312	task-0:0.33	task-1:0.474	task-2:0.456	|	0.0756529	0.0702027	0.0640088	0.0563477	0.0552504	0.0552584	0.0546042	0.0545829	0.0545516	0.0543956	0.0540007	0.0540083	0.0542088	0.0541149	0.0538909	0.0537725	0.0537489	0.0537654	0.0538114	0.0537788	0.0537163	0.053554	0.0534175	0.0532727	0.0531191	0.0530472	0.0528872	0.0527933	0.0537996	0.0565945	0.0545696	0.052111	0.0513753	0.0512707	0.0511982	0.0510359	0.0507448	0.0503141	0.0498508	0.0493873	0.0489861	0.0486583	0.0481693	0.0475585	0.0469373	0.046476	0.0462445	0.0460897	0.0459649	0.0459749	0.0461342	0.0457894	0.0458544	0.0458663	0.0458782	0.0459701	0.0461876	0.0464318	0.0467148	0.0469608	0.04692	0.0475975	0.0474583	0.047496	0.0472196	0.0466435	0.0460819	0.0461239	0.0458046	0.0454257	0.0449574	0.0442962	0.0434424	0.0423715	0.0410894	0.0398031	0.0391524	0.039814	0.0402643	0.041389	0.0471289	0.0454547	0.0479511	0.0519982	0.0553573	0.058275	0.0570855	0.0575101	0.0563896	0.0550365	0.0541814	0.0539425	

129	0.113	4	0	task-3:0.462	task-0:0.16	task-1:0.322	task-2:0.374	|	0.0745673	0.0891667	0.0876039	0.0597811	0.0635715	0.0670669	0.0576094	0.0544329	0.0538986	0.05384	0.05425	0.0539993	0.0536062	0.0532949	0.0525745	0.0529122	0.0532044	0.0534702	0.0538414	0.0543661	0.0550694	0.0559075	0.0576579	0.0572472	0.0578084	0.0581969	0.0580262	0.0576791	0.0574506	0.0571749	0.0567611	0.0562692	0.0557592	0.0554284	0.0550169	0.0546235	0.0542209	0.0537716	0.0531307	0.0524734	0.0517481	0.0509456	0.0505619	0.0492905	0.0465498	0.0447267	0.0458271	0.0471787	0.0464625	0.0388283	0.0364988	0.0376779	0.0462603	0.0460704	0.0455708	0.0453467	0.0446597	0.0440031	0.0434213	0.0426391	0.0417902	0.040887	0.0397514	0.0321089	0.0307398	0.0292626	0.0279629	0.026672	0.0255649	0.0247628	0.0242962	0.12	0.12	0.0794479	0.0324058	0.0321702	0.029083	0.0859053	0.0855613	0.0269754	0.0262019	0.0250739	0.0240561	0.0244493	0.0376826	0.0339132	0.0341363	0.0328389	0.0314469	0.0312525	0.0307727	0.0303578	0.0301527	0.0299652	0.0296253	0.0292434	0.0295319	0.0290156	0.0280578	0.0274645	0.0267841	0.0259802	0.0250969	0.0240655	0.0229307	0.0217778	0.0214887	0.0208209	0.0202202	0.0196949	0.0195745	0.0193265	0.0192349	0.0193942	0.0197065	0.0201117	0.0208915	0.0204469	0.0194165	0.0189003	0.0185052	0.0181071	0.0174593	0.016909	0.0163058	0.120331	0.120538	0.124594	0.0214293	

92	0.078	4	0	task-3:0.312	task-0:0.33	task-1:0.474	task-2:0.456	|	0.0756529	0.0702027	0.0640088	0.0563477	0.0552504	0.0552584	0.0546042	0.0545829	0.0545516	0.0543956	0.0540007	0.0540083	0.0542088	0.0541149	0.0538909	0.0537725	0.0537489	0.0537654	0.0538114	0.0537788	0.0537163	0.053554	0.0534175	0.0532727	0.0531191	0.0530472	0.0528872	0.0527933	0.0537996	0.0565945	0.0545696	0.052111	0.0513753	0.0512707	0.0511982	0.0510359	0.0507448	0.0503141	0.0498508	0.0493873	0.0489861	0.0486583	0.0481693	0.0475585	0.0469373	0.046476	0.0462445	0.0460897	0.0459649	0.0459749	0.0461342	0.0457894	0.0458544	0.0458663	0.0458782	0.0459701	0.0461876	0.0464318	0.0467148	0.0469608	0.04692	0.0475975	0.0474583	0.047496	0.0472196	0.0466435	0.0460819	0.0461239	0.0458046	0.0454257	0.0449574	0.0442962	0.0434424	0.0423715	0.0410894	0.0398031	0.0391524	0.039814	0.0402643	0.041389	0.0471289	0.0454547	0.0479511	0.0519982	0.0553573	0.058275	0.0570855	0.0575101	0.0563896	0.0550365	0.0541814	0.0539425	

129	0.182	4	0	task-3:0.462	task-0:0.16	task-1:0.322	task-2:0.374	|	0.0745673	0.0891667	0.0876039	0.0597811	0.0635715	0.0670669	0.0576094	0.0544329	0.0538986	0.05384	0.05425	0.0539993	0.0536062	0.0532949	0.0525745	0.0529122	0.0532044	0.0534702	0.0538414	0.0543661	0.0550694	0.0559075	0.0576579	0.0572472	0.0578084	0.0581969	0.0580262	0.0576791	0.0574506	0.0571749	0.0567611	0.0562692	0.0557592	0.0554284	0.0550169	0.0546235	0.0542209	0.0537716	0.0531307	0.0524734	0.0517481	0.0509456	0.0505619	0.0492905	0.0465498	0.0447267	0.0458271	0.0471787	0.0464625	0.0388283	0.0364988	0.0376779	0.0462603	0.0460704	0.0455708	0.0453467	0.0446597	0.0440031	0.0434213	0.0426391	0.0417902	0.040887	0.0397514	0.0321089	0.0307398	0.0292626	0.0279629	0.026672	0.0255649	0.0247628	0.0242962	0.12	0.12	0.0794479	0.0324058	0.0321702	0.029083	0.0859053	0.0855613	0.0269754	0.0262019	0.0250739	0.0240561	0.0244493	0.0376826	0.0339132	0.0341363	0.0328389	0.0314469	0.0312525	0.0307727	0.0303578	0.0301527	0.0299652	0.0296253	0.0292434	0.0295319	0.0290156	0.0280578	0.0274645	0.0267841	0.0259802	0.0250969	0.0240655	0.0229307	0.0217778	0.0214887	0.0208209	0.0202202	0.0196949	0.0195745	0.0193265	0.0192349	0.0193942	0.0197065	0.0201117	0.0208915	0.0204469	0.0194165	0.0189003	0.0185052	0.0181071	0.0174593	0.016909	0.0163058	0.120331	0.120538	0.124594	0.0214293	

113	0.097	4	0	task-3:0.516	task-0:0.306	task-1:0.344	task-2:0.36	|	0.055086	0.0852582	0.0802816	0.061875	0.0546956	0.0546287	0.0546587	0.0537904	0.054554	0.0533322	0.054016	0.0529035	0.053764	0.0538083	0.0533504	0.0536525	0.054027	0.0543754	0.0549601	0.054833	0.0540784	0.0533498	0.0533114	0.0527176	0.0522838	0.0519238	0.0519622	0.0521962	0.0525549	0.0528753	0.0531868	0.0533146	0.0529406	0.0520064	0.0512309	0.0507723	0.0502435	0.0494906	0.0510828	0.0495316	0.0497191	0.049594	0.048375	0.0477137	0.0471429	0.0472214	0.047294	0.046642	0.0459746	0.0453635	0.044765	0.0440356	0.0430073	0.0418212	0.040379	0.038651	0.0387133	0.0371795	0.0372461	0.0370281	0.0367952	0.0370367	0.0367964	0.0354749	0.0354691	0.0354507	0.0360393	0.0364071	0.0356292	0.0346861	0.0344621	0.0347545	0.0352034	0.0350377	0.0346792	0.034606	0.0347098	0.0347542	0.0348172	0.0348965	0.0349668	0.0350127	0.0350203	0.0349825	0.0348946	0.0347593	0.0345847	0.0343976	0.0341617	0.0338844	0.0335726	0.0332271	0.032852	0.0324455	0.0320116	0.0315658	0.0313678	0.0309943	0.0307658	0.0307368	0.030584	0.0304901	0.0303898	0.0302899	0.0301098	0.0299816	0.0301634	0.0298458	0.0302499	0.0302499	0.029866	0.0298756	0.0298769	

89	0.078	4	0	task-3:0.498	task-0:0.282	task-1:0.522	task-2:0.492	|	0.053971	0.0829754	0.0776111	0.0592977	0.0576156	0.0577745	0.0549727	0.0549123	0.054857	0.0545441	0.054543	0.0545868	0.0545662	0.0545058	0.0545202	0.0545204	0.0544469	0.0544212	0.0544529	0.0544222	0.0543733	0.0542948	0.0542795	0.0542264	0.0541135	0.0539127	0.0535769	0.0529784	0.0518431	0.0520503	0.0516285	0.0519729	0.0521491	0.0526893	0.0534667	0.0532588	0.0524957	0.0512973	0.0491788	0.0489055	0.0497974	0.0506936	0.0515262	0.0522179	0.0526968	0.0529469	0.0529397	0.0528609	0.0527529	0.052679	0.0526581	0.0525689	0.0524664	0.0522861	0.0520906	0.051944	0.051829	0.0517057	0.0516156	0.0513732	0.0510867	0.0507707	0.0503401	0.0498042	0.0491836	0.0484883	0.0477103	0.0468744	0.0467051	0.0461073	0.0455646	0.0449794	0.0443896	0.0442555	0.0438112	0.0434472	0.0430333	0.0426291	0.0421399	0.0415502	0.0408241	0.0399625	0.0389715	0.037946	0.0375361	0.0370829	0.0368973	0.0367068	0.0364779	

59	0.049	4	0	task-3:0.506	task-0:0.556	task-1:0.474	task-2:0.494	|	0.0553511	0.0820398	0.0689069	0.054051	0.0691036	0.0691409	0.058066	0.0539211	0.0536573	0.0544239	0.0543133	0.0536185	0.0539328	0.0539129	0.0536168	0.0535688	0.0535972	0.0536032	0.053617	0.0535444	0.0534877	0.053364	0.053181	0.0529416	0.0526322	0.0522373	0.051742	0.0511384	0.0510294	0.0501825	0.0496809	0.0494005	0.048771	0.0484963	0.0478275	0.0473208	0.034689	0.12	0.12	0.0685736	0.0508055	0.0508055	0.0412151	0.0716502	0.0699113	0.039224	0.0410016	0.0417315	0.0461008	0.0608146	0.050612	0.0444522	0.0432331	0.0746415	0.108206	0.102467	0.0920768	0.0666157	0.070762	

89	0.077	4	0	task-3:0.498	task-0:0.282	task-1:0.522	task-2:0.492	|	0.053971	0.0829754	0.0776111	0.0592977	0.0576156	0.0577745	0.0549727	0.0549123	0.054857	0.0545441	0.054543	0.0545868	0.0545662	0.0545058	0.0545202	0.0545204	0.0544469	0.0544212	0.0544529	0.0544222	0.0543733	0.0542948	0.0542795	0.0542264	0.0541135	0.0539127	0.0535769	0.0529784	0.0518431	0.0520503	0.0516285	0.0519729	0.0521491	0.0526893	0.0534667	0.0532588	0.0524957	0.0512973	0.0491788	0.0489055	0.0497974	0.0506936	0.0515262	0.0522179	0.0526968	0.0529469	0.0529397	0.0528609	0.0527529	0.052679	0.0526581	0.0525689	0.0524664	0.0522861	0.0520906	0.051944	0.051829	0.0517057	0.0516156	0.0513732	0.0510867	0.0507707	0.0503401	0.0498042	0.0491836	0.0484883	0.0477103	0.0468744	0.0467051	0.0461073	0.0455646	0.0449794	0.0443896	0.0442555	0.0438112	0.0434472	0.0430333	0.0426291	0.0421399	0.0415502	0.0408241	0.0399625	0.0389715	0.037946	0.0375361	0.0370829	0.0368973	0.0367068	0.0364779	

