451	0.24	4	0	task-3:0.074	task-0:0.116	task-1:0.18	task-2:0.062	|	0.0671692	0.0667015	0.066245	0.0661912	0.0661431	0.0660565	0.0659942	0.0660302	0.065951	0.0659448	0.0659359	0.0659301	0.0659267	0.0656386	0.0654443	0.0649244	0.0639789	0.0631602	0.0665275	0.0629388	0.0628809	0.0627325	0.0624352	0.0619712	0.062206	0.0614336	0.0613024	0.0611739	0.060947	0.0608287	0.0605585	0.0600205	0.0592846	0.0635925	0.0590916	0.0589114	0.0588303	0.0586949	0.0584256	0.0580035	0.0585816	0.0597274	0.0576035	0.0574539	0.0573216	0.0571283	0.0568283	0.0564719	0.059536	0.0563492	0.05623	0.0561702	0.0561127	0.0559902	0.0557843	0.0556308	0.0563126	0.0555108	0.0554436	0.0553506	0.0551882	0.0548974	0.0545333	0.0567141	0.0571051	0.0544295	0.0542305	0.054094	0.0538397	0.053528	0.0548534	0.0534741	0.0534445	0.053372	0.0532137	0.0528915	0.0522781	0.0537072	0.0783142	0.0513049	0.0512803	0.051226	0.0511454	0.0509927	0.0507076	0.0521089	0.0597933	0.0504383	0.050399	0.0503458	0.05029	0.0502631	0.0501968	0.05015	0.0500763	0.0502988	0.0500824	0.0500606	0.0500291	0.0500053	0.0499607	0.0499102	0.0500337	0.0498724	0.0498534	0.0498466	0.0498346	0.0497704	0.0498068	0.049777	0.0497553	0.0497588	0.0497391	0.0496988	0.0496167	0.0496102	0.0509459	0.0494718	0.0494729	0.0494561	0.0494183	0.0493419	0.0492002	0.0491929	0.0621111	0.0489328	0.0489394	0.0489248	0.0488963	0.0488529	0.0489366	0.0488649	0.0488106	0.0488142	0.0487986	0.048771	0.0488119	0.0487367	0.0482841	0.0477625	0.0462526	0.0431624	0.0384359	0.0349223	0.0339384	0.0329445	0.0309121	0.0280532	0.0259193	0.0263107	0.0241601	0.0234783	0.0229715	0.022143	0.0211105	0.0207028	0.0204097	0.0200174	0.0198371	0.019526	0.0189853	0.0179417	0.0173019	0.0169879	0.0164003	0.0161884	0.015811	0.0152658	0.0150427	0.0149545	0.0146435	0.0141818	0.0134921	0.0130675	0.01323	0.012481	0.0123202	0.0121656	0.0118646	0.0112846	0.0104002	0.0145256	0.0102825	0.0101794	0.0101104	0.0100211	0.00987123	0.00964286	0.00924141	0.0100966	0.00902926	0.00898088	0.00894771	0.00884821	0.00868626	0.00849602	0.00835191	0.00828474	0.0082012	0.00813013	0.00808633	0.00805208	0.0079687	0.00782011	0.00771498	0.00761483	0.00757995	0.00755813	0.00754149	0.00748659	0.00741161	0.0073501	0.00726564	0.00723206	0.00719158	0.00710871	0.00695012	0.00669701	0.00693213	0.00692372	0.00642007	0.00638953	0.006351	0.0062735	0.00612676	0.00587623	0.00614718	0.0163626	0.00552561	0.00550519	0.00546397	0.00538254	0.00523301	0.00499946	0.00529731	0.00690929	0.00485357	0.00483098	0.00480663	0.00477424	0.00474742	0.00471134	0.00466454	0.00459168	0.00453986	0.00655255	0.00451447	0.00451211	0.00450995	0.00450107	0.00448969	0.00446461	0.00441489	0.00432671	0.00426721	0.00425767	0.00421841	0.00420388	0.00419853	0.00419673	0.00418945	0.00417608	0.00415636	0.00414268	0.00411715	0.00410684	0.00408373	0.00403987	0.00396763	0.00386189	0.00493349	0.00392283	0.00376417	0.00375858	0.00374663	0.00371887	0.00366907	0.00361163	0.00388685	0.00356312	0.00355413	0.00354066	0.00351461	0.00349776	0.003465	0.00340604	0.00347165	0.00338947	0.0033714	0.00337104	0.00336589	0.00335666	0.00334356	0.003326	0.00330134	0.00329591	0.00328836	0.0032838	0.00327287	0.00325668	0.00324441	0.00321938	0.00317672	0.00318524	0.00314949	0.00313985	0.00312909	0.00310707	0.00306347	0.00298252	0.00284555	0.00361907	0.0142658	0.00265615	0.00263095	0.00261925	0.00260067	0.00256435	0.00249625	

391	0.18	2	0	task-3:0.078	task-0:0.096	task-1:0.144	task-2:0.07	|	0.115521	0.0912352	0.0690294	0.0671757	0.0669236	0.066849	0.0667086	0.0665713	0.0663405	0.0661971	0.0671011	0.0660811	0.0660674	0.0660377	0.0659866	0.0659512	0.0656859	0.0653546	0.0650725	0.0645287	0.0638397	0.0643258	0.0636547	0.0635438	0.0634428	0.0633466	0.0632416	0.0630608	0.0628262	0.0624666	0.0621664	0.0625338	0.0619155	0.061803	0.0616803	0.0614094	0.0608569	0.0598131	0.0580392	0.0806112	0.0783651	0.0611682	0.0923646	0.0564151	0.0562757	0.0562323	0.0561934	0.0561161	0.055955	0.0560845	0.0558633	0.0558194	0.0558114	0.0557735	0.0556876	0.0555518	0.0549768	0.0559572	0.057162	0.0528967	0.0508566	0.0482429	0.0458538	0.0435216	0.0413296	0.0406067	0.0390424	0.036885	0.0356936	0.0345733	0.0337506	0.0331804	0.0323608	0.031353	0.0292301	0.0260145	0.0215785	0.0542985	0.0207332	0.0203906	0.0199282	0.0195688	0.0189023	0.0179286	0.0197119	0.0173804	0.017229	0.0169897	0.016507	0.01589	0.0155049	0.0168208	0.0149383	0.0148212	0.0146518	0.0143285	0.0137423	0.0128585	0.013755	0.0176539	0.0119539	0.0118488	0.0117083	0.0116123	0.0115075	0.0113467	0.0111354	0.0112537	0.0110186	0.0109549	0.0108335	0.0106513	0.0103952	0.0101227	0.0110427	0.00997585	0.00991363	0.00981891	0.00976929	0.00972647	0.00964788	0.00953145	0.0097594	0.00944003	0.00936134	0.00935218	0.00931617	0.00924423	0.00911713	0.00887541	0.00845115	0.00903558	0.0115309	0.00807973	0.00805859	0.00802125	0.00794201	0.00788382	0.00781992	0.00771236	0.00758284	0.00779857	0.00752999	0.00751182	0.00748069	0.00742078	0.00740104	0.00736757	0.00731819	0.00724033	0.00745262	0.00715318	0.00710872	0.00710286	0.00708078	0.00703911	0.00697176	0.00689032	0.00677858	0.00684078	0.00673155	0.0067178	0.00669785	0.00665832	0.00664536	0.00662726	0.00659567	0.00653161	0.00640836	0.00630981	0.00677885	0.00617305	0.0061578	0.00612611	0.00606528	0.0060089	0.00600251	0.00596033	0.00594256	0.00593375	0.00591459	0.00589086	0.00586917	0.00585505	0.0058457	0.00583394	0.00580668	0.00579076	0.00575648	0.00568844	0.00556526	0.00542981	0.00624964	0.0053836	0.00536845	0.00534008	0.00530555	0.00525088	0.00532167	0.00522571	0.00519939	0.00519809	0.00518995	0.00517348	0.00514766	0.00514704	0.00509012	0.00506614	0.00502262	0.00494782	0.00489893	0.00485214	0.00484969	0.004836	0.00480899	0.00479014	0.00475555	0.00473216	0.00469414	0.00463506	0.0047736	0.00549897	0.00454095	0.00453231	0.00451382	0.00447614	0.0044109	0.00429875	0.00419321	0.00426204	0.00415192	0.00413667	0.00411156	0.00409495	0.00406998	0.00403962	0.0039832	0.00388777	0.00449737	0.00448966	0.00367843	0.00366841	0.00364961	0.00361346	0.00359128	0.00355465	0.00350917	0.00351113	0.00348925	0.00347646	0.00347267	0.00346399	0.00344735	0.00342098	0.00340401	0.00401514	0.00337672	0.00337243	0.0033644	0.00334654	0.0033137	0.00324952	0.00315047	0.00325939	0.00312327	0.0031194	0.00311505	0.00310485	0.00308394	0.00304407	0.00297562	0.00291275	0.0071184	0.00283603	0.00282137	0.00279308	0.00273974	0.00264657	0.00253899	0.00256895	0.00265619	0.0025146	0.00250603	0.0024955	

391	0.181	2	0	task-3:0.078	task-0:0.096	task-1:0.144	task-2:0.07	|	0.115521	0.0912352	0.0690294	0.0671757	0.0669236	0.066849	0.0667086	0.0665713	0.0663405	0.0661971	0.0671011	0.0660811	0.0660674	0.0660377	0.0659866	0.0659512	0.0656859	0.0653546	0.0650725	0.0645287	0.0638397	0.0643258	0.0636547	0.0635438	0.0634428	0.0633466	0.0632416	0.0630608	0.0628262	0.0624666	0.0621664	0.0625338	0.0619155	0.061803	0.0616803	0.0614094	0.0608569	0.0598131	0.0580392	0.0806112	0.0783651	0.0611682	0.0923646	0.0564151	0.0562757	0.0562323	0.0561934	0.0561161	0.055955	0.0560845	0.0558633	0.0558194	0.0558114	0.0557735	0.0556876	0.0555518	0.0549768	0.0559572	0.057162	0.0528967	0.0508566	0.0482429	0.0458538	0.0435216	0.0413296	0.0406067	0.0390424	0.036885	0.0356936	0.0345733	0.0337506	0.0331804	0.0323608	0.031353	0.0292301	0.0260145	0.0215785	0.0542985	0.0207332	0.0203906	0.0199282	0.0195688	0.0189023	0.0179286	0.0197119	0.0173804	0.017229	0.0169897	0.016507	0.01589	0.0155049	0.0168208	0.0149383	0.0148212	0.0146518	0.0143285	0.0137423	0.0128585	0.013755	0.0176539	0.0119539	0.0118488	0.0117083	0.0116123	0.0115075	0.0113467	0.0111354	0.0112537	0.0110186	0.0109549	0.0108335	0.0106513	0.0103952	0.0101227	0.0110427	0.00997585	0.00991363	0.00981891	0.00976929	0.00972647	0.00964788	0.00953145	0.0097594	0.00944003	0.00936134	0.00935218	0.00931617	0.00924423	0.00911713	0.00887541	0.00845115	0.00903558	0.0115309	0.00807973	0.00805859	0.00802125	0.00794201	0.00788382	0.00781992	0.00771236	0.00758284	0.00779857	0.00752999	0.00751182	0.00748069	0.00742078	0.00740104	0.00736757	0.00731819	0.00724033	0.00745262	0.00715318	0.00710872	0.00710286	0.00708078	0.00703911	0.00697176	0.00689032	0.00677858	0.00684078	0.00673155	0.0067178	0.00669785	0.00665832	0.00664536	0.00662726	0.00659567	0.00653161	0.00640836	0.00630981	0.00677885	0.00617305	0.0061578	0.00612611	0.00606528	0.0060089	0.00600251	0.00596033	0.00594256	0.00593375	0.00591459	0.00589086	0.00586917	0.00585505	0.0058457	0.00583394	0.00580668	0.00579076	0.00575648	0.00568844	0.00556526	0.00542981	0.00624964	0.0053836	0.00536845	0.00534008	0.00530555	0.00525088	0.00532167	0.00522571	0.00519939	0.00519809	0.00518995	0.00517348	0.00514766	0.00514704	0.00509012	0.00506614	0.00502262	0.00494782	0.00489893	0.00485214	0.00484969	0.004836	0.00480899	0.00479014	0.00475555	0.00473216	0.00469414	0.00463506	0.0047736	0.00549897	0.00454095	0.00453231	0.00451382	0.00447614	0.0044109	0.00429875	0.00419321	0.00426204	0.00415192	0.00413667	0.00411156	0.00409495	0.00406998	0.00403962	0.0039832	0.00388777	0.00449737	0.00448966	0.00367843	0.00366841	0.00364961	0.00361346	0.00359128	0.00355465	0.00350917	0.00351113	0.00348925	0.00347646	0.00347267	0.00346399	0.00344735	0.00342098	0.00340401	0.00401514	0.00337672	0.00337243	0.0033644	0.00334654	0.0033137	0.00324952	0.00315047	0.00325939	0.00312327	0.0031194	0.00311505	0.00310485	0.00308394	0.00304407	0.00297562	0.00291275	0.0071184	0.00283603	0.00282137	0.00279308	0.00273974	0.00264657	0.00253899	0.00256895	0.00265619	0.0025146	0.00250603	0.0024955	

391	0.18	2	0	task-3:0.078	task-0:0.096	task-1:0.144	task-2:0.07	|	0.115521	0.0912352	0.0690294	0.0671757	0.0669236	0.066849	0.0667086	0.0665713	0.0663405	0.0661971	0.0671011	0.0660811	0.0660674	0.0660377	0.0659866	0.0659512	0.0656859	0.0653546	0.0650725	0.0645287	0.0638397	0.0643258	0.0636547	0.0635438	0.0634428	0.0633466	0.0632416	0.0630608	0.0628262	0.0624666	0.0621664	0.0625338	0.0619155	0.061803	0.0616803	0.0614094	0.0608569	0.0598131	0.0580392	0.0806112	0.0783651	0.0611682	0.0923646	0.0564151	0.0562757	0.0562323	0.0561934	0.0561161	0.055955	0.0560845	0.0558633	0.0558194	0.0558114	0.0557735	0.0556876	0.0555518	0.0549768	0.0559572	0.057162	0.0528967	0.0508566	0.0482429	0.0458538	0.0435216	0.0413296	0.0406067	0.0390424	0.036885	0.0356936	0.0345733	0.0337506	0.0331804	0.0323608	0.031353	0.0292301	0.0260145	0.0215785	0.0542985	0.0207332	0.0203906	0.0199282	0.0195688	0.0189023	0.0179286	0.0197119	0.0173804	0.017229	0.0169897	0.016507	0.01589	0.0155049	0.0168208	0.0149383	0.0148212	0.0146518	0.0143285	0.0137423	0.0128585	0.013755	0.0176539	0.0119539	0.0118488	0.0117083	0.0116123	0.0115075	0.0113467	0.0111354	0.0112537	0.0110186	0.0109549	0.0108335	0.0106513	0.0103952	0.0101227	0.0110427	0.00997585	0.00991363	0.00981891	0.00976929	0.00972647	0.00964788	0.00953145	0.0097594	0.00944003	0.00936134	0.00935218	0.00931617	0.00924423	0.00911713	0.00887541	0.00845115	0.00903558	0.0115309	0.00807973	0.00805859	0.00802125	0.00794201	0.00788382	0.00781992	0.00771236	0.00758284	0.00779857	0.00752999	0.00751182	0.00748069	0.00742078	0.00740104	0.00736757	0.00731819	0.00724033	0.00745262	0.00715318	0.00710872	0.00710286	0.00708078	0.00703911	0.00697176	0.00689032	0.00677858	0.00684078	0.00673155	0.0067178	0.00669785	0.00665832	0.00664536	0.00662726	0.00659567	0.00653161	0.00640836	0.00630981	0.00677885	0.00617305	0.0061578	0.00612611	0.00606528	0.0060089	0.00600251	0.00596033	0.00594256	0.00593375	0.00591459	0.00589086	0.00586917	0.00585505	0.0058457	0.00583394	0.00580668	0.00579076	0.00575648	0.00568844	0.00556526	0.00542981	0.00624964	0.0053836	0.00536845	0.00534008	0.00530555	0.00525088	0.00532167	0.00522571	0.00519939	0.00519809	0.00518995	0.00517348	0.00514766	0.00514704	0.00509012	0.00506614	0.00502262	0.00494782	0.00489893	0.00485214	0.00484969	0.004836	0.00480899	0.00479014	0.00475555	0.00473216	0.00469414	0.00463506	0.0047736	0.00549897	0.00454095	0.00453231	0.00451382	0.00447614	0.0044109	0.00429875	0.00419321	0.00426204	0.00415192	0.00413667	0.00411156	0.00409495	0.00406998	0.00403962	0.0039832	0.00388777	0.00449737	0.00448966	0.00367843	0.00366841	0.00364961	0.00361346	0.00359128	0.00355465	0.00350917	0.00351113	0.00348925	0.00347646	0.00347267	0.00346399	0.00344735	0.00342098	0.00340401	0.00401514	0.00337672	0.00337243	0.0033644	0.00334654	0.0033137	0.00324952	0.00315047	0.00325939	0.00312327	0.0031194	0.00311505	0.00310485	0.00308394	0.00304407	0.00297562	0.00291275	0.0071184	0.00283603	0.00282137	0.00279308	0.00273974	0.00264657	0.00253899	0.00256895	0.00265619	0.0025146	0.00250603	0.0024955	

336	0.187	3	1	task-3:0.052	task-0:0.178	task-1:0.136	task-2:0.072	|	0.0715739	0.0683266	0.0664269	0.0662348	0.0662068	0.0661754	0.0661327	0.0660971	0.0660498	0.0660268	0.0660185	0.0660021	0.0659918	0.0659795	0.0659692	0.0658807	0.0658177	0.0656768	0.0654179	0.0652244	0.0651218	0.065037	0.0649609	0.0648742	0.0646795	0.0643021	0.0640214	0.0676251	0.0637318	0.0636966	0.0636147	0.0634462	0.0631314	0.0626135	0.0637661	0.0931306	0.0620493	0.062003	0.0619947	0.0619874	0.0619759	0.0619509	0.0619462	0.0619464	0.0619343	0.0619205	0.0619157	0.0619183	0.0619077	0.0610587	0.0605236	0.0591821	0.056947	0.0545107	0.0533025	0.0528236	0.05238	0.0512734	0.0491722	0.0501213	0.0475311	0.0470252	0.0466789	0.0458519	0.0447867	0.0428842	0.0452271	0.0444504	0.0409426	0.0407904	0.040545	0.0403764	0.0402933	0.0400795	0.0398327	0.0396309	0.0393961	0.0392537	0.0389637	0.038502	0.0381979	0.038818	0.037851	0.0377456	0.0376389	0.0374189	0.0369924	0.0362268	0.0350349	0.0414593	0.0639051	0.0353753	0.0351327	0.0340046	0.0339508	0.0338884	0.0339083	0.0338403	0.0338285	0.0338264	0.0338172	0.0337805	0.0337547	0.0336899	0.0338687	0.0336752	0.0328494	0.0325489	0.0317413	0.0300148	0.0274321	0.0269383	0.0251581	0.0245682	0.0238275	0.0227839	0.0220153	0.0204152	0.0174992	0.0126773	0.0311474	0.0217118	0.00894214	0.00875688	0.00861347	0.00838715	0.00809083	0.00770097	0.00696676	0.00571288	0.00393557	0.00393284	0.0671026	0.00646828	0.0879578	0.0104129	0.0814892	0.0436492	0.0957155	0.0455082	0.0722462	0.0360562	0.0816402	0.0138256	0.068811	0.0251737	0.0840579	0.0175733	0.0685464	0.0277306	0.0784328	0.00994492	0.0660606	0.0158957	0.0836362	0.0124865	0.0714198	0.0230353	0.0910677	0.0264658	0.0722192	0.0321742	0.0803605	0.00915669	0.0646891	0.0097164	0.0848411	0.00738264	0.0620062	0.0048283	0.0309235	0.00119526	

316	0.177	3	1	task-3:0.05	task-0:0.148	task-1:0.146	task-2:0.074	|	0.0715739	0.0683266	0.0664269	0.0662348	0.0662068	0.0661754	0.0661327	0.0660971	0.0660498	0.0660268	0.0660185	0.0660021	0.0659918	0.0659795	0.0659692	0.0658807	0.0658177	0.0656768	0.0654179	0.0652244	0.0651218	0.065037	0.0649609	0.0648742	0.0646795	0.0643021	0.0640214	0.0676251	0.0637318	0.0636966	0.0636147	0.0634462	0.0631314	0.0626135	0.0637661	0.0931306	0.0620493	0.062003	0.0619947	0.0619874	0.0619759	0.0619509	0.0619462	0.0619464	0.0619343	0.0619205	0.0619157	0.0619183	0.0619077	0.0610587	0.0605236	0.0591821	0.056947	0.0545107	0.0533025	0.0528236	0.05238	0.0512734	0.0491722	0.0501213	0.0475311	0.0470252	0.0466789	0.0458519	0.0447867	0.0428842	0.0452271	0.0444504	0.0409426	0.0407904	0.040545	0.0403764	0.0402933	0.0400795	0.0398327	0.0396309	0.0393961	0.0392537	0.0389637	0.038502	0.0381979	0.038818	0.037851	0.0377456	0.0376389	0.0374189	0.0369924	0.0362268	0.0350349	0.0414593	0.0639051	0.0353753	0.0351327	0.0340046	0.0339508	0.0338884	0.0339083	0.0338403	0.0338285	0.0338264	0.0338172	0.0337805	0.0337547	0.0336899	0.0338687	0.0336752	0.0328507	0.0325501	0.0317418	0.0300087	0.0273778	0.0270823	0.0252178	0.0246532	0.0237368	0.0224455	0.0214077	0.0199729	0.0176483	0.0163911	0.0185333	0.0146018	0.0141653	0.0138141	0.0130912	0.0117459	0.0101475	0.0167964	0.00956462	0.00934411	0.00922088	0.00907075	0.00882226	0.00848287	0.00789178	0.00809456	0.00744745	0.00731544	0.00726099	0.00713141	0.00696826	0.00682561	0.00670258	0.00645182	0.00598831	0.00516723	0.00388446	0.00773131	0.0416462	0.00258586	0.00253705	0.00252713	0.00250906	0.00247087	
